5.7418
2.5624
7.2698
4.7429
1.6122
1.8702
5.1345
2.6050
2.2194
3.2872
3.7537
2.1119
2.3350
2.2793
2.1745
2.7200
2.5369
2.3642
1.8128
2.8005
1.6687
2.4675
4.3043
2.8900
3.5219
2.4587
3.3496
3.4122
3.7790
1.6005
4.2227
3.0994
2.3699
2.9341
2.2045
2.9659
1.6555
1.9028
4.6307
1.8084
2.2423
2.6483
3.4156
2.7765
3.8016
1.5316
2.7100
1.2383
1.4657
4.2353
1.7869
1.9510
4.8511
3.2351
6.2358
1.2845
2.2966
2.7162
4.3800
2.2228
3.2142
2.9943
2.2655
2.5583
2.0229
3.4959
5.5287
3.3297
1.9909
2.2502
3.5373
3.0766
2.5430
2.5946
3.2435
3.4446
2.3593
1.6148
3.5091
1.7075
4.3902
1.8605
2.6150
3.0114
2.3382
2.5874
3.4346
3.0522
2.8355
3.4049
2.7935
2.6213
3.2007
2.9730
1.6297
6.1581
2.5599
2.6299
2.8463
2.0293
5.3026
2.3444
3.2294
3.0854
3.0680
3.6554
2.6916
2.5911
3.6399
1.9249
4.1126
2.1690
2.5980
2.2385
2.8609
2.4714
3.1045
2.2827
4.4195
3.8274
2.9228
4.2748
2.4416
3.4532
1.8703
4.0459
1.7977
5.5082
3.4294
2.4091
2.7122
3.5154
1.8269
4.7804
2.3106
2.6813
2.3888
3.1513
2.0754
1.4964
2.5337
1.3506
1.7453
2.0830
1.8189
3.9134
4.2838
4.0046
3.0493
2.2256
2.6241
4.8274
2.3964
2.0732
3.1913
3.4558
4.5329
2.8716
2.4434
2.7735
2.0690
3.0215
3.7543
2.3900
4.7038
2.3624
3.7960
2.8908
3.1295
2.2415
3.1008
4.7234
2.4851
2.9530
2.7804
3.4400
2.9521
1.6210
1.7746
2.0241
2.4125
2.9290
2.2335
2.5314
3.6153
2.7824
4.2537
4.3824
2.5316
3.9506
3.3404
2.4949
1.8355
1.3539
2.2995
1.8851
1.8105
2.9583
5.2632
4.2661
2.2172
4.2672
2.6914
2.0888
2.5172
1.6921
2.3829
1.3446
2.3388
1.8361
2.5244
2.5386
3.1197
4.1275
2.9340
4.6654
3.1538
2.3466
3.7100
1.7872
2.7953
3.0231
3.3743
2.5252
1.9225
1.7412
4.3806
2.6680
3.1374
1.8038
2.8038
4.3356
2.7988
2.7015
2.7043
4.3447
4.1315
2.2378
2.5335
2.8682
3.2459
2.3964
3.2602
2.7635
1.0550
2.0766
2.1872
2.6215
4.1570
