2.4855
2.9138
3.4231
1.6433
2.9577
2.4779
2.9048
1.5784
2.7147
4.5145
5.5603
2.3203
1.7746
3.1179
3.2173
4.1010
2.6458
3.2704
2.3159
4.2967
1.5633
3.1939
2.3296
2.9987
3.0501
4.0297
2.9322
3.7682
3.5654
4.1881
3.2190
3.1042
2.2451
2.1940
3.7172
2.6284
2.0745
3.2248
2.8016
2.6602
2.7404
2.4852
2.1245
2.5257
2.7277
1.9302
3.5837
3.1413
2.2647
1.4196
5.4048
4.6732
3.8874
2.9826
1.8965
1.5811
2.6138
3.6808
1.5025
2.7233
3.8603
4.3800
2.4486
2.9961
4.3447
2.5399
3.6775
2.8576
1.8493
3.5446
3.5664
3.0552
4.3545
3.8656
3.0922
3.0395
3.0696
2.0327
4.3022
2.7719
1.7201
3.4200
3.0831
2.4373
5.7757
3.0242
2.2634
3.1724
2.4991
3.2010
6.5612
2.2874
1.7529
3.4823
3.9916
2.4784
2.1793
2.0085
7.3439
1.8895
3.3654
2.0513
3.9995
2.5192
3.7272
4.5666
3.0942
3.9581
4.5451
2.1135
2.9489
1.9262
3.6903
3.2218
3.9023
3.8803
2.2104
1.5437
2.7013
4.3367
3.1822
2.7177
3.5471
3.1228
4.6973
5.6547
2.2773
2.8729
2.9013
3.0323
3.4236
3.5336
2.9893
2.9184
2.5769
3.9882
3.7838
2.7684
3.0213
2.9252
2.2203
5.2488
2.2582
2.1882
1.9163
2.8704
5.5964
4.2820
4.0451
4.3455
2.7672
3.0542
6.3705
2.0848
4.3733
2.9518
3.3141
3.0253
2.2015
4.2657
2.0707
3.4862
3.1372
4.5344
4.8998
1.9612
2.7823
3.1132
4.0008
2.3316
3.9366
2.5962
2.3189
2.9502
2.1047
2.9289
4.6772
2.8456
4.6141
2.7510
1.6492
3.7061
2.1984
1.7272
2.6240
2.7670
4.5713
1.7514
3.7886
2.6867
2.3618
2.0990
1.9197
2.1669
2.4053
2.7827
3.6897
1.7026
1.6458
4.6523
3.4285
1.7774
2.4899
2.2799
2.2944
1.9710
2.5292
3.0964
3.2917
2.9777
3.3629
2.0285
1.9689
3.2271
3.6701
3.9022
3.5355
2.9348
2.0096
3.1809
2.6692
2.1489
2.5313
4.0204
2.7805
3.5648
4.0058
2.4236
1.5313
2.8275
2.9197
1.7398
1.9248
2.6482
3.0671
3.1879
4.3379
2.7377
2.8868
2.2785
1.7210
6.2515
6.0096
2.8544
4.7678
3.3903
3.5985
2.1796
2.9455
2.8717
2.7444
2.7885
3.3278
6.2484
2.2918
4.2814
1.8697
2.1053
2.2452
2.1394
2.1076
3.3548
1.9678
3.0695
1.3941
4.0117
2.5078
2.7632
3.4574
2.0427
3.9203
2.7969
3.0585
2.6004
5.6193
2.2385
6.6496
3.2344
3.5617
1.9639
3.9990
2.9173
3.2142
6.2061
1.3454
3.2825
2.2431
3.2163
3.5030
3.0195
3.4225
1.9813
2.9340
2.0909
2.1869
1.8025
3.2345
4.0215
1.8816
2.8472
2.1795
4.8784
