   2.73698
   3.20959
   1.93933
   2.81058
   3.74389
   3.23206
   2.04625
   2.55816
   5.52131
   2.00124
   2.27005
   2.79352
   3.74234
   2.62233
   1.69275
   2.22245
   3.40026
   3.26623
   2.72654
   3.18786
   3.76033
   3.89213
   2.08899
   2.90744
   4.37097
   1.46072
   2.36096
   2.24972
   1.77990
   2.39808
   2.42005
   2.58177
   4.07205
   1.97244
   3.49244
   4.98774
   3.31844
   3.44650
   2.17919
   3.13824
   2.99127
   3.44446
   3.93324
   2.38634
   2.21725
   2.12745
   1.74560
   4.59143
   3.72847
   2.03222
   4.08297
   3.84943
   2.08973
   2.33711
   2.18666
   2.44816
   3.99271
   3.28744
   3.26473
   2.04074
   3.75956
   4.06037
   2.96883
   4.39382
   3.56489
   2.26908
   2.05239
   3.37168
   2.67426
   4.15049
   3.15669
   1.73671
   3.02210
   2.79724
   2.23610
   2.44305
   3.34067
   2.84166
   1.49817
   3.95652
   1.05122
   2.56024
   2.47057
   1.74388
   4.10862
   3.21048
   2.43329
   2.60264
   3.39497
   2.54125
   3.57994
   3.08642
   1.97907
   3.94998
   4.82210
   1.91326
   2.86999
   3.94850
   2.55233
   3.90275
   1.50194
   4.65667
   2.56755
   3.99971
   3.83389
   2.01363
   2.54699
   2.52543
   3.10958
   5.95166
   4.66605
   2.74861
   3.70173
   3.31229
   4.00665
   3.66771
   2.09624
   3.40501
   2.24335
   2.32672
   2.89679
   1.26142
   2.33075
   2.31514
   2.35029
   1.28988
   2.04748
   1.90880
   2.91894
   3.08433
   3.09305
   2.21950
   3.03169
   3.28684
   3.60958
   2.88686
   3.73344
   1.79683
   5.49271
   3.59831
   3.19615
   3.13462
   4.82074
   3.03811
   5.33683
   3.35356
   2.04467
   2.77131
   2.54564
   1.39884
   4.38723
   1.81985
   4.78605
   4.11159
   3.62212
   3.03844
   2.57731
   2.89570
   5.15024
   2.27516
   3.69281
   3.42528
   3.36141
   3.87488
   2.16661
   2.98287
   2.20371
   4.61603
   3.92105
   4.31289
   4.30399
   1.55017
   3.05176
   2.42067
