2.5930
2.6645
3.0850
1.2841
3.6304
2.7310
2.9979
1.8570
3.0010
4.3084
4.4566
1.9014
1.5621
4.1847
2.9994
3.8690
3.5661
3.8934
3.5773
4.7114
2.0377
2.9266
2.4286
3.7090
2.0735
4.1226
2.5433
3.3873
3.6189
3.4664
2.7277
2.3611
2.1089
2.0100
2.4624
2.8499
2.1027
3.3462
2.2064
3.5873
2.7775
2.5478
1.8773
3.8151
3.9426
2.1389
3.1031
2.7192
2.1156
1.9395
5.1383
5.8424
4.5981
2.6165
2.1259
2.2055
2.5657
3.2476
1.5535
2.5734
3.1628
5.0606
1.7919
2.5524
4.1336
2.3437
3.3370
2.2290
2.3008
3.6367
3.6711
2.5988
5.2249
2.9719
3.5557
3.2628
3.4233
2.7741
4.1299
2.3297
1.9757
3.2928
3.0030
2.7384
5.0607
3.0880
2.2865
3.8638
3.7388
2.7886
4.8613
1.8550
2.6107
2.9486
2.6414
1.9868
2.1990
1.9548
8.0126
1.5638
3.2405
2.1683
3.5319
2.5431
3.7108
4.7545
2.6868
4.9775
4.0168
1.7108
2.7438
2.4006
3.6894
3.6686
3.8135
3.2702
2.4919
1.6122
3.1155
4.3898
2.8853
2.6598
4.4181
4.2509
4.9558
5.1556
2.0229
3.8948
2.3132
3.0930
2.9228
3.7641
3.0161
3.0097
2.4097
2.4294
3.6353
2.6414
2.7177
2.6564
1.9478
5.1882
2.4173
2.0672
1.4665
3.5189
5.1371
4.7898
3.0864
4.2101
2.5292
2.8368
8.3847
2.3086
4.6892
3.2110
2.6640
2.6374
1.6320
6.3515
2.2401
3.9821
2.4789
4.8706
4.1020
1.6383
2.0148
3.2577
4.3179
2.6029
3.1475
2.3909
2.3834
3.5156
1.8519
2.9451
7.4415
3.5724
4.9867
3.5223
2.2513
3.0501
2.2626
1.4596
3.2440
2.7106
3.5425
1.6242
3.1816
2.3287
2.2983
2.4347
2.0472
3.5351
2.2316
3.0631
3.0511
2.4473
1.9531
4.6677
2.7844
1.3382
2.7435
3.8101
1.7213
1.6229
2.1536
2.2673
3.1648
2.7916
3.4360
2.7717
1.9868
3.0037
3.3736
4.0109
3.3808
2.5036
1.6859
3.4296
2.6930
1.6338
2.5791
3.5504
2.5143
3.4320
3.6032
2.7138
2.5486
2.3735
3.3963
1.6020
2.4003
3.0922
4.2938
2.8735
4.4058
3.0928
2.8067
2.6826
1.9181
7.0756
4.8531
2.4115
4.4383
2.6600
2.7423
1.7780
2.9408
3.0769
2.7164
2.0607
2.6409
6.3402
2.7359
3.6015
2.1527
2.2392
2.8916
2.2349
1.8342
3.8139
1.5901
2.6406
1.4996
3.3581
2.1687
2.5616
3.2416
2.4906
4.0155
2.5511
