1.308595813176050910e+02
8.801143689679530269e+01
1.888693735742006652e+02
5.297014533603149999e+01
8.810424393678991350e+01
4.602049148533565415e+01
7.652509571156127777e+01
5.287963235092850312e+01
1.344762415862751652e+02
8.978404918407476032e+01
1.023657887682575449e+02
9.706775907883952925e+01
4.120194350545391160e+01
9.141939926900755609e+01
1.649591008025660983e+02
1.146448875408356827e+02
9.551696171830127469e+01
1.884245678506992192e+02
7.222975691408115040e+01
6.222895296188502101e+01
4.757630273140721044e+01
1.202914966108540966e+02
8.188457947293399286e+01
1.489689078235077204e+02
1.018123696554804951e+02
1.392646104013630861e+02
1.248717838701991241e+02
1.409998251692398412e+02
1.307355847414173127e+02
1.106452172087178951e+02
2.232027595624612104e+02
1.755297463600819867e+02
5.538996909713006289e+01
5.921851334137834044e+01
1.574561735055070812e+02
3.203981101923363894e+01
5.085202345285156866e+01
9.117341043943152101e+01
6.218588584604851377e+01
1.083896201140667443e+02
1.199919823031115982e+02
7.892063584960115463e+01
4.679556668937425457e+01
1.011727465190630824e+02
5.714849422543542801e+01
8.004314777420029259e+01
9.374177791268988358e+01
9.365184139611639580e+01
9.192446744480926668e+01
2.047738017870930349e+01
2.467559868157164829e+02
1.532166875202592564e+02
1.469056392017611188e+02
1.174767555577148528e+02
1.077568355312276083e+02
5.171870581595288741e+01
7.755994406357879711e+01
1.469223864538184330e+02
2.975897062663138826e+01
4.512899446529380754e+01
1.714741193230233876e+02
1.146490145080719856e+02
1.158998622043299775e+02
1.030561777773685037e+02
1.356582519153617170e+02
1.263924345782441918e+02
1.405928103982960522e+02
1.643095220274614832e+01
6.260186703414674980e+01
8.263110178590986266e+01
1.006923393051889093e+02
9.173508817507257618e+01
1.209176599627895001e+02
8.536844614591572622e+01
8.920081904399989980e+01
7.031455107632098134e+01
8.736988380001203325e+01
5.408382424116599907e+01
2.518540805239802012e+02
1.151985018345409344e+02
4.368927045335362891e+01
1.206414449263910740e+02
6.364528252588623047e+01
1.184664425193112436e+02
2.634981750212937186e+02
8.121168243845771428e+01
4.226396398988214997e+01
6.203126321427399859e+01
7.690580485137391520e+01
1.085052739287987436e+02
2.672629085596526011e+02
5.600235425107778298e+01
3.451852572203991087e+01
1.126999335811859169e+02
6.850136303142757299e+01
5.251953153832114651e+01
8.909254105438223803e+01
8.154771634304225358e+01
3.713325677948494103e+02
3.033769669415277193e+01
7.229317465357709693e+01
6.807664390895244821e+01
1.682612456435178672e+02
6.946598052959018332e+01
1.111994747248754720e+02
1.389972406431733418e+02
4.374499767548522300e+01
2.403668307707775682e+02
1.338090809342678540e+02
7.665242516477486845e+01
9.595815893809367481e+01
6.042663024549401030e+01
6.146432063113676492e+01
1.179020848478497498e+02
1.304658894371471263e+02
1.504674506755565062e+02
7.842125351817564649e+01
6.046164971927809972e+01
7.100964345746041317e+01
6.878030527793086435e+01
1.633556150323358338e+02
1.318749312223563379e+02
7.378335169754402045e+01
1.216327274949197772e+02
1.218884202057286927e+02
2.271319611360040369e+02
6.869785339292073445e+01
5.815883426419404145e+01
8.793964431747775734e+01
1.179868887793863621e+02
1.308489351585106988e+02
1.755121723003251759e+02
2.431289571193702272e+02
9.634559762187222987e+01
7.189867826447468246e+01
1.703159640229650336e+02
1.826338824936112246e+02
1.024164058725789630e+02
8.416666326628214279e+01
1.106430268025765145e+02
1.073709376115895395e+02
1.512478047313027218e+02
5.492803863643560192e+01
5.540488251723699165e+01
7.673126919597568474e+01
6.046085024673639197e+01
1.990288541088887655e+02
2.024723367750521561e+02
1.646401336017935364e+02
2.467380308031372635e+02
5.892530308073591527e+01
9.095138002107069042e+01
2.832431401477787745e+02
1.080437814410470310e+02
8.116270434165568304e+01
9.705265715639416158e+01
