1.407071133774103942e+02
9.100637397589611055e+01
2.259250713740845526e+02
5.276168745522739556e+01
9.067699337316216202e+01
5.164775426697016769e+01
8.024370964004097573e+01
5.780973705420616682e+01
1.404989772548790370e+02
9.242768141382765634e+01
1.052552277046911939e+02
9.679710719808704766e+01
4.383134416871517658e+01
9.923152897453906007e+01
1.663611204350056312e+02
1.179224283003272689e+02
9.856988282569744797e+01
1.943346782542260769e+02
7.191751171209595839e+01
6.176289694078690218e+01
5.122758230044586014e+01
1.219956264479706647e+02
8.548029787583280381e+01
1.655218676198819026e+02
1.060283254318196668e+02
1.441943746618317164e+02
1.292289399083416015e+02
1.424196023740261694e+02
1.379254742511905647e+02
1.200163933104480236e+02
2.311922940296455238e+02
1.949715411809038983e+02
5.426625448750725411e+01
5.918396584902641422e+01
1.636899201498695220e+02
3.435998830237868162e+01
5.444662311681902622e+01
9.823262312682744835e+01
6.471900630081010775e+01
1.167089326326919689e+02
1.233816637434607628e+02
8.578806969672643845e+01
4.815122944166643748e+01
1.055653406754653645e+02
6.225248636411577507e+01
7.981993114496262365e+01
9.747739301100327225e+01
9.509126117812131440e+01
9.628715195304150143e+01
2.154627336691397232e+01
2.675065686341210949e+02
1.633029668114735102e+02
1.540406448201459852e+02
1.256496399556901480e+02
1.110490270797835137e+02
5.441973022560858908e+01
8.342207313784872724e+01
1.579251761794692754e+02
2.978401894591216603e+01
5.247612151479139442e+01
1.860442425409247278e+02
1.180630001293603044e+02
1.235123691476942156e+02
1.074369242755613953e+02
1.368742518212917503e+02
1.383404401621814941e+02
1.451882942184185197e+02
1.855360711912655702e+01
6.407479038480110489e+01
8.878427352337075718e+01
1.060277192000011013e+02
9.272877714239257330e+01
1.268958145682017289e+02
9.574381613082746867e+01
9.120423251362987571e+01
7.100355479788814250e+01
9.130644412444209479e+01
6.149831070130872490e+01
2.593706782155681481e+02
1.166053857579929343e+02
4.485807070934377805e+01
1.301519997653961696e+02
6.656942645615133358e+01
1.188123748396235015e+02
2.814592792890325086e+02
8.319135341576969722e+01
4.464045751843205778e+01
6.340390041309629510e+01
8.384704539818363855e+01
1.119024891137642612e+02
2.793226829341393795e+02
5.719440799126424224e+01
3.682543564996134933e+01
1.176510941241398029e+02
7.161535325116386730e+01
5.364992085868417604e+01
9.210077465922910278e+01
8.391138906906977013e+01
3.797700195404370334e+02
3.203204563854431086e+01
7.500508954403579764e+01
6.900450659402932274e+01
1.780957223726510108e+02
7.394392173630959064e+01
1.183780122648341973e+02
1.400007554488456094e+02
4.559731929664501848e+01
2.545120124158593171e+02
1.412768512508829417e+02
8.421054995808864874e+01
1.040575960783150009e+02
6.404033129705993588e+01
6.346069496528178888e+01
1.258206906238885665e+02
1.394741718980734504e+02
1.512117903065899895e+02
8.411610822269284427e+01
6.837358363052365462e+01
8.039229559451440821e+01
7.611086658852666176e+01
1.810299606048838257e+02
1.349026973193227263e+02
7.666934122298880538e+01
1.313333016702939062e+02
1.297269889356290662e+02
2.295187684576108609e+02
7.393772969168922771e+01
6.118282519474947634e+01
9.118612899089156087e+01
1.256452345695067550e+02
1.393917927934843988e+02
1.934523640440452255e+02
2.854650087369780067e+02
1.067241492867681956e+02
7.706089483782960770e+01
2.098563586454984318e+02
1.872436254245527607e+02
1.073257266725540688e+02
9.002693770130042594e+01
1.240358770058158768e+02
1.138629538811265718e+02
1.597734965261752222e+02
5.764501350164812266e+01
5.983920999928706408e+01
7.750638746318404060e+01
6.463338658192957098e+01
2.072178021092306039e+02
2.215804970807448058e+02
1.787497351339640659e+02
2.672987589924042595e+02
6.026937619046282890e+01
9.952743345735913749e+01
2.986107678492889477e+02
1.082402990697532914e+02
8.589321906146386709e+01
9.796166378775032513e+01
1.755139740714311642e+02
9.608133295795312279e+01
9.901997264463477677e+01
2.196401200748704809e+02
5.315245460148515377e+01
1.215369543989245926e+02
1.231927909839466082e+02
2.314874616547267010e+02
1.849458672930645662e+02
5.540497708433419177e+01
7.880787411796814013e+01
1.858111077651614096e+02
1.312800836670634510e+02
9.879371719481800085e+01
2.033179860187444206e+02
7.113827547828448417e+01
7.205237965403028966e+01
1.319510288438868031e+02
5.399493329636928252e+01
1.176577550465920012e+02
2.824890906834374960e+02
7.627181706201588440e+01
2.319995428313141019e+02
1.118911144002943132e+02
3.118407599604815061e+01
2.983159484741457845e+02
9.692989830256709638e+01
5.071344813489599090e+01
8.402699739074066088e+01
8.771495155600212001e+01
1.787491897317727592e+02
3.040209941608761568e+01
2.188732290060937089e+02
6.296186495881631373e+01
7.783737068143896920e+01
7.137713710982961857e+01
5.851098362503850581e+01
6.134229739179048835e+01
7.708305505648849021e+01
3.520327795141594152e+01
1.452115239618435112e+02
4.756341965711366981e+01
3.415145861145868622e+01
2.216278707328647215e+02
1.150643386113043078e+02
2.946629088374904626e+01
7.702887491199203396e+01
7.515614443466064643e+01
9.626991426575473554e+01
4.104657856243271397e+01
9.297502449543593173e+01
9.889203302007510388e+01
1.523419597709617790e+02
1.178790159686004131e+02
9.833834734938554334e+01
1.154771739750476911e+02
1.419418919805163171e+02
1.844690557130913362e+02
1.928652216384894302e+02
2.380959867936410888e+02
1.117887209776832265e+02
1.352665389967295937e+02
5.177322659258026505e+01
1.127847842123155715e+02
1.061131894722142590e+02
4.693658871470967142e+01
7.922901984594091118e+01
1.755271209433070680e+02
6.463258690421750430e+01
1.471705414385918118e+02
1.523435996860797559e+02
5.966664698005814671e+01
3.245411953022507134e+01
1.134026415090103654e+02
9.297296368065775596e+01
6.060088024604660717e+01
3.107477676433308034e+01
6.535726285705101191e+01
1.275581820856580464e+02
1.282515982538071455e+02
2.005649775143563716e+02
9.145283284136726820e+01
1.323049053515983928e+02
5.686250653700906099e+01
6.172349655598510765e+01
4.597795555694654581e+02
2.001177397742203254e+02
1.264612541902258727e+02
2.065336203629689180e+02
1.160871423265057700e+02
1.868649006301011468e+02
6.966383347441087892e+01
1.776847620795155365e+02
1.096684623983524318e+02
1.607238082088077817e+02
9.200511812920788657e+01
1.360273459351674887e+02
2.740742553583289691e+02
5.302180967871097295e+01
1.850732212780382611e+02
4.296103427561459398e+01
6.169344827367616091e+01
4.151104481844126326e+01
4.812601119243796433e+01
1.629551764988486866e+02
6.029360353126444494e+01
5.947884764323082152e+01
7.251959336282806134e+01
2.952364519149973177e+01
1.988997409338514331e+02
7.325187299244420558e+01
