mean_e,mean_i,var_e,var_i,cov
9.961233983738063,16.044556431183977,2.9866144944597686,19.619814143083946,4.458566011041797
10.08390934993687,16.19345402572096,4.994744733867575,24.180516576772202,8.026805247164699
10.099601087444743,15.167974232134593,3.6537125438250384,21.733702803834422,6.712926236529247
10.275874516133518,16.337501053365013,3.6327871313102555,21.493678343257717,5.104804430492811
10.189358269703078,15.800970347083894,4.238609026557119,16.78062481714433,4.282281721011861
10.139920173101292,13.751266464481924,4.362201873403374,16.87764669013528,4.1695816992309895
10.258807161365496,17.499867182039814,3.585220855349351,17.534425175049574,5.233096569165315
10.79802358552689,17.668881470339347,5.234542768697907,27.513212649526377,9.00373781615184
10.201542523986635,15.095884838401188,5.374928758606509,12.386932491972118,5.2471424755527005
10.738725680814387,17.538389712312647,5.729064220957979,25.217624222191585,8.55373315293576
10.36894318204054,15.581120825790112,5.097048066956878,17.965339070110897,7.4055859420834285
10.215076942818216,16.209031995450886,4.86459282534557,19.38543368792012,6.890323938706691
9.96570239929335,16.04866036712874,3.297058971738503,22.54213470901347,5.301958232275522
10.3578507164537,16.0407696004297,4.101216376748446,21.43397611197634,5.5552580762023025
10.490555907501808,15.701377900207943,4.942016285240647,17.317693239704617,5.914868516663951
10.057684256966459,17.846372072467002,4.2096876665759755,27.472163593549862,7.557307867490228
10.42880570521082,20.527213474806814,4.487476150055645,39.19017175704707,9.264440480865868
9.420408070274574,16.289902964126465,2.7806910074632514,18.886080620635457,4.377312530761993
10.159937358581155,16.22027619859017,4.22951968064711,23.092037495286466,6.62656085263156
10.452749370204737,17.349467629862456,6.533807099919256,28.090151724056383,10.00871030196051
10.006170317007543,16.5368309433337,4.73194569731586,23.377830038232084,6.151983983888844
10.562239514617334,15.157647193108232,6.470505404419675,19.553143440939678,6.768730904429578
10.522107238631127,16.149477787841924,5.780833661790993,23.234842235719153,8.136785126752859
10.41186872364418,17.83648755117566,5.4512759915349145,29.879195712232853,7.934325008723114
9.977803312649963,16.44741258860095,3.620829655039668,20.14533075803106,5.336883904812716
10.6622548753815,19.337613392290255,3.779754650345977,22.66243939655858,4.553547825268573
10.132140511178644,17.567587491403284,4.5806573314235575,26.241263048161372,6.564364249227154
10.400510998770597,16.47450095134465,4.743110058708168,25.75763527949753,7.510513825578594
10.407066318405896,14.209706414330567,4.6471450864230155,20.28022574965094,8.033603301569439
10.219327813677847,16.293578536110818,3.71250477794465,16.45305820359104,3.96173888319892
10.06675309784957,16.878928743193597,4.5052186109257235,18.48081956336344,5.638332658506154
10.138294728151074,13.752794553194553,4.724793435949674,18.352978553296566,6.013200223417548
9.959252083803081,14.662129943737309,2.693337575915504,14.664965604646225,1.4490370062265925
9.855061806579787,14.85685986779951,3.6879991683586053,9.342335138530919,3.058473872043509
11.136417170879193,15.529509367882133,5.397066044016888,14.466148890181065,6.386706344491425
9.930166233790882,16.32609393109673,4.233254883673814,22.907979581699752,4.8364072467499195
10.433426939018258,16.325285922320205,4.541741078010002,26.284944868597464,7.32658211133743
10.513951286328501,17.7330687703855,4.863523544297874,25.831646525077698,7.755035730061617
9.979367820671273,19.84234547922862,4.691074532793682,29.96875864719351,8.041194121166198
10.32778549370428,17.08016156919154,3.7878736120184477,20.136402513243056,4.590137548496245
9.66981137221406,15.905292230031426,3.695764829530192,21.40800665878933,5.134404301539304
10.253546504012373,17.328797879788155,5.170116453207519,26.92512669608414,7.920753673245995
10.45134831178833,16.04148246543602,3.8619135929520056,25.55120066965209,5.961277782294951
10.356958532395346,18.766459562275884,3.5638797879777053,28.63211072686374,5.503285230703521
10.635679463967083,16.98436982325612,4.136483370159205,24.158397467916075,7.099980505850125
10.247159634343152,16.834495670520987,3.6096193205289704,21.20222769458223,6.3297614257826895
10.432406663727402,15.147888213417177,3.683574090725707,15.78088759754348,6.465971055601864
10.430343886298868,14.578649540367564,5.446514010076586,19.66230393079272,5.848177246294585
10.06467739303846,16.417921082916056,4.0290424827566405,23.390181556792555,6.514144487052979
9.803650846323613,15.418207674536015,4.406306217521665,25.832519921269622,7.281588171233135
10.230809774149119,16.370339897944266,3.924655459090428,18.090826056962307,5.701827116145389
9.843331518874985,14.347507211035788,3.552120183371589,14.75630067133225,3.434995702730928
10.285262030674987,14.747241994961152,5.370334605853779,17.054080412916434,5.586870625142581
10.546379354186495,16.099611827619935,5.0964649324353815,27.508406451848032,6.793732146281871
10.19990241720516,14.387728257551304,4.140152438026046,20.48493461951841,6.249854012839989
10.163138042968905,16.89968424019848,4.564103269294515,22.236157575429772,6.586798246568906
10.48473739367235,16.928806445129794,5.001349431503026,16.7351478667904,5.951585676757499
10.044469919570426,17.151030306439463,4.004582763376556,26.152866528044683,5.599253787269832
10.021685517578474,18.468466513147384,4.523073746673135,25.145662382043284,7.262750760159623
10.375781018663544,13.894428238747508,4.688244272704688,17.519499831693064,4.914114772217575
9.981989592197543,16.631380704612333,4.180277934387519,26.99205479692857,6.4783916620126405
10.686361124959088,18.211849816482516,3.6445834152823258,17.383706543164344,3.8859424674804726
10.33161915861791,16.80757104532717,4.047587919237862,23.052996020456217,6.662733687758271
9.96450564996217,17.061636826121525,3.568054023470622,28.316527598825765,6.28085114530113
9.989585875031153,17.293418315241237,4.355538710556318,23.40821262358273,5.70631164220623
10.082626325242195,15.30435144464534,4.017883171032165,22.288737502329454,6.233405099529243
10.611451351048306,16.16141659729576,4.731864930365036,30.64150132396997,8.826103715399912
10.970601021191554,18.897440539100987,4.142624581166948,36.742818159716364,8.457266225089667
10.376911286481336,16.25086420818236,4.875109086447769,20.445761146226562,7.638037507124208
10.044159611067398,16.191886480617228,2.8107999295088377,20.909614378021445,5.201236099529311
10.672339438596351,15.529117942114233,5.871425754022773,20.955599387250732,7.750505367010334
10.174090143635077,18.039091356785658,4.355317399576061,29.78414589626598,8.697217458649446
10.368289320252783,16.113574161377958,4.1235896968130525,22.784919420697097,6.021789173190452
10.061206229828834,16.010367579694904,4.575794440473399,26.052376648788663,7.356515221041891
10.114870130642826,17.21344670010125,4.78640843456193,22.30970964819659,6.507083927774929
10.063322936312455,16.172314721397193,3.958582603313845,19.45401497530985,5.478416886386649
10.336673487995649,17.39212360597865,3.5894883021505426,24.25420904729953,5.877982822953915
10.232943524234166,14.650491065693753,4.147910354041543,17.933735045951316,5.146696310965558
10.484304714146496,15.95747056955192,4.829331971338065,23.66622030647171,6.918359038913386
10.819189356184209,17.102263659863137,5.30453196286015,29.157479520375805,8.685411627561008
10.303050264864279,17.709811867711167,4.853005273654623,20.19022663032323,7.170758255254772
10.593040641633108,16.709830055668554,5.242759901038216,29.570104584326405,9.355357164673471
10.267985423143354,15.53328279883319,4.023464226823739,19.37981321919387,6.160328873317181
10.06669797361971,15.922827224282164,5.025204796515091,25.78894143556438,7.735594789408514
10.544985793811664,15.451659611668378,3.8112217517831146,13.841854290314854,4.81754540200404
10.417358165882067,16.571646495642238,4.498701244239057,23.40829353321053,5.959497915875938
10.413264731619464,17.197549943595128,3.8756808188672873,22.403719091219738,5.623412629738611
10.002658766769548,16.219694487394484,3.3090218391999056,26.28287936662539,6.2095509363220325
10.130420884928656,15.33361792480495,3.546997114878505,23.014717167843333,6.649025274382966
10.321097382976552,17.227176047382734,5.417701694820256,25.56388183180411,7.482892903500051
10.450944096152764,16.68428216900821,5.165593807176605,20.083395572764047,6.793612563993586
10.96844272734789,16.58662545644805,5.754831917621297,26.852149032598877,8.680254755054706
10.126006663192861,19.06194032010198,3.6253876783584174,44.019775808068616,9.96330526773691
10.074859373637356,16.810140750232897,3.4868305796589945,26.80805487784328,6.724035654282119
10.564330782021962,16.03762755488717,4.2405844511196005,24.008906467954887,7.705225349921535
10.052288858771304,16.210071498545783,5.520145007168858,27.980108273900708,9.432309209074335
10.610393095654821,16.88173923348219,6.169829173735595,21.20120488910475,7.885619843934222
10.589407075790465,14.960627854267289,6.0883789928002665,22.417061602706966,7.209772907260123
10.700655513805984,16.363793695745628,3.9415196792798284,21.13863305843945,3.9679776988798023
10.253314940866478,15.833768040069176,4.306666434374257,14.160981495592349,3.5811386164070207
9.973218040911915,16.108495624070933,3.6957038262851536,24.248886909373876,6.040556876260877
10.357671927392843,16.771350280121258,4.325605848081989,19.496472612026942,6.445992830972042
10.541157622746837,16.843002248692578,3.869374820261047,24.117158530009725,6.287087627100513
10.022058152876811,18.891785240486513,4.062737546115934,39.02517126441565,9.163846255387261
9.898179071984151,16.840775894413785,4.3306619119449214,25.649643375572783,6.635062100937888
10.16620873244299,18.678252877590584,3.8038075879221434,29.093030622328026,7.004938340775871
10.742338983943977,13.75269288803631,5.286646189186208,23.915045833989222,7.6441150914102485
10.07206475679261,16.00360168653802,4.312316999357244,25.397281590877025,6.612870477533662
10.695513491122153,14.608839075763116,4.077162477922946,15.657445203967937,4.097980110944641
10.010322549635742,15.860920820346811,5.506464129140474,24.372928280142055,8.809040503491474
10.307613483406849,14.866201412140114,6.593179622301918,23.48512404447742,8.558505278519014
10.252771330665315,16.76707127672133,4.401050651725375,24.713780557611287,7.10236378186984
10.120762450667888,15.037444593184485,4.315718716438475,18.86903559631214,6.3986371151748065
10.554215041923253,16.451221802579635,5.174241069950334,21.2719347397709,5.765738102799715
10.314546390297663,16.24883869182831,5.216330708713651,13.572401459865072,5.28882227437047
10.67201878008406,15.072191897666269,5.6977070527258284,22.62389495942342,7.686813221890617
10.196983849214222,15.931688511113107,4.20896215925854,24.2438486156243,7.540883984702085
10.491728231440344,16.752049773607517,5.374528774250701,23.47967716865101,7.703973761066648
10.164042125495849,15.973115283575707,4.620022571627324,20.205602769834453,6.323399944639378
10.56476281857404,17.048831581120293,5.1190515401064,23.704375077114584,6.390661492679958
9.96777010979196,15.398584147304698,3.8793619631666343,16.834614338370795,5.530039870443815
9.836005447706794,17.791624988909856,3.453597280506373,24.49702447019718,5.768714140974051
10.254907281181978,16.987575715775915,4.056484367948489,25.29682979984257,6.640803963973063
10.611089796163235,16.993815614753867,5.16879403801007,13.391817583538534,4.926242077762657
10.150917085854825,16.880904083261555,3.8908732085062536,22.204137443629865,5.682924972633363
10.666673846851031,17.24786759616728,5.662851029049545,27.27645179367424,7.452603797893147
10.601970014623353,17.425148314708764,4.514116296384232,30.49202136200376,8.05800414004411
9.849402862498097,14.386318042847636,3.888701359552306,18.23354650265722,4.882353732765721
10.341136980642796,17.828334990392097,5.300151358635496,26.303119399720874,7.607711126184213
9.813915779768827,14.438417060495114,3.580847178014974,19.79195114175792,5.135016656997592
10.359630339360724,18.921469803438455,5.441262996624744,21.066553536433158,6.849758094886392
9.913651703122191,13.333953859252379,3.935555156580541,13.345864925487165,4.651710328389609
9.978770046802962,15.469464072479177,4.334680494379644,22.595122618377335,5.900927234463823
10.484684635511233,15.115896142661942,5.917276963055478,20.956121976630453,7.38747292365852
10.37188652268316,18.69080028117984,4.697115293048588,29.239980524326203,7.603189375246394
10.812414936561868,13.920248706611023,4.221249709381694,12.800834094679475,4.700604018461815
11.009304432846418,17.073029974157595,4.701308693391988,22.130664998113243,5.6420143969754655
10.756496365867209,17.46826681171311,5.809582821963044,20.813441291684985,7.869690158503934
10.374404048967943,13.575837999873157,3.472510836207213,13.456139788234507,2.352519188713182
10.335656718584007,16.021383376218353,5.63318488898094,17.835049634933473,6.678858582450464
10.501473484175369,18.349108002602854,4.7794759107611995,28.618754409811462,9.34505480055729
10.61859484100118,18.806694203632713,4.9071489892278795,32.88360636619311,8.7336236805977
10.349620889213373,16.41301746399661,4.490989211848607,26.956202571270424,7.129699390012978
10.447126828276856,17.898915580326037,4.988550979597441,24.734188674207616,8.790172681537996
10.185985244778232,16.402717709143037,4.784524807365777,25.625600275659544,7.871193958124815
10.024592534296916,16.947075779758094,4.204336684735974,18.819573993488174,4.849553281289574
10.52099405247703,13.412449274325217,5.324337240719599,16.78193802382525,6.052142199996293
10.323221929685129,14.687289175669264,2.9092167931183806,17.482973786094227,2.9956858440799294
9.819736151108096,15.64127383820804,3.6848615423794358,20.874756755925553,6.016259035031169
9.719446012609712,17.74341228341382,5.170617954692647,21.516138515389507,6.271962046088069
10.677110683399144,15.804199458100335,2.24124638169314,19.286629581009542,4.915972126359127
10.028648054101879,15.625920978274866,4.1810280129899144,22.561240697859596,7.603275050781775
10.529979964408879,16.43617347521656,5.419301429744073,17.762506695101006,6.057856047213667
9.86983458262082,16.280740638617672,4.126864531872708,20.596283131722497,5.746466903793341
10.768785024114571,18.05940885418018,6.685808318193957,24.350344186809153,8.753463328727957
10.111601329716008,15.984117264405898,4.782001986456904,24.698498076427533,6.783905418595388
10.04000538921475,15.073841556659739,3.2158929998895656,11.905460049957677,3.4878727673147507
10.433988016820242,17.571900451733587,5.4823394799191485,26.598919715992956,8.041876973857406
10.25726020282667,15.66317767575213,4.5566013219209385,27.860923055588174,6.022042335398517
10.393474291496831,14.929575702862767,3.144051169682196,13.624261776235544,2.7205179867419353
10.75907476485124,17.261994477537193,4.824637281463056,25.590252081980296,8.672963163667944
10.485346107612484,16.546696183888915,5.572577918748895,27.503719168926775,8.165269057479609
10.515072127020773,15.308620027860806,5.99801604290542,19.4834730483239,6.019506839267468
10.15760108144073,15.444759778890683,4.38163197177109,19.706838677132676,4.506618502145245
10.174810180000334,16.600989266141305,5.387210186790363,23.311708821919254,7.696100877919432
9.910906237757926,15.92777191827253,3.946591804334436,19.82390347910382,4.826675319283555
10.39309600778251,18.083619076916644,4.400433833853086,22.172931131059045,5.437210432578313
9.560521690294498,14.692354749526883,2.70632778481763,19.593942593537367,5.709430822293979
9.93717626764034,16.114233592893534,4.442565839459854,14.762163418630017,5.023461598717616
10.862083588243106,16.046799921530077,5.604565562417421,24.981516530299118,9.151123796772092
9.885586997790258,15.966836456818568,4.082083697497657,24.124631870950473,6.136439222063015
9.930976257639422,14.574770879133972,1.9978009513316866,20.118825889643677,3.069399215376408
10.384180280592764,15.606182114375912,4.805179900775619,23.680669118172176,6.743288880984881
9.954973429657416,18.104889588110613,3.6878164225741368,23.209622385929865,4.982982405048243
10.909935494063403,17.413002366630405,3.4875779712233097,17.74869869076029,4.860364204734832
10.221697449839855,14.558971158802601,3.6749408418504093,20.335665212800734,5.775724740649708
11.068226716984706,19.234001276856397,5.109204304773668,34.18955102747549,10.882148531853293
10.325393812766373,16.57260927877474,5.97788854547834,23.723324944174923,8.208607878036227
10.222374511932111,17.779882491044525,4.205467539838876,31.512860889827852,6.883857080244167
10.066640072649438,15.850288053884677,3.5574333506259648,20.960339462737736,5.95850924678286
10.11519347080135,17.208999597012454,4.562591160107611,28.28636750839329,7.4880012170885815
10.064667565807476,15.403701020798543,4.035465131705803,21.61778590230174,5.383221061572177
9.885139571717977,15.944530494582587,4.871887248442837,27.192530662752223,8.242927420525934
10.10569706863916,15.296009204539006,3.1207677704464984,20.058903276617308,4.739631550294334
10.478122235681015,15.039948559389947,6.176194624690556,19.855223497773146,7.940464335292344
10.1536999143554,15.07389576257277,3.848965627644475,16.597131948921014,5.215510282176811
10.275009851757066,17.175209793077336,4.0768363826439975,30.420209621328105,7.8500756859969565
10.732969356658908,16.08644706555604,5.299722872050955,23.3032724995145,7.036586368423274
9.589533462814092,16.04341774968787,3.572773672341847,19.630339761219712,3.989927874586864
10.732007030956595,18.13378483756783,5.520250815405813,28.650987668712652,9.31979188961309
9.998933091116916,17.232433338471218,2.972045959753111,32.75968082312792,7.075923951894112
10.165392795299757,14.599661343948602,3.3414611138330716,11.790403876036109,2.5935638101474803
9.676837782452337,15.763491657745318,4.773480861738905,16.594758581988643,4.672096791914698
10.778859928922836,14.925006347713818,3.384803955039412,21.7124880099631,5.645379556592624
10.628656759784414,14.880590728767997,5.052841092274203,17.961247660737545,5.467511630011004
10.271114119225995,16.764808921769127,3.8163318197617437,15.597899449813465,4.953422154993493
10.546534543516215,15.311231721196332,5.466231381495648,21.21014355459068,7.931261014117409
9.96947659679223,17.253601298936555,3.955647849563364,23.62465227483712,5.933824887012296
10.789598806475624,15.887678236827279,4.391623410410373,24.873248831132383,5.524305700592682
10.282717646018973,16.677933240714037,5.815708216952448,25.979859894814513,8.98951781133834
10.148330492076115,16.741172166337932,5.099255139501956,26.80013311001212,7.472914979503238
9.774113802792135,16.557395517257962,2.9760525708608796,22.244869044444314,5.259781209353551
10.315186568656422,17.23301768736724,5.587602134294329,28.960977168910812,9.122501650560736
9.942627633873787,15.719712624411871,4.165270262702698,16.683932306840138,4.16573184032767
10.62134639115968,14.19393648506371,5.211361167692659,19.52852046752332,6.292072785583598
10.330152209443279,17.142973921929237,5.418987486585591,28.746679845299738,8.643997834621016
10.407895694825688,16.97383244471448,4.0113465228065825,25.531697331555357,4.957366168095344
10.279170378052804,15.418553162401675,3.0168026525353495,12.360099802768787,2.251180259089865
10.138901507504132,14.5877865859086,3.601179794505577,19.81810453429511,4.51439249570994
10.597516774272446,16.670794971443343,3.702044816716392,13.498203585837647,2.3820628335073475
10.208987898645582,16.635712085008407,5.600287653854052,22.19626604116081,7.2280369177601305
10.13571411342594,18.61582734944381,4.889973457395513,28.18198704816694,8.112104582944045
10.047073293989905,17.099921464744636,3.7879011604180484,26.907334464404133,5.622886167703239
10.173012478107982,16.718844148821777,4.675495144305287,27.14612531890589,7.4375122012660375
10.491031302185686,16.73720709077688,5.375705542278991,25.81310533038822,8.022611761674499
10.257029804171927,16.70566698994307,4.9791827615047755,20.916335050169177,7.506177026540729
10.678046242384752,17.27579287702965,5.657868043891136,24.730414710129633,9.04929993173862
10.460118138700581,17.704880366242996,4.591681601670334,25.69008378866439,7.648027847724099
9.788617914260044,18.21076413285365,3.935468912683759,33.476441251778546,7.91096608847683
10.527793179289475,16.536729743093982,4.172895138249586,24.52082931476893,6.561199696920513
10.079640599335763,17.322626464510385,4.553746661665773,26.903314381883774,6.876624287918243
10.364329302463839,15.582958892670906,6.795407552150173,20.2675752780407,7.844491728275024
10.568142042952807,16.153332998249656,4.722657226153517,13.95468566683851,4.942139674573698
10.379695302252882,15.663444529215042,4.398817342708007,17.41024496142346,4.805591805918309
9.911392813611313,17.190964552749094,4.837176615604692,23.316640274880452,7.060577250523694
10.33453274118345,16.26388132053927,5.0362038876567805,16.416976054878646,7.315077668532689
10.05127514444019,16.891577770069755,5.107199926100809,27.48295748717482,7.420850198091378
9.995562903643329,14.370481453549893,4.117182363231595,14.76212743524905,3.6637659606040094
10.583055510963106,17.027382457121412,4.9205655236176185,20.19440533528639,6.885458672638444
10.341126541965343,16.50005458187652,5.359638275220201,22.954204844185934,6.908270360297973
10.083893428228127,14.218866073582458,5.455205199395936,18.89714022932762,6.807504239072769
10.090452914297178,16.643721369890397,3.7858870482722717,33.43774617570539,5.968251845659088
11.243015345523894,17.29885063105502,6.54985353568248,22.860757673603086,7.867899015276777
10.351380134564518,15.361747640468604,3.261898041983405,13.860588913915832,2.2255356730731597
10.12477960451848,17.275381991279602,4.4653220807293454,24.274152130103612,5.767549292552175
10.272646081899286,16.496498643137507,4.847638881272919,19.158652281833977,6.44483329657406
10.538131538397344,17.56620744452426,3.568979309452862,29.7831208758874,7.300202606645675
10.583791636521863,17.078575121102812,4.203943994348367,19.784872474604217,4.4322380227334435
10.748128134480572,17.119001813877535,4.27098936235744,20.511406496569677,5.012152748190669
11.254736447770064,15.869895534614539,5.614342280393407,21.34372754096491,7.270534874010286
10.21927013032822,17.192333371808214,5.42644587661294,28.672277638844108,9.826245191734264
10.358036009358331,16.097182021899002,5.471390155547368,28.053743485204343,8.598502080883943
10.262386549900665,15.969296022657058,5.154712648217247,27.348028123595807,8.714073696113008
10.615487930012028,15.41660044350991,4.8182662074276115,24.218375579836263,6.2465345671359955
10.463825110770077,17.95769847325693,4.558989574107182,31.470943324532033,7.904171848460142
10.446143398305951,15.17261585393092,5.201606943592519,19.87637311830093,7.0606468807632785
9.723158484545968,18.601963395762347,3.8272573237798535,33.03813171597158,8.105475806691409
10.110602859766999,14.228679868483168,4.770046406429026,14.72474680497103,5.351152777658363
10.63027964797788,16.02636962511979,4.8305708012591815,10.11700254337095,3.386025773124259
10.230904444618778,16.28411464113273,5.41163315168743,25.297748658146514,7.428479716280487
10.318354462738553,13.931175397618347,5.768058378629464,15.61897019186818,6.87955048871051
10.44848020059479,17.657591578196108,3.240054969784938,23.340569229578765,4.220534606177709
10.384211336304645,16.50107175142304,4.440462927660838,28.27322568254628,8.436440988442797
10.207795737313003,16.008517563004904,5.152226802011666,23.783016210608707,6.272841684638645
9.940347893405923,15.460487006639008,4.75397727243216,20.431983471959672,5.99635543419991
10.312232075952458,17.09179712553144,4.416556887584589,15.743163168356334,5.246329390845218
10.800912744124625,16.43312768166225,4.253017012244607,25.689387213849287,8.056652182907657
9.767818138729059,16.08228923900536,4.473260447685693,18.18902572120066,5.594809994024563
10.275696557648876,15.352621725705056,3.759012729070848,24.63304247959603,6.467446339723741
10.002986397147817,15.38071098057007,3.6472786629567446,21.043700502107225,4.841288407390316
10.72271888386023,17.219048115687457,6.435122047757211,29.541551255656167,9.83438971987887
10.329746619458971,17.02836250102899,3.7120891998492556,23.5071496625782,6.62345123736541
10.230929183860352,15.31994753544669,4.324123754912124,13.774214648405122,3.8655578641198014
10.819341425966622,16.111801137145495,5.955336794159676,14.91538681568237,5.89948370637595
10.388666534869234,14.724038409937625,5.923915590353966,17.241261786469448,6.635702890460655
10.455082513168367,14.342324564732193,3.583538435452348,16.3937870872921,5.009247411846349
9.957504808234292,15.407544568052824,3.6982571058931417,24.792272282095425,5.100580650482976
9.945646750015705,15.762000799670133,4.7774843897392065,16.95746519334327,5.652718425740168
10.966859430319099,15.109362211162942,5.017283258016219,19.499342333014486,5.453224137671339
10.510992239034884,20.003441889522758,4.724675379573637,33.528407762805486,7.970314528029334
10.008878009158751,18.423668677837345,3.6555957757704998,24.11536045216075,5.83647972350975
10.070341228289454,17.061911582028984,4.00593231426438,26.013291964244292,8.019838814844666
10.635228380939372,17.66797629700318,5.332307094805863,29.77305816175435,8.802777033433015
10.676577918453917,16.43000685954512,5.755741093357007,21.58878116475559,7.884939980329346
10.53803494861596,14.343079231022095,5.283368983026775,15.496509216333871,6.8182596995043445
10.728226815592443,13.996448491484868,5.067980536728499,18.398799804293986,8.065639560968204
10.000676290819893,16.385858728142153,4.0730195986407445,23.80759914178306,6.149140513012442
11.14075470733799,17.263310940297593,6.393336186002102,26.110843754515503,9.74303791083601
