mean_e,mean_i,var_e,var_i,cov
3.7172776584749427,2.3304507704343496,0.43148847486600583,1.3764052667254036,-0.05693617235688242
3.860519802772218,1.5427419206564623,0.4009783826870642,0.7709938872491124,0.07434886161772389
3.6959970766205807,1.5086905910090151,0.554344293891303,0.6794181078976376,-0.029090743186638554
3.9533177012194276,1.9693851012820993,0.4102690135030256,1.145318367919765,0.09872788990734589
3.559345433934126,1.4296900647359887,0.33943080999480324,0.4956897361033562,0.167640545578514
3.6463381285290164,1.4768368510434944,0.44288725624118913,0.5344099781057712,0.09986888244677541
3.8801817851831335,1.3309447896442148,0.5499823171947782,0.38362841237375683,-0.09880499677395493
3.6921111966159033,1.5422776683071735,0.43899559860312554,0.6282690019603063,-0.04528326809398711
4.055039578565958,1.7291518263530168,0.3590654614043764,0.6448237289714348,0.09031921231993255
3.972712551602299,1.717490100227713,0.4539213844957474,1.0743303310408296,-0.07941047201263465
3.9005817601517743,1.3810376006747664,0.5203912435827512,0.5948822630525363,0.039393440017523346
3.817552054536011,1.0846266967273905,0.5144340427719373,0.30209738439988465,0.05177015476677562
4.0800424100238,1.6062166370508593,0.43304443255279257,0.6368509711757167,0.15734564119801142
3.696443551711683,1.3763213247252115,0.3953841887881302,0.357492131395536,0.07504755396476116
3.838601748658391,1.4058907744485665,0.4091865522903616,0.4366630202963201,0.06530829469389975
3.7658193456612574,1.7221908691707157,0.4487761716431778,0.8547106231144956,0.08721279861828367
3.7878825034567773,1.652995208472139,0.5583953915345754,0.5556944380913644,0.11123787726991981
3.7145738678897686,1.526669752334221,0.4290311738397102,0.7508622114213824,-0.0293867127340452
3.6299330085935693,1.3305506188767844,0.39473754032103725,0.4143116143564313,-0.011720970708458497
4.001928904917165,2.9631765810933874,0.4132066931859484,2.3978335840890703,0.13584397267065032
3.820245292428373,1.9700381911151144,0.588517490374252,1.1012661518036797,0.20992653466528385
3.952081947955845,1.7218484827892273,0.5348547598262465,0.5937793519108,-0.03266421725002508
3.7439071599813554,1.891778864804932,0.37463758480521664,1.3111989215024995,0.07648265712580263
3.6759492683876385,1.5462927914281568,0.5110573847825257,0.663590476590872,-0.05182054335393283
3.791380674126522,1.468792426295622,0.453077747598305,0.5920519716782233,0.08850925802133539
3.7437719788519375,1.154901258065275,0.9730140223708788,0.30121236475582785,-0.10886536619219044
3.9469779353505734,2.2868099303984093,0.5469760404651894,1.5705638408424905,0.3146446395944049
3.7596919404539473,1.2423311022734325,0.45791036028631815,0.36605860385469796,0.1496501217119508
3.771326462893594,1.6204406711911898,0.5189261247380698,0.6198873247623025,0.13463601087957117
3.9770813079475413,2.313086478365442,0.6077332747082532,1.3184471011019112,0.18544169724756418
3.9272701645949835,1.6480072358058542,0.5090801096036737,0.7265300068396011,-0.015291780778559569
3.7673169236115625,1.4952395149554207,0.555643248739763,0.6788283671714512,-0.1600130448726341
3.9189606918547457,1.6960742378294338,0.6229703669405324,0.8161862267764768,0.09220492780778747
3.91859781300853,2.1366793192730387,0.4304158178727947,1.3502667647975273,0.09423372038327206
3.7592107467176694,1.5738452798839313,0.41213678468735593,0.7256296136708348,0.03586241968705548
3.9064897283929905,1.9185963950463576,0.5521942493930927,1.0654753461704554,0.019575094621488168
3.6013551451107944,1.5487291439171273,0.3920805540918591,0.5698694752307529,-0.07218664289329806
3.649843345026605,1.2975438912911113,0.4243272600063693,0.4697001028754962,0.04337170747697961
3.6603698527652164,1.4518664860819674,0.535844309978579,0.6732400246128915,0.16689294972996477
3.827888329267662,1.6549359358999245,0.41886421718754496,0.6914388830261641,0.11378705848184205
3.772361474572203,1.9550960439676397,0.5506868722771382,1.2158766216020762,0.18658206858074708
3.857495139801892,1.468080597794601,0.49567781797767874,0.5997702669891707,0.06689294085890168
3.704112697914388,1.4910106701305679,0.48811993314010793,0.7114666455491834,0.08109005419587924
3.8308784526823247,1.8518863914453128,0.5374523076647773,1.1041138919145563,0.27843468149152567
3.7842602734733157,1.4961707787761898,0.40693929678363955,0.5967091277391683,-0.039692850413545144
3.9729551015710065,1.513562793796649,0.6044893916649072,0.6071817061308767,0.2657327855638931
3.761591432450525,1.5215998648786007,0.44487247462622054,0.8167818706031951,0.14000132718812275
4.124847823299061,2.6026377161837564,0.6715920269812555,1.5677468435019928,0.026571851787212986
3.8151419744522097,1.530921763272827,0.45523463917273643,0.5945780013053633,0.05049806041123269
3.8720116837154155,1.4489613998598876,0.5665607070997356,0.7267426721320567,0.15422195939186945
3.7783266804362974,1.4946525005955595,0.36530341168478575,0.5454579294885116,-0.07857443135026736
3.742860498578471,1.4322025833296654,0.49366547311180303,0.30073875165628094,0.05324233472178011
3.7755653593472522,1.7924025710997067,0.4530376317034875,0.9372549506105059,-0.02695158431831137
4.112002858913112,2.3322012974691626,0.7515562926142325,1.6467215267072657,0.0796623221738544
3.870958842106552,1.3769672143301115,0.3728854349803476,0.5187932230871222,0.2518029280375744
3.7962299328776394,1.443284108816291,0.43952562905856096,0.6897688306744981,0.09819097700673396
3.850587804756488,1.7906050709897219,0.4956463144633257,0.9181129354951465,0.12832389922647636
3.706266281320676,1.764664162986319,0.35977411072942705,1.0668957199980764,-0.009977918733692654
3.7158290832874252,1.899090062458769,0.45563203632958055,1.4346091097913463,0.08078444940880321
4.165922146625073,2.75380819901907,0.49732432451256214,2.1808901446757383,0.16399043175711617
3.7478669965383107,1.4147726151545448,0.3683895461251393,0.47635786681198744,0.07289777138767899
3.6335656984145723,1.6124497854276951,0.4609364679528884,0.8040318419288266,0.05513232413889723
3.8039741624598524,2.1159686823644086,0.6094911316467163,1.4605929263166069,0.11426622980182755
3.844844531768507,1.264186054893011,0.5169037035665021,0.41388138791989465,0.00845600079056847
3.8601598018196848,1.1884012006032942,0.6126033880106759,0.629575442959805,0.0030474987611591757
3.6549339553251277,1.537817433802387,0.5545779426288611,0.6676064006267146,0.10053813458110565
3.785846933203462,1.5346946638970296,0.5647707764001095,0.5520702335103268,-0.11125898645681238
4.021396061623773,2.4310590006144266,0.6671282096347436,2.0307346680016853,-0.07246935108380136
3.7425024598733887,1.2044618078812572,0.39053647732828434,0.40107238855751814,0.120605543719646
3.8270206474328323,1.5099695608857209,0.5597909353043826,0.4890841672041664,0.03763011249197052
3.6689742871880244,1.4025188546855574,0.5648444367876084,0.548309508472187,0.051638517014448215
4.041517044499151,2.23389131021185,0.3948907737802271,1.8804683575785046,0.3905163951935649
3.7287065267946424,1.3822399894726192,0.6434552567440949,0.3612052840628543,-0.073287153735476
3.7051932635424487,1.752290316224371,0.47290249275498125,0.96186121644543,0.06524912502659778
3.9450970673542236,1.719997737060481,0.4869387267180821,0.4424275357825653,-0.016032925554698867
3.839716779226694,1.5641686615234816,0.6189221881148962,0.5814387096932587,0.0039542115853575255
4.079313208691198,2.6633880670478267,0.5670082926061828,1.8218346269664212,-0.04540411938555252
3.961952857895376,1.9549546610341204,0.30292014907482995,0.9536947893097952,0.01742115366873003
3.8658984047989953,1.5845224655071206,0.7680095933597771,0.5511165308785517,0.09525343447708098
3.756307309329311,1.9142210272193916,0.3835555928029037,1.0559188957748542,0.11138234211571044
3.74480480543551,1.2736084417405003,0.4807648610163629,0.4330696611139215,0.04490359071969831
3.8501377299736066,1.3930239440914796,0.5714276122575029,0.5620726040825992,-0.05593521855075035
3.8715892799894105,1.6489080831922096,0.5155012677986449,0.8434751321911252,0.0173276680493932
4.059297762266395,1.625875119808676,0.6045448100216115,0.5503757705142539,0.20979691050900973
3.937564450693549,1.919822018359914,0.4392985450703506,1.0313021116291847,0.03348622166585856
3.8453331057809894,1.3324190763999078,0.6427187298993888,0.3718259037433011,0.011160639381106691
3.663836786645854,1.4360548622805192,0.5103811454101058,0.6173288418031588,0.0445268201719173
3.7087306067376744,1.628704117707544,0.4666667858425902,0.5162612691121897,-0.030043798538964103
3.717507492142037,1.3554661021416017,0.4551158634498813,0.4877980010391622,0.006546907544514351
4.061291643410935,2.581941228212399,0.8726474011260617,1.2435455787938245,0.5404757888830207
3.9661739175785224,1.5722675736234033,0.5920015763940514,0.6817883577907341,-0.04819691003785027
3.7190650994007473,1.490618913188891,0.47439788019795,0.5924659253581329,0.07339211929604009
3.848053707107469,2.2757226443512377,0.6580851435845468,1.7514372004809666,0.17743078997648937
3.928152626774205,1.8006809828212598,0.5485424899602397,0.8995992212116442,0.16563496813421977
4.153303004318722,2.0343677296640696,0.7707336696575587,0.868134563325688,0.2811736272862233
3.7430729730600896,1.534096181718852,0.6517349702826253,0.8515963017354412,-0.019202763037489096
3.7857692626791493,1.2238027845318873,0.5820837407907711,0.26798242918456877,0.05827616479585578
3.933770921503337,1.444387225201685,0.5905019617085054,0.4101121100547602,0.10395007686733045
4.046319377368732,1.9812780512959636,0.4082571034147266,1.1796332774617035,-0.1220464909947849
4.245684199585112,1.807680102827333,0.6963837069527846,1.3343112041730771,0.47088882466510623
3.8263910610286516,2.1996716544896544,0.41597850218606314,1.2637748847412673,-0.03818390851889547
3.9816504727659225,2.2670640671921647,0.4784286328051693,1.843389672525961,0.023114392486088466
3.8954364688712655,1.660641591051692,0.5683566087580345,0.765419765414351,-0.020673491771098215
3.7098678484869496,1.479016469447396,0.4175869227950577,0.6160861890678734,-0.015834249056913236
3.8941149109875597,2.5332866581447573,0.6479214359619944,1.2762806054589733,0.19820904397009603
3.830404304298877,2.202723620729514,0.4502819125649434,1.0507277144030032,-0.010967405949261384
3.8298735095763017,1.7172037358984913,0.5804807245328044,0.9707105408091845,0.09463218861958701
3.9660510586296747,1.5549366703981435,0.5125115692892359,0.6373044728406883,0.01815188912183941
3.898792735712969,1.7428517377102923,0.6659018229373923,0.7292503756981976,0.09509148583976072
3.797253639428451,1.6990263311115572,0.3383316967491928,0.8483216861860211,0.08189000159327503
3.8340389316482137,2.209866432056635,0.37456002632839375,1.0261718592270757,0.057355786180076467
3.724138868502348,1.5452548223765321,0.46848626682165695,0.6192897284124164,0.05662633793482259
3.703667620322733,1.5244266968470281,0.5281943518523388,0.6968624426079055,-0.025657200878866845
3.8150474703973623,1.280662816587417,0.45075699607835584,0.4999647724356706,0.10346340506269201
3.7602608160712903,1.2902609378395018,0.6164951828126916,0.4967729978850545,-0.014445316172587241
4.197040417414257,2.4210499656336104,0.8140106559659028,1.67491169498964,0.20592180269941726
4.027368157700244,2.099400731025248,0.5512217876302256,1.6360739236436264,0.20804718889134124
3.936050574939601,1.787562376741694,0.47714059110435986,0.7583256069316775,0.09416748990779272
4.090051664119359,1.9945705971358674,0.6261802674976016,0.8709202656607931,-0.039112176705273664
3.6691213371006834,1.4967535110850578,0.38250156720107054,0.7750828404508154,-0.10018641155397108
4.020611711622076,1.8140714976900172,0.5031244476250273,0.9157901945677341,0.04297973127009142
4.11851538367709,2.477533642494754,0.6840353683011625,1.8443116664474388,0.12952042146960308
3.9168205411359294,1.9981743555462828,0.4268622936277807,1.1046501111481768,0.2179173647168647
3.8822067763462584,1.2871158949551693,0.6339364186866349,0.41913686692528396,-0.0792328023300677
3.7584681788411123,1.6262273789794446,0.4754926731618092,0.5005615461414077,-0.014160287229868044
3.7460838997761714,2.023908206155455,0.5550075127153931,0.7018921949614889,0.04052136303320899
3.9379452196392335,1.4107080660638265,0.4987613570423139,0.4156639522639958,-0.033827447503508454
3.7214404458897703,1.7669824667424898,0.6341615188638889,1.0939846453403672,-0.04033834943222938
3.9854507150980787,2.8198096662925884,0.4393447312575556,2.0494025679993744,0.11210162157601095
3.703717577386796,1.8039451654411878,0.4030209189391119,1.0153642398970721,-0.13313524968286472
3.8594771677237456,1.7893271772767645,0.5710433422977818,0.9915532591005859,0.18959747952676323
4.046381137629916,1.93806990732474,0.6288966599695894,0.9751248032853645,0.06962749101093214
3.9189035471182465,2.2285482559649346,0.45163332506490933,1.1236765508440967,0.07823601968414513
4.144487747744024,2.257087208315053,0.43584791824826297,1.8770298648667585,0.04116207094351201
3.6483183074049714,1.5899674237584864,0.47400099277307717,0.6691425179962631,-0.05264581610805943
3.8626507957310054,1.6188111376594985,0.4833968082065182,0.7062378645364715,-0.014808159353687591
4.032678341450561,2.1658890210402135,0.7520688906243949,1.5748711015077606,0.0426602251980884
3.9243662896228377,1.6234518777505889,0.5364266064801515,0.5401004844198439,0.03145941850940611
3.8654060388699,1.4953088839576087,0.5353762120121722,0.44598910555020566,0.08793388024300629
3.924478987593151,2.3199085488737063,0.5117578483630032,1.7951313444110937,0.21787539457723212
3.6952545529255096,1.3658170598171469,0.5319927651966808,0.48554611682846976,0.04359150394974581
4.080034951880019,1.643115564802186,0.6825052742028407,0.6465763209766155,-0.028417607736773556
3.8091273783549493,1.525338418305796,0.7017243322391145,0.6164052073660531,-0.04724971758363751
3.810232947113898,1.250709306241044,0.4266491896677642,0.5060800554203643,0.03339899600828583
3.763329348164381,1.534279533438035,0.398744113168191,0.6301780109093869,0.04349633035533411
4.073522381643577,2.812652942655476,0.6092920392868452,2.027544988223489,0.4735607030873239
4.019377723257019,1.5546314315481158,0.7363392166235078,0.6114389676891538,0.03584458830516496
3.9601156706686216,2.126571048757524,0.5142373937914486,1.7402097988762546,0.26066719765114305
3.8197168487129494,1.7314656061454545,0.3976166953261819,0.6269815238420362,-0.03908867414234337
3.7857062096281235,1.6086541416402902,0.5198891857763974,0.7206319419402863,0.11019407190161551
3.9450658418979603,2.4613148801337092,0.5623375534961947,2.359841122571779,0.16754126757152354
3.7267018556889817,1.7062991788168884,0.586571496745953,0.7684567188175631,-0.06643823418201274
3.929432385460277,1.1209500127060645,0.647656178001761,0.2923471735870043,0.06369399887129049
3.743364150420832,1.48140071298987,0.4355381462762596,0.6801981679927758,0.1615319481435309
3.860501441255923,1.317979951069983,0.5890868254818149,0.42183110901889537,-0.01037965019258673
3.8033329737120547,2.2178353103382347,0.4455510262464764,2.092562223013442,0.3271164850876591
3.718060964059079,1.4984386575774218,0.481155650090604,0.547839073779227,0.1498930612482219
4.0628683280341225,2.007781568961826,0.7447540131408532,1.308553946230175,0.2516333706368387
3.8205018366153958,1.4436037258018717,0.3222518375858233,0.5062951205180045,-0.021164135340668674
3.8807951878889626,1.638948949299748,0.4842030733000685,0.6544349100966128,-0.05315405887035451
3.817071258817805,1.8615212170581463,0.5371977569396867,0.932877290245726,0.11280070877676558
3.6848583186417336,1.7319213770913937,0.43170055910672495,1.0289942420098375,0.16190416782948405
3.569318414277202,1.2973626868405554,0.6371350284870646,0.5074647096488266,-0.08783130775979847
3.737615802844117,1.3755652762301944,0.588315515457259,0.474227426498,-0.07134350002224077
3.5736729004354615,1.716403943296495,0.4673699221459513,0.6132986114559277,0.07135709278172742
3.9865438515184666,1.9931962502001581,0.48326850279439365,1.346147753251261,0.16539262917443182
3.622046633205393,1.5062364446015721,0.4191525835198822,0.6027630437175426,-0.049032496932091156
3.6537956235326616,1.4897155796549788,0.6197788177945301,0.6447388016642421,0.008194757548720235
3.9406714515034498,2.7385831498095206,0.6275958820459723,3.366216565370829,0.237146444215681
3.9013612278054506,1.7126941490036314,0.5654665030128552,0.9970858749702599,0.023070856210703976
3.7088339289296375,1.4692000072044653,0.46680310910867107,0.8062120329435059,0.1894029649162673
3.7422071483743493,1.3564004685868052,0.5177710957054867,0.49861748419120966,-0.03341141271794902
3.880095202173777,1.436620505990587,0.50822227584429,0.4420237923999412,0.014549600350350064
3.7762195264138336,1.7406435039695565,0.6322952436438053,1.0221186015550294,0.1734456272360585
3.790248360681624,1.3237727035615572,0.49639043856472076,0.40957237053215423,-0.08640692110806297
3.904748448539089,1.4844737456400374,0.534083388723184,0.773286210815239,0.06541846103528982
3.9113493303718547,1.3725734526417244,0.519373443519707,0.3629993881428184,-0.0248684932703962
3.948244726141444,1.9966066886219658,0.6627810728458358,1.0421534985122183,0.10719189340387111
3.867792019106713,1.9626734760686146,0.437876544780449,1.452704696400886,0.1180131763292332
3.799194397687481,1.5932806690650108,0.43841769875555825,0.6408427838780854,-0.011420706039906975
3.971577154855167,1.9704439664371187,0.3456564174082875,1.3080682883679366,0.009457527980227946
3.91565718740031,1.5601512999272815,0.46272385434416996,0.5328458400282163,0.040099928400241715
3.9097165159365113,2.1063629391388767,0.4481309008514458,1.4682751884585914,0.01704317038856284
3.9425744635413715,1.7169802241256045,0.5023625552665315,0.8068794687504666,-0.04915174377094149
4.0255766838101374,1.9859563274171452,0.4864913110364068,0.8371495347021773,0.005802202381398226
3.856791334660716,1.567052623503503,0.6674419747679126,0.44242020729819065,-0.006704094401492757
3.8011354275328504,1.5258625508807564,0.43479121547973215,0.4628600324460739,0.023217789380223237
3.6789866215362577,1.3944720409828482,0.4280834062302388,0.4189152585313077,0.04424770941965028
3.679687894102573,1.724700517495745,0.4501181627147745,0.660992489245735,0.10869524135024376
3.749043163728592,1.6214357546439755,0.3835780147970077,0.8390257075526978,0.07095480781384574
3.8303693984482554,1.407872647517093,0.5743919393829163,0.4990498765066829,-0.09731841032907596
3.9925957516156845,1.5434409086892351,0.6015191499720938,0.6752496407896342,0.10007674688839537
4.0317422114246435,2.166668594973684,0.2945486529626364,1.6407761344735954,-0.11654712511334685
3.7481179090397263,1.7062237337239192,0.395679215338814,0.7254745633405243,0.020682981634152206
3.9198085225137405,2.0637581462990697,0.4389276482988075,1.3420930435661351,0.28970643332342755
4.115000545046316,1.8882913110920119,0.6439047830091954,0.813558623693743,0.1028487885074066
3.8788268626537272,1.3158015825005274,0.37627471549328184,0.6099014368756994,0.06914880544081009
3.549680438919802,1.6476646439956673,0.358430454588644,0.8319297142907849,0.11734287516762734
3.8449225678308907,1.5639289076226146,0.45309051773188797,0.39069954133999685,0.009070553914063676
3.9372953701803035,1.3996434879691086,0.5585207180841707,0.7271442781215771,0.264855443217821
3.901125845545377,1.561374597540737,0.6312362797797058,0.7034650092473446,0.09969596007781907
3.6288366216661867,1.508789690222485,0.4204038635637182,0.5539449212865566,-0.13870884475520523
3.85325951342417,1.437570290223657,0.45672942546267215,0.41262264206263544,0.037657421157993615
3.804482272204163,1.701773065831231,0.6982517155241137,0.7548297354549877,0.007128421827591787
3.822607757462694,1.8458886700422397,0.5963555908304244,1.0644538090664648,0.289016229627568
3.837269873725873,2.1898741691995505,0.6177913075585758,1.0198158445331564,0.1679966708125608
3.867661609686695,1.4945676784786066,0.5879248596129978,0.7948251121222006,0.15900739290988677
3.909521930154223,2.1124432521380165,0.46446096002528614,1.1003280253300551,-0.02474735676633852
3.676345847249235,1.3789987400386872,0.6647110758728085,0.6406033666089931,0.07594149688116336
3.6618972405076473,1.6229580952656475,0.4581361077370511,0.7923539297757625,-0.00678217739325745
4.049513394095836,3.4915540114797623,0.676468576338951,3.6137456936112615,0.31852200824316124
3.987449055374704,2.123937994477399,0.5784159198036856,1.4918293401857075,0.24313928146515373
3.9445582383437676,1.836747916181638,0.5444803119320316,1.0587343714065647,-0.014287280697144723
3.974055097824348,2.216207200366213,0.5289436703393552,1.3669527497283254,0.2844365884165491
3.8804428121022236,1.9557071956698926,0.38733893210501574,1.3624998384576124,0.13654770287327858
3.830080190572999,1.9091578148651185,0.5010475581637663,1.0910726707188536,0.0775723265429259
3.8035553118594594,1.6675188583900595,0.4158536977482057,0.7968203615817966,-0.06711435552745855
4.078277624450699,2.012380393159827,0.5755906709999047,1.1615877549225415,0.3472875855072124
3.764059182648491,1.554981439915098,0.5134970775532842,0.5383999417045157,-0.09172472642993963
3.955589942477635,1.9136525911837323,0.6451786812421454,0.9745617691542835,0.18157500476302169
3.7096322719415777,1.4188803278870339,0.3226218135457988,0.6086188232990746,-0.1694376581224054
3.939894243075952,2.2002722268009123,0.718413525378029,1.5286812280859203,0.42759577489313244
4.045128309540296,2.518373599488002,0.5444251461629757,2.3631562014423593,0.16532347288989863
3.810499587453243,1.5916934288638465,0.35339358406532223,0.8561921689071492,-0.07781908618435916
4.0151410644494705,2.0357464572998625,0.6682816860223758,1.108928688270554,0.128889820002222
3.7159434633571267,1.4954026142266157,0.5511308095529258,0.4292355344152727,0.008283736253176069
3.802640505207925,1.4869997264476413,0.38690328415535874,0.49798784556985515,-0.055359417207247706
3.6749860660156983,1.5899054179307817,0.5106790620020613,0.9914905414309014,0.03802133805837411
3.7490963658140983,1.779360866029313,0.5284535025886727,0.7522815997480661,0.18357741737805403
3.908207268405331,1.5122422420757209,0.6337413626544928,0.7623271185993981,0.13472624439896097
3.793497185120838,1.225353032668632,0.4517051957382155,0.46654617699876955,-0.03243226894010907
3.9107132377210014,1.5200604599606204,0.41615081671614856,0.8466994197091191,0.12349916614585671
3.745611549649165,1.4453367177672851,0.48414753139505395,0.5338076257525185,0.07178412076346785
3.6760159490273008,1.337695775884042,0.45251031115805507,0.4379154633847896,-0.010557446669955338
3.977507232582848,1.969381685319231,0.5587648264890058,1.078004547878339,0.013377280038012893
3.7436666572839137,1.6088525301113645,0.4480215153896957,0.7592752806139416,-0.0009426945569613438
3.674509016720909,1.395218430623216,0.525223704439432,0.5867798813193671,0.1369353010629193
4.077950278475665,1.9387515037769905,0.5329949441617411,1.2636682441713778,0.18019154846236166
3.7633672815147308,1.261467476826141,0.44710083075340723,0.4800989901153632,-0.07846139396052303
3.8228203335047293,2.3566877727188533,0.37491764211076417,1.3387852763694807,0.25803808942042106
4.0367627330731475,1.9462807014997812,0.5724220410780743,1.1252438617267495,0.2153188676571038
3.9803312124436716,1.9939996026105182,0.5458468033085947,0.9276370246581614,0.08459229222996036
3.9005950884828056,1.6579923400943313,0.555099518866633,0.8074590240293406,0.05675265274186665
3.988663097172343,2.0468644646974923,0.3807100479536081,1.390541440819914,0.1688554986524506
3.7174237128479493,1.4601651639726014,0.45990189832251716,0.7295436404794624,-0.027172958892366095
4.144442764033782,2.4555615219050115,0.6874977793716315,2.525242402861117,0.5279172915610086
4.099150769345844,2.5022972148014597,0.5240018306415517,2.2713629289845736,0.2104774254471142
3.8399223660827837,1.3900588682752404,0.6424017822326368,0.5035760186174866,-0.14765834765701447
3.7545651311242696,1.5053633017251646,0.4787843065181632,0.5625878373379711,-0.023391897321131994
4.095457692486159,1.652096764404509,0.6937839193865398,0.8886574722966196,0.25124954038338226
3.9433417433796927,1.437882379848775,0.5248124739254205,0.5289277347383233,-0.057044147724439075
4.033726664255898,1.9800464039320516,0.5524572780805458,0.9523804575039754,0.11438929728305923
4.107489678989854,2.897514516052252,0.4934602495140067,3.412390605910785,0.467135638717413
3.6520711700966677,1.8024438410557146,0.42156585425541,0.9451885536653148,0.02288182636970767
3.891219914049668,1.5956604270502324,0.641047627692333,0.5499797795961516,0.005145216523202304
3.9050223797754016,1.6471813981829864,0.5223924470410293,0.7865972144551735,0.21483804599406975
3.752293983653738,1.4552876894878206,0.5234248604780967,0.4241918548084443,-0.04117730954972506
3.8323497934446547,1.7163498978534208,0.4804473326222663,0.7298149306352705,-0.036653282133364946
3.883827374570452,2.4053521656255485,0.42169957523433044,2.206668913522792,-0.10175232112570147
3.838719384528948,1.666271370630512,0.45044731758964734,0.8149363195348935,-0.06175195052577268
3.764294301936358,1.5963372678851877,0.44711876635762116,0.7856335794901513,0.03892270782786616
3.882884025222424,1.6112185706281592,0.5465212037071516,0.529885688272159,0.06951661069272588
3.97549404636328,1.5808667406009853,0.5468260002448572,0.7322547169203205,-0.05940175176496971
3.749290536785672,1.2686269342241185,0.4812302204378225,0.539243981730637,-0.02936256811552036
3.528572103667389,1.5267549624998513,0.31962818935068743,0.7928990722774495,0.005435291508135769
3.876991891892037,1.9964841959369344,0.41328868597436036,1.0633090964877812,0.022118450846404358
3.8127119887820995,1.743322539398727,0.40371703981335727,1.1094612977293932,0.026232147177597583
3.877341920076664,1.4211521172313744,0.4645242091172621,0.45952750953431754,-0.022361507428012024
3.906183708495269,2.139849074650063,0.5308632044373489,1.3281251992206802,0.2373218143046502
3.8972007602304,1.6231617092112456,0.6104742218599616,0.9950449903422692,0.10963981150559002
3.872902176507413,1.8822036698174063,0.7485871581110696,1.0199222643042571,-0.04370883538032322
3.8050771494566256,1.4476797024097525,0.7234584524279677,0.4852555949523868,0.12133363134873383
3.807138339161691,1.7898666769841618,0.5055723924915383,0.8999420644972852,0.3450921269746098
3.8231571207712545,1.7270931641808944,0.6840356337553293,0.7341473212185204,0.03276652566585752
3.9634823696066874,1.457034005497748,0.5896912716686574,0.5630025683038264,0.1107330052470638
3.89675394804821,1.3566358358258621,0.4249433496675526,0.3935237109737537,0.0013752204912804563
3.9290681265967664,1.6769302263882058,0.5179127467711033,0.8131474955502982,0.08870241185719858
3.8966428959300123,1.82157466514792,0.4850039557319005,0.7340051794681102,-0.009692139737918624
3.904171816802015,1.4171869332544618,0.38575674580242575,0.7303950166140905,-0.018467343002360928
3.813454536208476,1.1359597708552769,0.4966205771012497,0.31944702431558786,0.10709949023327325
3.885156281706194,1.2211829164317676,0.42289648297302007,0.4786635131319481,0.05923246462421944
3.976254346415677,2.2198560225269417,0.6859390253665598,1.7454461454174333,0.15010386425636546
3.7321425737214797,1.2500569142542866,0.6951707378638915,0.379593764043306,0.08678084673618695
3.952407162812407,1.8505324443615558,0.5083111116846913,0.6796967379586255,-0.015312031878178464
