mean_e,mean_i,var_e,var_i,cov
4.848298241414245,3.7796040465401575,0.7068779348143772,1.3242981127007731,0.24043255332631552
5.240376873883028,6.899682189027338,0.8923158719733062,5.27103990992922,0.7008788387217106
4.910179403480652,2.933849035620895,0.7478492385523986,0.5740835866419393,0.09744129166436784
5.164604068267555,3.66197775194729,1.0907891422867457,1.519424479256247,0.6192909821648153
4.6123933447478205,2.836133830002381,0.6277668498725946,0.5117283110816275,0.1352868177319929
5.07292294093047,3.461850040043584,0.9217129000436327,1.16659173050461,0.46667433630532856
5.483617999398716,7.159757639032087,1.166520646116124,4.757109212474246,0.9721046475804157
4.3912546625469755,2.150193481730682,0.5013188555256345,0.5046389539480118,0.13510524163770146
5.650762766484699,6.606342400327803,2.211931443001891,2.981341154672522,0.4925445764814174
5.154336930091336,5.031118779998277,1.2415622532246875,2.103798069850476,0.02544294778478638
4.44741189597723,2.300074372426149,0.7276408763837512,0.4754045065941548,0.039243376002594116
4.111541913119459,1.0334625260041608,0.44811603615753665,0.12300699705294683,-0.007807854950264975
6.2986139241392936,11.651297018096532,1.6758014786359559,10.5589645394924,1.5517139490667267
5.364177460077086,13.083735325799177,0.8026834276814607,14.895964197088672,0.48271508574962374
5.824454051370483,8.070342455141557,1.049966677818646,7.208803530865368,1.0258879881956762
5.147503999727471,4.9830566729846995,1.1663403212219676,2.0552707366158383,0.8317558542734552
4.480347296425406,2.5325444509994903,0.8693363650055472,0.5584618239061744,0.25572859651784335
4.114117140303939,1.3161494431696728,0.5405239462896095,0.20316456664452143,0.06902585864159572
4.902037919876681,4.577470731186284,1.0820246860436737,2.2977637903277404,0.0791802661746402
5.299554933443531,5.838838613893108,0.9022468334957299,2.374178482187897,0.4491528454948016
4.279032556448122,1.480390812794224,0.5409011695790246,0.1770255211238929,0.18053883212861574
4.807468295493235,3.3522628460318593,0.6855250114955856,0.5417017347994949,0.1315427933075391
5.8587210635007745,7.753452994633617,2.2611572931182757,5.0830445803135165,1.1685318371124138
5.999173527922553,7.717260168222393,2.0380117153210087,5.99770474363553,1.6364443002462914
4.646366172694279,2.9348864191650934,0.9165267851407145,0.9177088074506148,0.2249767887506872
4.990798728837167,4.680711905619781,0.6945454446120545,2.6225734440377964,0.3771728574210131
5.450084546708545,8.268384837775695,1.1085968127997465,4.296762071025598,0.6122739554491056
4.787933360470914,3.3825420596243942,0.8262736168891373,0.9288449720911844,0.20306510266147274
6.205350979142493,7.740938186207565,2.204801528691564,5.667878317439086,1.2922023613450966
4.804707765309202,4.117285727001835,0.8914013804808947,1.7698161953706675,0.33307281127767036
4.378917612939981,2.653605517632851,0.5290611121859344,0.6592688420496433,0.10168558810685326
5.414933239292335,6.62662076417201,1.0195412636949395,3.695278782834392,0.8432693796006973
5.237360509054037,6.962253834071954,1.2572290383425029,3.9397367319514993,0.5741542735513933
4.90947970980997,5.330420670245174,0.9434094432695259,3.166482121841407,0.4348370268121098
6.11354510628801,7.956947757516248,2.0447636495456023,4.172830100460142,1.0627855719317318
5.513270563501387,6.571614473255636,1.4127485602641978,3.231806122719101,0.8106354606972185
5.246933741474423,5.141063120365118,1.1294587567120233,2.516403137039804,0.1222197974926057
4.893361091693337,4.00878592164022,0.8353011980570412,1.5881620334931774,0.35300119493544907
5.156105749239261,4.859927937356446,1.1403219191962912,2.8957102635118366,0.1926166358829839
4.753601799730351,4.620229519010035,0.8345472856456982,2.2046515605605315,0.43043028816897366
5.788937450755961,9.281284395047887,1.9004596665953821,10.408988215357475,1.6067604300445204
5.064794271543739,4.475367140389569,0.7601396075967786,2.3397471874149343,0.33890590901943085
4.361310506685599,1.606065629135445,0.48309177814293686,0.2542882675515772,0.07671767137520899
5.662234246674657,7.42726092745307,1.8464774914757056,5.299583726250302,1.213809201363163
5.053564654686192,4.2177266882931885,0.6485539987681137,1.2453864617522292,0.16563500173472068
4.9440401351128145,3.267222727978228,1.0001057357416727,1.0154792567999869,0.23211770675667795
6.467096375736095,12.975641754634433,1.775654000988498,16.264838929893763,1.8165653256201024
5.143561117733428,9.738795248820736,0.7223546255643791,7.118207764219232,0.0825331946910401
4.838488508420853,2.6623835887980434,0.5630748214557413,0.8625495855325518,0.1441249938430744
5.355364264746083,5.72570114743059,1.18895909008273,2.954252210916831,0.7012159363476558
4.706629705044454,3.4577284079102686,1.050540787334526,1.1310395845888843,0.2279290099822666
5.126519372830954,6.21124784813363,1.464384056505639,4.207973998118694,0.7980167719004954
6.670111217285318,11.630802691659035,2.0887961013593035,11.892171974031822,1.6562373404879018
4.346562673032947,1.9988381197289118,0.5506457671558309,0.41872978769699487,0.1274027199076925
4.277543147152019,2.1003496286757373,0.5900611307829523,0.5266888307514377,0.052301933796150904
5.469011888980383,5.600328663018899,1.6550927215396378,2.368106645768466,0.11530091264780748
5.778747489644975,7.514783286098331,1.5663834761501527,4.09219216807427,0.7552030652554984
4.739717878566519,2.9905639485609368,0.8122698572789512,0.9571832488221557,0.34853009002741614
4.3537131149526775,2.007337804825572,0.6336934348420752,0.1968555170368247,0.08380155615400364
4.529057954864511,2.717511164960271,0.7030072494215748,0.6808366365209056,0.022459184057419184
7.67474646511218,22.006688886490657,2.711234857487014,58.745789117479845,7.640204530914269
4.330055826348023,2.091832916148938,0.5525581720373137,0.3217632448338087,-0.0011011865563080277
5.5191906089216385,6.766393639257259,1.4116491157597955,3.9599637472531355,0.1612288835008938
4.456717421295696,2.526200927253091,0.6261320715293028,0.45947170618805766,0.1145656608229333
5.486897692843869,7.5394738754677295,1.1711213204806474,5.718331707761676,0.5868184231198793
5.288353716031308,4.945735829855443,1.6692956284703482,2.5849555466948297,1.044496099147078
5.454137110252905,5.751168873043476,1.3714389366360125,3.143829957832073,1.208763423136021
6.093584002501807,9.482635037220975,1.820848262177091,7.958433743931808,1.4119985288984775
5.490644970334902,5.920419846781489,1.4194234560783572,3.4259108204626147,0.6863776856281725
5.8434979075761255,10.230033609385297,1.8279608328483232,8.357109172241536,1.5007606621391663
6.014805205321686,7.099088729804725,1.275580554667615,5.917791901143482,1.1210771550348775
4.648640215215422,2.4900037548924607,1.2053712835173631,0.5284996010942745,0.22251700285649792
5.21489878503533,4.511841036460785,1.1027168584143647,1.9172044708270026,0.4518992882907033
4.385417141536846,2.2346950321832777,0.5804029458833724,0.529861009877146,0.16028234932550228
5.274984790910977,6.574550643805514,1.0837742763201657,4.55712789696237,0.7612883210048274
4.993658025556731,4.932859385918782,0.6857489838809957,2.005016395052054,0.6117182500836904
5.919417765068154,6.177898121494394,1.3035853672986466,4.516151044910167,0.8469154256373798
5.304420246293601,5.468146060710687,0.743089994000165,1.8391106274822697,0.2790588687672188
4.682601647978194,2.9955146475673904,0.7710801813297345,0.9862885769069532,0.14992685077344572
4.39469063352326,2.158160905481427,0.7636929533872342,0.4202414306468935,-0.10393252538137981
5.306362881308485,5.8037203804324795,1.3390360714737732,2.5370038915618194,0.1496158747059721
5.969893901526944,7.87433212538392,1.1176099471112517,4.748544014495181,1.0950316435593443
5.566309177551603,5.904837354846758,1.6401310278521377,2.1613564198585986,0.6576492288711854
4.989956987172457,3.924223312557598,1.0387072187282755,1.3829947909860425,0.3143155194200651
5.323458505815215,6.028729587757571,0.9940657920526442,4.197534497690114,0.9138015356914488
4.976608696402769,5.382421593078055,0.9811614062497602,2.368150687202987,0.6081036224979156
5.427245635446413,7.711306700228755,1.226929988257309,6.407642688772856,0.8332526054327182
6.375871656139433,11.823606535742398,2.591445355763659,9.49913515422196,2.4882695844119884
4.408656243755665,2.242646837498618,0.6455756512953412,0.5782738022943232,0.10239177189098755
5.394509565647304,5.859294630748345,1.2419135900694662,2.311916232607148,0.39306557178328766
5.1371480405903,5.346883117277134,0.8189601003110829,2.363753826946261,0.20337724348030795
5.4102366298659215,4.672784594439706,0.7120211979495213,2.0942583716023817,0.4109379105733928
5.7682620057456315,6.596730141249963,1.4423728163787826,3.7036726319761817,1.2069022500995727
5.379323969837079,6.261817598953129,0.953970543990158,3.5392891470032146,0.9686003307840795
5.109092919746506,6.470715492807991,0.7920033097118865,3.848205712974103,0.415992592030304
5.012127217260186,4.771632365387619,0.8294760354404273,1.9186651684404077,0.13775429456323254
5.0088851472658185,3.7490584648741523,1.1446474900070827,1.4314883687062951,0.43519087976261434
5.411711386196667,7.0552185826143825,1.119101891972127,4.563328437453944,0.9635863749455009
5.885886908601805,9.692564577353064,1.5967231933094912,8.962285267543626,1.615448622575198
4.832450129354611,5.1220922646077005,0.7022292443181992,3.02586597287565,0.4013344926364112
5.123986495050522,4.353348766174154,0.9987374297324868,1.7951352941961218,0.20457537767278244
5.102051534473472,5.749787175791373,0.8072460060846279,3.3783226224020235,0.6892286306261652
4.2588630945421375,2.151576024687896,0.41945724189946354,0.40689681385525267,0.05636901577390428
6.843550843586912,12.299798710008645,1.9246470922841914,12.967042856961326,1.2744840959032706
4.505203526236249,3.567631570736598,0.8458538350570882,1.1818567787027916,0.1986986122860571
4.412036381641633,2.297239593573843,0.8120674086621665,0.5475038145966789,0.18874866369750748
4.299704928649466,1.928810160754148,0.5309955724847522,0.2767588526378473,0.17813464094742887
5.455847317408553,6.196211414149113,1.6984129226675044,3.569670528182838,0.8107693797499422
6.051709174598829,11.184554392511979,1.347870075800047,11.924495509085112,1.1539169886241998
5.725898153558256,9.117134701558921,1.4048453516899895,8.392103569476095,0.5201146092846267
5.782884259063574,7.085056560593045,1.2769123587374454,4.030534463101021,0.8899472631119515
5.572783170657959,7.076913725862634,1.2084572277925114,5.205559269010219,1.0539866095930077
4.8738581418872196,2.9902362995642227,0.7432924166269016,0.8826792821234052,0.18000677076717458
4.92587729860467,4.37404866626115,0.6347028118497812,1.385982000257882,0.22661795145543348
6.887948941409476,12.087512204718116,1.6683492881372408,11.592418872290022,2.800646540826173
4.518036832697308,2.1718058601640724,0.4865166193325143,0.3748593413116053,-0.004842812737871685
6.317812171085257,10.203000792579338,2.074682426077925,9.36725536717953,1.4982861607379463
5.109343899888921,4.193803441545842,0.849239974745192,1.2376530254050784,0.238354074857285
5.1345225278609,5.462340056505905,0.5755507363749154,2.5895590545896954,0.2449405870183492
5.089546719309927,4.057172165346304,0.7586759407886502,1.350849652237796,0.10388112318024642
4.492225514107908,2.6849988339117905,0.8496582920183214,0.7283668611134975,0.3109247984205741
6.0112329833472256,8.851704327346503,1.1234763087458524,7.2435727004850525,1.1951263525565818
4.738532484412454,3.322418679097158,0.8538548795536803,0.7741113459013335,0.09919374768118967
5.052706558447445,5.5631430478233055,1.025340676159076,2.7425794927083267,0.7750418492902008
5.383429339567706,5.5887067490131095,1.2337142204597273,2.934987311633994,0.6966717517511785
5.82185918112742,9.767920881058222,1.271214135520009,7.426597247114276,0.813324789487365
6.024314927930527,8.79257523513263,0.9982051015560791,7.483906142227809,1.2797512447926944
4.4298533162461915,2.224337319233476,1.0106697920961667,0.4772663986309602,0.17532692028696634
4.835926390636005,3.4675115005805948,0.9917803545853988,1.06106081031803,0.14162132834527444
5.095180211106295,4.836372051781947,0.7092221807181727,2.3524057292622844,0.528420251278288
5.931001221411777,6.8663197756959296,2.1244913627686666,4.31357463144318,1.0835967750139783
4.608609747942768,3.0237322276812026,0.8136355989605075,0.7298112144663681,0.08475036518448588
5.122587923590567,5.909873096389688,0.6600392548471405,2.769291417784264,0.5971335366076873
4.865972052874028,3.9957364932806945,1.0705851049992516,1.3188056570353948,0.4526614506790263
5.246016992538485,4.872727063443587,1.276017645385638,2.0123852565136833,0.27451666397728863
4.775924839440499,3.899123748818032,0.9883041090580963,1.5189103867258322,0.505153240846432
4.616130043277073,2.0813216293744343,0.706405507967689,0.5113627953312705,0.09453367172532219
5.046230419072262,5.047592034294894,0.8427251656807413,2.2731226760353396,0.613544032535181
6.485602276110143,10.360723281408113,2.515173635929173,8.038302345345135,1.7878411896835105
5.5195519158528645,4.815222219871394,1.8897358957712203,2.146410839213069,1.0544538770144627
6.7809857355076195,9.973267563273076,2.2629597237256767,8.903031379454454,1.3999769381985567
5.147197140370166,4.324421190943243,1.0188964617006275,1.1887947099297327,0.265684098592183
4.664331463596892,3.012541583931799,0.8932940932448686,0.9657448203425846,0.39766740909620546
5.653734018962253,12.177787118643042,1.314876618892912,14.763383595198778,2.1259967079209763
4.756581302539358,3.2747435214744898,0.6845551671495117,0.8761314121743445,0.18080164463408585
4.495098275965505,1.463325389119624,0.7349798640470322,0.20510492782433537,0.061996704468392894
4.7109538765030905,3.6115949235797205,0.9221076380744693,0.8267856679557385,0.21293959664467246
5.388201200412958,4.911998256668521,1.6185589058627758,2.3250069256957624,0.4535057762246044
5.54920026727345,9.88427971901434,1.1252471525485963,9.335524408922172,0.6696213066405977
4.308643582970577,1.4384341805489576,0.4221567235618394,0.16820411577946406,0.004171622475981008
5.550788945989457,6.222393624784713,1.2441106409876235,3.4490133717082005,0.20117440721003357
4.86496939378253,3.3246244057446344,0.782766157062251,1.0521887925157345,-0.015104221803618667
4.574206349489873,2.679457176114926,0.7348933475374239,0.6071768316237773,0.3415630572183921
4.910578807872275,4.008629659827766,1.2506261534976193,1.6304260891207027,0.45437303899413056
4.427011703515636,2.349949846078193,0.5671914313608155,0.40652370447309544,0.11511284327661776
4.70155863929424,3.9703328113007625,1.1682886664068401,1.4587201639090175,0.37318137043476346
4.789658775666037,3.747656787183238,0.8933504078878125,1.5232032162860554,0.09962727439163921
5.1115936423136015,4.59271240740674,1.1779846604716284,1.5078120598047904,0.6593900169283229
5.474706865252393,5.761806264002845,1.4153195452722274,2.9254066556609293,1.2630999538159873
4.3628461705641595,2.4876465469343976,0.641158152366056,0.7065463326448906,0.16313879687233307
4.198111127788907,1.790299657608106,0.5237488995809593,0.31496155004124904,0.009301370282671952
6.169107160415124,8.929858527922846,2.5428515474148057,4.6476369810075875,1.8279828803051321
5.440441272725845,4.962192281028694,1.555891465917048,2.082520654367055,0.689430451937526
4.402751957030899,2.006005777859525,0.5455928457807384,0.41836238589937336,0.1375500904973875
5.577813980454878,11.35255675240809,0.8919247437565505,15.263357473260607,1.6963494462535131
4.968847956519264,3.6363648661112404,0.9136889274276779,1.1250406049134087,0.35878505864728055
4.5918204572409085,2.719148622812251,0.7325788059979245,0.8205714376050542,0.4165923866670259
4.573795404649091,2.26555940101087,0.7883072545834328,0.4164719325306074,-0.020519634788812628
4.823768305881364,3.2760968265789963,0.7464365423815643,1.1864604765982627,0.18864611629451492
5.185900001882113,5.286687049710866,0.6186138113529516,3.411159516358495,0.4647390768157756
5.319261110865347,5.262061856827757,1.2508675743023911,2.7810731422690282,0.28638277984448424
5.359229551669837,4.834163778022185,1.2465232216472026,1.5657030609180627,0.4677078555762652
5.230843485401927,4.61228247566088,1.1523872767302956,1.7812145328071396,0.24283545973154486
4.668145333140507,2.5498828971372327,0.5921523662713701,0.5731503215457958,0.14498396585915396
4.32978338945403,2.9982860517441385,0.5445493782348231,0.9920902383983765,0.15771262157993624
5.143768079631159,4.4210148296412735,1.1272368952158855,1.9433068640655267,0.21631273285309924
5.892042605712508,8.315859362690016,1.584937635385657,6.354960617945003,1.0399554085098563
6.312973303614377,9.98612113791516,1.922206902549763,10.07250228494997,2.2540894712403743
5.305199412608346,5.6191730746057535,1.2895931114919996,2.227159942138452,0.45955353634999563
4.854081511513487,4.296567833576602,0.5331464301747729,2.1281688621565036,0.17990122480277287
4.4892858020268145,2.760827408166567,0.6025499906715107,0.8905770519833355,0.16284118125658792
5.141065423636572,11.685145891535555,0.619255597857627,10.832320965645541,0.6403874163675974
5.368805710703174,6.94155394566884,1.2478096801921283,4.827445706372743,0.9192453538107185
4.482691625658749,2.2751521531518413,0.6393302226678244,0.47755937654828456,0.10330478365466934
4.890083090555405,3.6199073617421376,0.9172975995466414,1.3242275182857572,0.1493923106831966
5.821763467835051,8.495249214520744,1.3889464479846914,6.7105313963831605,0.8904911216488811
4.777040966247631,3.96902366031204,0.7549214482234277,1.3908602514426538,0.03467125449344719
5.290451072716899,6.578169838315784,0.9860830315086331,4.752478190465312,0.7828136340810732
5.962456380324544,8.917177384559228,1.4175061927525248,7.075983682057934,1.3996738054256248
4.72807643934322,2.5820685660587284,0.5119468237363366,0.6878998365873972,0.1716575244246601
4.453778614270585,2.289504919466426,0.6032578615353781,0.6278437014662708,0.18051923366745695
5.229261765164911,6.251146840758538,1.1147644291561645,3.669878880351044,0.7930240776295744
5.375060535929891,5.400510603479115,0.939742007056798,2.951376648597224,0.5436459337561625
4.3153757427123915,1.4592108096557,0.5893188205713065,0.18109310136863369,0.08010857874951506
4.584196629276752,2.3217221250684394,0.5850302275895318,0.43387505473461024,0.03957366627439546
4.9011600654855,3.409712393831274,0.9658860466525535,0.9368801108279209,0.4255934799932229
5.182598905384962,5.398950141470583,1.1005768282158555,2.6596111589221767,0.42619404959281787
5.222284605635285,5.440256984824274,1.6090596832077941,2.625744271633586,1.0509859288840064
6.072301086597606,10.244210574286967,1.6611258195438945,11.116216716399014,1.312855280669462
4.96468871534636,4.250946043269433,0.835055365104633,1.2174258568606848,0.19243275625266912
5.4366724947323135,4.886475567060103,1.5621110944356549,1.9439476518004155,0.4746249245720813
4.597980798669168,3.0338720191101762,0.8000416552262487,0.9149584114208626,0.13750799338921296
4.316026030700737,2.1011023572338883,0.6027444195706552,0.36887378634188944,0.10193562518957057
6.818497156790067,15.878134644491924,2.3282441338418143,24.238661094914242,3.516373419773304
6.228063548417787,12.897586831878172,1.241590729673588,14.55047161914105,1.583739715234774
5.047887379976419,4.2569300427528844,1.026555700476805,1.8642966176936602,0.4771614026957011
6.372588582821195,10.89159726210209,1.5036098315237703,9.503586168735103,0.915579655735635
5.356833834991147,4.651522450349983,1.4383720147524899,1.8355999114359132,0.5642563134276017
5.350480380752493,6.67433864972657,1.6471118240612526,3.3353058247934637,0.5945451623308042
4.715904083150626,3.0903312068240045,0.8017143907776535,0.7685555202431159,0.18860606107249428
4.90935597144872,5.294973747763526,0.9400063820645523,2.225229400637597,0.49886540605644974
5.229207953680011,5.6596028568410075,0.7037827817224462,3.104566364921385,0.7474939092104831
5.0865833738250394,5.0400828439386665,1.1627458112886588,2.2761828483629354,0.6521668284201657
5.036369348434266,5.184884263610178,0.8471302866291434,2.9413853233756937,0.8004350606464514
5.268200353578199,6.5951060026381265,1.335225120704122,5.257952767779887,0.5484964786163723
7.1227599380000814,14.749019781219085,3.065188798928011,19.52847339539422,4.013958861085804
4.968867201409716,4.4317979306429685,0.9443194947418814,1.2847106528360734,0.35924019267789964
5.909450651859833,10.088217543237468,1.581650754731236,11.116698333493442,1.6221995342689388
4.461108449314687,2.2696486002984795,0.8876514558670231,0.5328212744981606,0.16679498875366572
4.6565349393192825,2.0300533159086744,0.5850024624225968,0.34359425189572074,0.035200635992722856
5.124174553605746,5.141405279692229,1.0155209336466042,2.466073979613618,0.6018364826204563
4.646724008889523,2.7436610519075817,0.7349207935624417,0.6919464355245564,0.2762851798041547
4.405454335258605,2.8080770169239355,0.8313283729416223,0.7082963472721662,0.21449037160499154
5.505371038103611,6.357969444397824,1.0448933344585933,3.764209400976233,0.3122424285855795
4.413267938731202,1.6315370190353269,0.5339616338081913,0.2907893190362162,0.025067407709819564
5.097595095235677,4.662457424478306,1.0654787566690407,1.8624752808362806,0.5408981054693108
4.041794691356983,0.7682469703406963,0.49898108093417026,0.0640225949581428,0.05057760402523166
5.407355827529273,8.52013219417557,0.8514343600645663,5.685806161449023,1.161013114886162
4.858317675030005,3.680626718951357,1.0253248505046533,1.5525421011004323,0.21325746745503296
5.139184116814222,5.763831608466254,0.6330884508166067,2.6180371731990437,0.22579495651552178
5.410847754746158,5.278323259943511,1.116427613587656,3.103166580336379,0.4158657878410067
4.516690760509597,2.5801459542051437,0.4981610887313266,0.8766176605461162,0.2678535427887609
5.368897121829366,8.528635609877147,1.2251133096856175,3.91766565924035,0.837479020958437
5.290299132075602,3.9214861066366904,1.0112038873256235,1.2940000510598675,0.5872554235918936
5.252544111314791,4.911572684040187,0.9265321354011185,2.1033756514216844,0.15212617522649247
5.0355833297400485,4.562344292348356,0.9869426630789406,2.1030298261181786,0.3357954200277674
6.775159020100615,10.399141193429518,1.7221224675751938,11.648313807402866,1.5418769317827778
4.529051839390848,2.6290738273455627,0.5071771359977488,0.6579004295251918,0.10345793285612288
6.684224962051517,15.487037728466035,2.0767579370384373,22.51242249106409,1.8949743173678597
5.0932458268253065,4.416443006167635,1.1235963931711705,1.646001273927673,0.3729725745188811
5.778159189008724,7.884174452043339,2.008609715598816,5.137890367065325,0.9935278297892071
4.566178372733527,2.404679257724645,0.5964022310741898,0.5014540911239512,0.09590121791321463
6.2566089505580935,8.744521593467695,1.6266475512292398,5.735311391837731,1.2582677547525107
4.903502803393163,4.541340207816749,0.5954924519498276,1.7247683290775564,0.2144806649190068
5.476136765279667,5.949925578092137,1.5377526863094344,3.2013531358766363,0.785408025719027
6.715200069061841,12.554085401226112,1.6092762485928778,14.0923415876343,1.5298200814478955
4.248894382868389,1.972592112502923,0.4879645868855883,0.36229519192817916,0.06338532547359614
5.268879536676563,5.562223805768567,1.4631628737023734,2.877922706216493,0.723349057636514
4.479606886011303,2.035282015339427,0.5623735156441065,0.47986045401241356,0.13847051752693829
5.248829029797824,5.485561757729818,1.3619180536105413,2.6996905460347618,0.8783353141891624
5.622947597109231,6.173490890497052,1.6800044542457853,2.77672640776571,0.5353215772718882
5.513101381567561,5.932650435365679,1.235128974195033,3.242781586412054,0.49390027312601087
5.404552227250941,6.336453576165173,1.5834740230692645,4.012757058249638,0.8830199147019665
4.353764933447205,2.133907341473801,0.5897414145322217,0.5322956925650997,0.18577992405361024
5.148348666257672,4.013315102819477,1.134519867385179,1.4009633893267106,0.554443578066188
4.564632127317893,1.9385422767634457,0.6978165500658092,0.3114047823974586,0.08111681519988209
4.877216450030975,3.7422017237707146,0.874335126020644,1.1778446331910501,0.5853869778760082
4.246624711629512,2.15261015870619,0.6412106313358835,0.5641967587711477,0.18089360201015012
5.0579540716561695,4.958315548152467,0.9700749883713731,2.4507334190006214,0.5632236150479957
5.608976164504328,8.489034964190681,1.3320146390734495,5.750261749208173,1.0379038678594164
4.782463006437431,2.695815470319692,0.8629021069582654,0.6926511982487662,0.25797431028632134
4.853232797345344,3.5988632131693383,0.7704296925625637,1.3804269416186412,0.22098169390018998
4.760152184803763,3.2512132156128217,0.893122710662108,1.0082020965837637,0.3592899853855941
5.61219184406237,7.383294617525242,0.90049442127031,5.867593565827248,0.49537780999095704
5.634467544291468,7.585033481331815,1.4141196361374782,5.5476285998779575,1.1530014784115616
6.071674852384411,7.801446462161519,1.4871262405570884,4.364211320056469,0.6479883861915877
4.761790201425611,3.047024759401453,0.8521836367897162,0.7467485866718704,0.33724561768650274
5.385409201402209,4.231152979406125,0.654284257491468,1.7916095807641645,0.41385711022168975
4.196231267772573,0.947964346504412,0.3922768181921944,0.05859217083675661,0.008352896645148688
5.341983891677215,5.881378412463883,1.2747742330820244,2.818616793912531,0.8747506653370517
5.583457613506162,6.6895059270731485,1.2077676263473531,3.2743834346291054,0.5212690649933969
4.850234470501002,5.557772290173999,0.6811082497204269,3.3923942640286127,0.08183009116636185
4.686640805436729,2.2018969735706393,0.7034931886073408,0.44258860262059585,0.06662531305099698
4.84100868544143,3.347769924955697,0.5306522735335235,0.968631979643834,0.25292324962934437
7.209287969344304,15.000816373886195,2.436314303680982,20.27707773947041,3.202872035890894
4.6300514888648365,3.0077083981334685,0.9519667324695604,0.760210216287287,0.1253137094368159
5.706155828484071,6.246658374642136,1.6753239983202002,2.323690320899334,0.9715756475231057
4.37619171493326,2.2196828349234057,0.6177924004019919,0.49717601188712846,0.16761632104123692
4.675432464472754,2.1399749325237565,0.8051625988651641,0.3791807026916043,-0.08025314326408495
4.88875618719283,4.99882985479826,0.3525103088287765,2.474889788886435,0.3173929920611201
5.1197051916712475,6.186511852126959,0.9258808693515892,4.239539756427653,0.6765491361772575
5.127519291435073,4.415761110937841,1.0702520528239785,1.9632646068400652,0.7818159299888124
6.452826539151033,11.632155677824025,2.6621335336675136,11.935595495456441,3.193913828761448
5.157214655695696,6.199047829950474,0.7264535435782062,2.685333191322887,0.45958279049738504
4.888146359533445,3.7086506735655465,0.7164229117283138,1.839419198322229,0.5053513506647723
4.735758908353824,3.9314494649681517,0.6825541394567268,1.3586616293508809,0.11853497368474737
5.563517170410771,7.192045910910262,1.278056666888264,3.6601404002546336,0.46453549665270605
4.564822187401223,2.2332394521107877,0.588905711984224,0.28740276160562844,0.10357881721667073
