mean_e,mean_i,var_e,var_i,cov
4.697468192752904,3.1569272785622133,0.8637922029010776,2.9773020144600992,0.24007709402897418
4.672510092010198,3.2439083360969496,0.5909991208888971,3.2630072612592826,0.13517789123018037
4.552819564166757,2.8279683766764476,0.6408598381787233,2.5011519929912995,0.4219064896695614
4.655532062320504,2.9704021559773897,0.8885898399756906,2.214569291966904,0.2367818139997688
4.574162154516531,3.200849500143687,0.879936825378628,3.110156840018577,0.8583240264938943
4.733144426328796,3.038967920711981,0.9286168127580385,2.300247871061786,0.14912336040664512
4.564505076010655,2.911816156477514,0.8209714171944619,2.3100511664535004,0.07892656294113261
4.928539692705383,3.175432045227541,1.16725617154722,2.5944380694495397,0.6066166885180797
4.442970180253942,2.4109507511418795,0.7434102867198966,1.2066852019705605,0.1160259859069763
4.716247693029075,2.8998024112025975,1.106893558759479,2.4394232225235375,0.49456870221651666
4.450850031526698,2.9291123449062466,0.90970748526895,1.6686817129817308,0.24072035617879162
4.43017144044027,2.773131808128209,0.9193597524657773,2.49043908727487,0.40457494435393343
4.451335713768045,2.4343562164913446,0.4515221205328997,2.3140712453712524,0.042796377995661355
4.512394167371488,2.9540749952214536,0.7923842557534236,2.7557480676859827,0.2564398728104031
4.412627138412665,2.348907276106258,0.61748503463114,1.4976616352285559,0.20102141616358699
4.2825176579552195,2.9446931338285194,0.5647233057584348,2.490478711582368,-0.05252245838112981
4.557771519928408,2.7007251447537812,0.7598529250937109,1.6151740567623971,0.325357386126121
4.465289646617609,2.5211988854509357,0.7214325386161509,1.8258563919034843,0.44937470576530997
4.326767170024398,3.0984301203517903,0.49356834439945235,1.9176941867155493,-0.1739184542140991
4.499474839544597,3.511089832221545,0.8003047460475495,3.834397257804824,0.5692179899591628
4.5752133618149315,2.338597522899589,0.8669381341923388,1.6271672690460688,-0.08337527330874327
4.566841792343564,3.028815982356924,0.6504070992895091,3.0988199731673096,0.3708499848771563
4.474127615428631,2.345719915620032,0.7733887031774108,1.4244661640631933,0.18981440634174412
4.569616029617303,3.1000494414323163,0.8842657368666332,2.173553161611369,0.17120376955556724
4.547491862856108,2.5045951869673084,0.9339547656959777,1.882223889604085,0.20176497904254778
4.557881797260586,3.077859498817013,0.8519154565635951,2.788276056135453,0.5813587452597574
4.635827326380341,3.006582863506158,0.617838841904721,3.2660949984992786,0.4171150605250452
4.699420920983876,3.079057160031037,0.8140430376843673,3.0546130724997553,0.5506606500956372
4.404880464470612,3.0061348495837423,0.493344720710633,1.8988097145992215,0.13048528844308524
4.5404132141641735,2.8513726130838926,0.8537073694124419,2.020792865405967,0.3247101910423096
4.634844807967002,2.836783823783943,0.672483544609993,2.2098151519294245,-0.0836097058654568
4.418800438967429,2.663060681205807,0.6373718044811146,1.9579670184832159,-0.28687210874385466
4.479568424187599,2.216226358325267,0.7010385030673345,1.199042143776386,-0.05797541671796637
4.527441604116961,2.728918549551322,0.6879140859546387,1.865882669421568,0.32744820734183
4.65143321261303,2.776090365380518,0.9483139521717483,2.00386874124533,0.3353745114153155
4.474509311664046,2.38267402121265,0.6148480214207307,1.8840974814553542,0.052407711924152826
4.750380284659935,3.294350167170804,0.7738651599733503,3.443050782216131,0.4402815210070024
4.5833749224768425,2.869869660278506,0.9831241184735061,2.0013630933414017,0.1897700274450322
4.5606635852412785,3.2117286155002347,0.8941061168263886,3.1630942966821474,0.08891668117838328
4.473964906229993,2.922643220224917,0.5327723575878929,1.970156688791921,0.06895912737228399
4.792544565230371,2.9248619175642823,0.7767861864420138,2.9341799029759676,0.7378214002428755
4.561069907321218,2.831180402157113,0.956428853030528,3.217002783119207,0.5590679746226463
4.472070282203392,3.0990380330120533,0.6462961277361268,2.698791334800498,0.02915109821700313
4.559036259060214,3.10997279646086,0.5773043493398186,2.499640257491794,-0.061329977749821504
4.539634383720576,3.536985658359836,0.6644352860683295,3.6784161863837674,0.40608419250617245
4.736890209398276,2.9389484045857723,0.6651295789334882,2.3788004571787895,0.37341371808563995
4.487506441532539,2.9519563972338116,0.555949642070965,1.6065384086315502,-0.07101011679375237
4.660183240904369,3.0382346536204534,0.7288247282652422,2.47608784538935,0.32610956955436343
4.519703736884382,2.83487283927759,0.6865200798697476,3.4443671249706798,0.5691769828861537
4.479259335179056,2.91754084511142,0.6551498289360517,2.7553071806475673,0.3335316187015006
4.507527934806932,3.3358808351982003,0.8700754027568522,2.8691033064525926,0.5200344870820689
4.418806945855155,2.8862000225091977,0.6234483574923769,1.8432786637633733,0.18539923265055547
4.523550054550178,3.103729480353474,0.9530775348701508,2.404308524497494,0.20722621519905643
4.3367948219692805,2.2298738886307454,0.6275895804738206,1.291491153188186,0.11296960368249462
4.4760959361906,2.936554164551986,0.7631349871896235,2.241992660314507,0.1485795352489847
4.472965528425977,3.217671846709442,0.5815839492449599,2.702002919871405,0.03763873038365909
4.6942688769251335,3.1948444345826124,0.7379512758426504,3.185277457071892,0.30794425365786465
4.475135835032691,2.75316748658154,0.7371911810530687,1.553415250099882,0.1798355835922162
4.375730368946677,2.7207283331408503,0.8562119205935009,1.2531206672768695,0.22850571594950816
4.520737995617878,2.987808488972748,0.6319668222134583,1.7244160858965751,-0.16348733948668276
4.498005025928296,3.193948214184497,0.7449510125355294,2.6545073266838077,0.2813655972097409
4.477740629958734,3.226985808572786,1.0439033780766942,2.92122671432425,0.22736346563527088
4.621484141211321,3.060130201986388,0.8431575943867781,2.2366325413126096,0.37165166069295946
4.53522785092528,2.3863833926971916,0.6508802504615138,1.2644546938904615,0.1870791812587203
4.41422880797621,2.834165373191695,0.6280001405231825,2.1893171688376185,0.010729732268619138
4.268895832642997,2.3622509679806285,0.39068664516580154,2.221119223901275,0.1635361563303117
4.645478325860709,3.2696232131264438,0.6568071063697013,2.6828475041162583,0.27700866335632035
4.449838163971086,2.625496196020617,0.5611301928341519,1.8358662807588977,0.09432812690544931
4.744818256747544,3.1540211781582257,0.7700300076378755,2.8226186417106973,0.34468987557332254
4.532917724313636,2.8444777055030834,0.501524860994365,2.2631090674530316,0.5244398443098538
4.463772441659958,2.8521946082803225,0.5815743624704629,1.7471245624984437,0.055650122387823235
4.511741559916339,3.147187055147497,0.8178731086139778,1.7575798584828133,0.17131658124493532
4.559391717392221,2.9173289535819817,0.7611301537662237,2.6409244700749217,0.4511782483367759
4.770652497597491,2.7261569288540097,0.9356188213424643,1.9367239787440016,0.4822019988845518
4.445867838600224,3.2610950359253357,0.5395814453530957,3.425502930798427,0.24977367402665798
4.535554659404702,2.530458224053603,0.8712458188878278,1.9241979204823707,0.14694032100545168
4.646091239365784,2.751373239576691,1.0662902992368315,2.446212092552901,0.4828486145543154
4.566848325797687,2.514984769127205,0.6289060479191358,1.304907800537329,0.1881819520431834
4.58072755339831,3.529036535842032,0.8536618413557157,3.0045882299030766,0.621134120261656
4.588056104167104,2.7058211766694176,0.5990692951060506,2.3972552437308026,0.295608067016977
4.536546154778691,2.5572519940367435,0.892982761868819,1.3247933947961341,0.20819571378816398
4.633715361439771,2.833775000430779,0.8650295612534493,2.089369783400994,0.3062421192315335
4.449251951096631,3.118529268992767,0.6012765535877171,2.5678368564430554,0.20455375611650228
4.64796193172846,3.022423118920253,0.8065826193712147,2.3276629290564617,0.47410185107402125
4.321582519315499,2.3194165969273586,0.67615398721249,0.9815471094834883,-0.06932099803372704
4.556428900107901,2.586692638671771,0.781794832702913,2.35233103424653,0.8026503484594986
4.580739646366009,3.202242827983193,0.7774982002943513,2.55974411024694,0.6200717158989574
4.5985535634123575,3.0003170371706105,0.674888867332814,3.140599012807823,0.253604279585196
4.534348036470876,3.1372871978695245,0.9048814130002284,2.451222658927246,0.44998999744559737
4.718118002134316,2.3729758204208897,0.6384143960883467,1.54261734217239,0.19293246717067614
4.705363704645379,2.820641159074329,0.6918722558713976,2.1660453859814015,0.6359744746622712
4.5994511875935205,3.1658948755991716,0.6741646935283694,2.354577514521238,0.28415007336756815
4.528594271939302,2.8446761748819553,0.7520904434755682,2.297660724866692,0.3626445877775561
4.563778655612989,2.905745443227112,0.6581627053076005,2.980561390334601,0.6496014475725762
4.635275727558356,3.044483148897427,0.8677409184350208,2.286842624404913,-0.04974423120916677
4.67318369319176,2.7334244232369738,0.8744285934081724,1.9349696813077657,0.6675671448285597
4.488344531356249,3.584689416244883,0.6063700800310156,3.458642271133926,0.2511446300982931
4.553175245982974,3.1939921753614,0.5535817436161076,3.3160688005343038,0.49899971821973554
4.225118560506326,3.0716461768928283,0.5741564140213691,2.218239190862086,-0.2968639349036374
4.58222937272646,3.029797742823434,0.853960763510401,2.9959168511138587,0.4002548237599284
4.371801224833052,3.0936043616781146,0.5799545266431165,2.796009173807101,0.15981464874469278
4.754875666650552,3.3413997047985577,0.7446573045252335,3.67853723608664,0.5968056537714992
4.670351462607605,2.779601074475396,0.9013228690725307,1.6071966421552404,0.35320289440574604
4.726194329222674,2.461304734054208,0.8959836116381868,1.481511703352065,0.19336641705717741
4.467504677100238,2.9385963550235954,0.6848212889714341,2.48544350256184,0.5210708426116141
4.584574355783097,3.4657273681778773,0.6677555958265954,3.5642943389293866,0.5349354681546954
4.697730343413711,2.9375523129461607,1.0138859315221689,1.8426240594675185,0.5073084291005082
4.4189556321675925,2.4118059182261353,0.5935496717293401,1.4854433274663452,-0.12421293417613982
4.609440800344555,3.002410139905853,0.7564585968097095,2.779571553768331,0.5748677873207865
4.51468466991199,2.5138187077439844,0.6130275761874479,1.589730803221348,0.21526731113805883
4.749734438595775,2.7322682386348043,0.5548816810791494,2.433141619046978,0.5033062421206803
4.455896896395853,3.1655120661376115,0.6523153111825295,2.254055647975869,0.38900692521908337
4.65234528154597,3.6703743641068454,0.8498527696745316,5.195689373193182,1.0130831009441523
4.31725309155697,2.5559084988301364,0.4938965559442037,1.6482543286578686,0.003238002398450825
4.692053253065643,3.4273199831541548,1.1152032061023582,3.144130210362322,0.5277574741682972
4.432149957939625,2.4400861618654957,0.5260935791946572,1.3279836543471761,-0.18131411141683
4.560245330727568,3.2046312969314643,0.6299816801913241,2.6601890987866548,0.5089946142807037
4.382721913494272,2.38023350003544,0.9433194311119715,1.4758538697312356,0.13354921761758173
4.686589287237276,2.715770403603558,0.8844049187719214,1.9779857882671783,0.51226390028386
4.51360273710168,3.1126551169251466,0.611177442410235,2.8209955432962492,0.07253752811852845
4.345962828849448,2.792848884627803,0.6012356383689568,1.6786830655180476,0.2492132010804062
4.3216237904714525,2.950185578049912,0.6655515504076246,2.8892681808108236,0.20317657475675835
4.562055408806579,2.7288864552698278,0.8623986910839307,2.165784319149398,0.5054571030212454
4.606951190554274,2.4608909047841263,0.8585372671000681,1.8300559933375937,0.5895926459875467
4.624117917103759,3.021758747621018,0.7276602822918249,3.1209073519483526,0.3307685081278039
4.5317514467671725,2.6659607917599564,0.845550281852085,1.9480147795545388,0.6213011991943823
4.66759125728307,2.886856487738066,0.8592003265904646,2.7069056188394196,0.605647098984062
4.494547907758833,2.8244983864481936,0.5930610060492082,1.3498863228089457,0.11560767942425684
4.608502831260466,2.84743900156688,0.9317391359046636,1.802426246722493,0.1553050699254537
4.629062429169814,3.0767240174790635,1.0058915361549354,2.4070552488119645,0.15712467838827274
4.621643734421319,3.3537187086257374,0.7562564692980902,3.226647518830043,0.595324683258511
4.532026228995167,2.795095627811872,0.5685613107982566,1.6938010301355764,0.0253172456857305
4.561185362287182,3.0639009520104743,0.885692577871562,3.158068714940997,0.5134532835358302
4.5863841953402105,3.078992810241583,0.8032019685948643,2.6284973163293883,0.3116579450147393
4.519569874882636,2.6545247692482317,0.8743857999385323,2.1399862016272535,0.1549925303649109
4.455389766201099,2.786401718937076,0.9720663529111393,1.8846949632060799,0.3342343292113138
4.411648575397688,2.9238295375924688,0.7177217644051115,2.25423375859792,0.3203352072463881
4.552792734593612,3.6531602317351677,0.652824163606484,4.03530880399384,1.0689849262224675
4.64393421346491,3.152036948237634,0.9215152580388744,3.381997349088414,0.4101804161612055
4.447013077682748,3.51463254267746,0.5393803205438005,2.5960991509837315,0.06622402921390111
4.723085591601336,3.3642615566384264,0.7750702550677544,4.438295758147338,0.8981526006462094
4.417985064795974,2.7966342017385943,1.002803887646882,1.947391608701386,0.1570718458208728
4.537252813096697,3.0963279145173277,0.8546719540374402,2.4499123388470285,0.44996125255012337
4.778822794219587,3.2055363718810583,0.8516975922410257,2.6401114714012848,0.4404409590783952
4.604630756874842,3.37612563390529,0.8990145446205823,3.2309562251582484,0.5980558171214017
4.594183214139667,2.891656270500056,0.8485928261948179,2.931033213043889,0.20952378563700708
4.648103063034939,3.2510146288918143,0.9960397375721539,2.7668421560588934,0.5991858271245479
4.571017602453316,3.3112078635351625,0.7468040086533622,2.9045148618832877,0.34098932492936707
4.446496764111491,2.748381931069182,0.48096536219567504,2.6548860913723837,0.09399091520827176
4.501688459130552,2.535554107278194,0.7582527134963977,1.7207453461448758,0.16036259140806627
4.49281396864321,2.9168655284715945,0.6550583704201582,2.6590565717772514,0.21052297618755259
4.544820155131818,3.015787146934369,0.8123985538629385,2.1434912968637994,0.3256479946765311
4.527358594396781,2.9707510160234243,0.7006964537095567,2.969418580842953,0.16565361193685152
4.647122485432205,2.874258936732678,1.02050463261639,2.1597063241657413,0.2390496626188787
4.525963951414846,3.2259872234069693,0.7675212688723716,2.859188436322268,0.2256876149965317
4.421732486088053,2.9279088555341106,0.9116811809825831,2.3663035894813,0.3307158455869188
4.44392019465903,3.053471396974503,0.4781611148163885,2.3165862134783097,0.11818231677597157
4.6084293710163875,3.411455815188587,0.6615638023820558,2.41203258700918,-0.006859936813907907
4.466374579553119,2.7969681973827334,0.7323133061610289,1.4972423116544313,0.18285844038279886
4.610271437954023,2.6497010760908655,0.6860107372756675,1.7161002038551274,0.15994698295547155
4.679225591826422,3.177493816169254,0.8510700518812135,1.818552264696469,0.41427433091570326
4.590570368607543,3.082387777026555,0.8327098115934388,2.438839974898129,0.5475332770756955
4.371742989410041,3.070256244191588,0.56080307413613,2.258799244419483,0.2308799720233316
4.678320798407029,2.944299044364376,1.165122338036517,2.8372181862485366,1.0998654491343112
4.386703763890928,3.030342073619538,0.668268029474748,2.6790544609405886,0.36217926642900206
4.504304026551877,3.468427739248576,0.9865370663698176,3.847677770900628,0.35456095592194214
4.563944232384354,2.7412623540023024,1.0460237761315445,1.539803135641467,0.6128723578568687
4.334868985119916,2.9744480395660093,0.543121060799214,2.335473594244952,0.06553421537647262
4.5394139662594934,3.2576729757633767,0.6608498675393191,3.65915372321293,0.14968984347834954
4.401282593771351,2.86170797849712,0.975793873303946,1.6039628653142979,0.22749233653121928
4.74273082810246,3.3320021260085393,0.6759308161380674,3.1290102849391817,0.4414595022959652
4.654362618103242,3.1441409915358545,0.8484822112977649,1.8469012507198468,0.20463196610399248
4.586541710108152,2.8352314247806136,0.6699629845453132,2.160491171626731,0.3073096214415255
4.643166590758773,2.9038681742563273,0.7124695643210719,2.4293528765960577,0.3981777851320548
4.457007386306739,3.299171721945692,0.6312422469945684,3.305359374421406,0.33371415381375064
4.698771385605303,2.9889593102904524,0.7300124604995241,1.8811045821808545,0.3308308921512306
4.711583517833809,2.5492636491550726,1.0533033663598002,1.97789953684626,0.6732856728112229
4.496957829372043,2.3577107251201515,0.6889924520587196,1.23194931921211,-0.06038683619944891
4.539040339580984,3.271144497235401,0.6769722947167821,3.000599703800671,0.2586482947008438
4.638064411419455,2.9747122380693822,0.6664392868596076,1.8801530627896341,0.16877246586048303
4.580041142576665,3.125244430758525,0.5894856015945742,2.9535392021891465,0.36087268516149534
4.570923808178365,3.007147721758733,0.7019365159557995,3.244381063443728,0.12603292520199016
4.278375083241436,3.4391777738551847,0.6113673309363734,2.8330209533259754,0.2507981151650966
4.52590979736359,3.2622360137100603,0.5578303475033479,3.272028157614823,0.27256388188910086
4.681085560309192,2.7017840139239717,1.0341700200592028,2.3115041294162286,0.7306130857745545
4.75791293633612,3.3774287654279105,0.8849834836285131,3.223720916748313,0.6264339686645602
4.494464211809932,2.846642489769296,0.6140293851738933,1.8619785981876165,-0.2129503401644736
4.317016440873633,3.172809937233693,0.7535464851168465,3.13597803520985,0.3966021401376164
4.50510471929628,3.416738991129202,1.0908631529810264,2.954246707780145,0.31143328204786713
4.449736431004124,2.7985769989002405,0.7268464909863626,1.8470528287843138,0.4227927403906635
4.7941454467284705,2.718611419504054,0.9912624249210146,1.5695800552795316,0.4169999395812396
4.499943254941781,3.099890891248425,0.9274662177308101,2.760318893216754,0.7412667268331673
4.561636210435235,2.9407370001915707,0.7477165971767162,2.057824669290457,0.33347705729707866
4.490414436962507,2.340174518559025,0.6816054777655894,1.2813522203871297,-0.06570613431756857
4.490770395399632,3.087305566119774,0.5598375673266277,1.9919997331370516,0.16865115688183194
4.474361389107857,3.1886541467414165,0.5309720873387812,2.311082534720887,0.1525149646003333
4.558781649424192,2.4844719385556697,0.6452244965040129,1.5924885263799808,-0.025156214765585806
4.742392113556663,3.0974350191182323,0.9805154777295279,3.137016702503098,0.8339094907171998
4.602013516949907,3.2376387525389765,0.9770515256650789,2.580792982693665,0.6925428572133019
4.530557347741825,3.0631823112975063,0.5493890332508778,2.726382167787027,0.02627146901418828
4.567905774942971,3.0235286216661694,0.7347737679034834,2.4345303346078153,0.1744682513047135
4.626161336211648,3.4728385751579305,0.5298976332290787,3.4364327868295437,0.6298028217403753
4.547426391700768,3.310251309724752,0.7427471144260459,3.114322482298973,0.6632294207321122
4.549370042344569,2.73182941373778,1.035958555044169,1.9519569842651276,0.23734172319748065
4.712952649875283,2.9302206192529514,0.7550713287583055,2.5452093450097557,0.5109191689802699
4.459662342372804,3.0657626980189483,0.6752436802755933,2.647104960187422,0.23945470556041112
4.408329480032558,3.475862105450202,0.9946440309702351,4.739924219551718,0.8333860424136441
4.471888633133959,2.845818932687265,0.724466096003486,2.00163028774118,0.11245396834476235
4.371642421931111,2.4388411892089055,0.702213557979308,1.0423935229922343,0.010472944235707167
4.756995208158056,2.6981044890833084,0.8091869752293387,2.4317492759876944,0.6594782798773956
4.484597372202557,2.83960923096039,1.005443435295865,2.0090208460454453,0.2733573918676641
4.3759195792961565,2.631069527528437,0.7664002744425307,2.323400165223927,0.14134559226722584
4.753633306248805,2.405768803758575,0.9847979962401504,1.682891368156307,0.3246375963147718
4.6099601913357455,3.1810686922463662,1.0340735027569077,3.4167258032638728,0.5541111092944383
4.644413624633,3.000635530929997,0.7907756040065033,2.9877725013760528,0.31431271311958836
4.691860047772617,2.8364728771132217,0.8108442003022219,2.556559431968724,0.3612768852795447
4.522314769299698,3.4333498513331806,0.7653020296424797,3.2388532809547645,0.456301732726972
4.410511269924196,3.31932124876001,0.6390307206428691,3.0418126746251235,0.36302288330781496
4.418978444776,2.843678211941977,0.5539283476227244,2.4691535222739986,0.12978273834262707
4.6772881287810115,3.570670924756242,0.5622528160889961,3.700447829275053,0.27448998482989
4.576051332332474,2.7227881476905287,0.6646618908635585,2.012888699677587,0.2865217184436592
4.476624163728843,2.7207151333120745,0.615688630569581,1.8521931410200256,0.1339718995291573
4.565065448065573,2.986078810941691,0.6264602384744699,2.569324472919948,0.36490966551773685
4.653291640863018,3.2214742648967456,0.9661692908558779,3.5601929002513013,0.8626396265825219
4.494298023125052,2.7440775172504877,0.7270160482699003,2.218302071691151,0.2721386413903761
4.522685706232955,3.131234680880555,0.6007133240824636,2.600611487949647,0.19272671679629588
4.562792921642235,3.0664493345485875,0.8063723621594707,2.256776301641986,0.2509426620343433
4.488139483195179,2.8381826429663133,0.6459141117125493,2.067080305634472,0.05800140213719752
4.519640589652621,3.09745383235875,0.7561472179595775,3.0302065899290773,0.7161503642138757
4.441996208382096,2.837494321386257,0.5781000037509185,2.327288360658517,0.09340889807517845
4.349166127759666,2.7051315284741433,0.6545267812342418,1.9919760000237716,0.48083424888065684
4.6823863902665535,2.715679254576437,0.9288934952358682,1.6887815366306846,0.34658912188468827
4.487132273194339,3.0047757421836425,0.8505931990605297,2.2209161749906783,0.05677604816201187
4.382677219496594,2.642142593879405,0.7434404023372417,1.8823668862989988,0.08895347085001148
4.3929310029963835,2.9682762425809304,0.6537821279539836,2.36397300433798,0.11408502239242489
4.455799016259995,2.9839091411870915,0.7834189423200918,2.4100508933311446,0.0485702091628825
4.5859558131653815,2.464246122992318,0.6155002120384888,2.4039541915184883,0.10870473205657394
4.4614666415228275,2.9232998900880656,0.5533057229178524,2.7517482043451875,-0.040654757411060775
4.582175305713736,2.6163420529853223,0.8773672325300018,1.4809431038745968,0.1531327856832273
4.5249544018760295,3.2152900014307466,0.7280305802104394,3.4792080551515894,0.5286689109474506
4.5294224840417066,3.1202811151078937,0.8654818573602093,2.6974186773523106,0.5688405880633394
4.419716414807375,3.4377700582449573,0.7391382299836734,3.3149305524255053,0.5639459704628644
4.703654901414544,2.9684423901917842,1.184822379342813,2.8690733708919294,0.8195735188488777
4.628583094668745,3.4137791128772492,0.6806376711038304,2.616646817968554,-0.06286917387828803
4.573083424981464,3.1186147389049856,0.6944634007599508,2.0431264470096266,-0.03455887505140252
4.458514766438421,2.8561762195296136,0.6326214813102436,3.0900275288802277,0.057448678389840184
4.40704188695272,2.7333178821577766,1.0647667340818192,1.5544260065347948,0.5774048223680398
4.435247989092711,3.0732655372267184,0.8890210153906822,3.194333699868284,0.5074238339585185
4.591662559127783,2.5771876520839783,0.7122012824491436,1.8022796151315785,0.3305904414692105
4.30897868731998,2.761424317373958,0.6983038545619055,1.2301049835285236,0.05041464335592253
4.451386686220779,2.4526132512604013,0.6999464633244425,1.8059236102207674,-0.01970862736483221
4.81391249379576,3.066000934700262,1.19480583019475,2.9268064586517055,0.7422927790570291
4.614055410816466,2.847340603632354,1.0195721062485266,1.9837122280825328,0.7588637549904964
4.552306736003299,2.6450307304438727,0.9563774953740963,1.9996557674107136,0.3049036874897586
4.415487471687761,3.915158043460809,0.6457459492664952,4.689088352414719,0.25856732635928265
4.744621261714339,3.344569198754132,0.9190165548385542,2.832769872445464,0.7687181196219214
4.779754820588508,3.1109627426550803,0.8797889310514191,3.067932980515151,0.5327146489081692
4.497111607543202,2.8464851346988893,0.766461540508704,1.8239621906846801,0.22819278573273105
4.538460247317664,2.4830977709765447,0.6981390136906953,1.4896115015870692,0.5418313804897854
4.748284635091297,3.4252207338286733,0.691073265781206,3.5548605734355045,0.6292008523447341
4.55270995706846,3.4695429005817178,0.8689498348882572,3.458197183340094,0.4229856031761411
4.650340576111204,3.142281901935243,0.8912487158192182,3.1609016149022136,0.49693325569990426
4.379963317618211,2.444826810253746,0.5435646188353536,1.3409184495955406,-0.09301911545346057
4.410339320503994,2.959865413946408,0.6513882464413675,2.0798855403997183,0.20719460823684305
4.54316016134263,3.0364106261513255,0.8321759279024289,2.4051834051949257,0.6663642370763226
4.585994672067269,3.0229363237752813,0.9050793447392316,3.137475342806875,0.6811498759640231
4.554508441450421,3.2930645765592823,0.7750633996126531,3.6879876821760464,0.5514199716060388
