mean_e,mean_i,var_e,var_i,cov
5.418181930482125,13.675711083514948,0.8123222903462424,24.233397081999513,2.1609531527797072
4.84724884304689,6.740823003985368,0.7248024935932109,5.190775953785331,0.8339677184906966
4.863199248869317,5.377541729605715,1.028635014976193,2.4757709277359687,0.48541928561556064
4.708974638877249,2.5261553854204704,0.8006588593038229,0.7926152228486587,0.22669272321803832
4.7585417013461875,1.8425005159543346,0.9585561835047878,0.4560369342037189,0.26824564941594237
5.328076714904658,8.034928607210007,0.9201626344338496,8.618856514654894,1.5298413435920624
4.260367664688783,2.291145020927617,0.7485842398894937,0.5054486235002209,0.1376899564435044
4.50446535930747,2.724928161579769,0.9674025578908253,0.7536390881110004,0.25924136180342155
5.634949682161507,9.345925808315137,1.4716884439400804,9.539747452125127,2.1206006142474707
5.566142441576052,6.951540505320887,1.0831430733137524,4.733635155552441,0.8264520375112575
5.15721534591548,10.80717766379181,0.9537502281069546,11.499133554361569,1.580844177651036
4.9645976411843815,8.223057602138175,1.0584429404714921,6.010770381900114,0.6458586256927175
5.493877637491356,8.280213852041374,0.6505344793923703,6.655930568026935,0.8195159255718126
4.972039380305275,5.184488932866848,0.9500087107064816,3.2413255565807155,0.7528592987444396
5.846824245754765,8.581240121302455,1.4350728561600112,9.248734071702513,1.3256769653945693
4.037709774956865,1.0469782060630093,0.6802861358206334,0.10848790105915436,0.046548424973355984
4.5843887644839105,4.661478418570855,0.5559452671651189,1.857669369366737,0.11609309460012723
4.7052170838932845,5.478842597170653,0.9985366571726718,3.5271829092032276,0.6520324233001431
4.932350904640423,6.9034721525260005,0.9296977232440224,4.881746939840782,0.9423615355891902
4.708903116571977,3.675974098747989,0.6955679275823345,1.2858642373403935,0.27464281638337906
5.7434526717003545,4.360047186954948,1.363033716748616,2.1928650934221765,0.5283332815732285
4.788639676464277,4.985627314198213,0.5571343110281415,1.8799297438600657,-0.12356615196211991
5.245223717148413,4.203169429315059,0.8376383106957916,1.8581276123660881,0.5605907612896591
4.867001537634929,3.213250331250192,0.7452233127126279,0.9452956289906383,0.20311498292707916
5.528868200909972,5.236781293983752,1.2623197090619802,3.2077575605830715,0.7897247757795783
4.350312486759605,2.8433373020514954,0.56913261746102,1.0080362204483095,0.2317059562769236
6.529883633061334,15.54361076478691,2.305975017074506,20.46812765954712,3.2558606845080083
5.262838356945986,7.5469903806553065,1.078269380117476,4.656152440533405,0.8996038428892345
4.4498067101790095,2.8036202340972105,0.6064342892136244,0.6159222282763859,0.08051205992347558
5.2146345334100825,5.64679172407345,1.4404542048413096,3.0667807692444584,0.9828856961573545
4.752738359356346,1.9115254404889992,0.761906169640884,0.5329503210767557,0.2906253061811215
5.524733959266196,7.555859838028726,1.0209368503093392,5.833688938706602,1.1237329026558596
6.293443159940319,16.557805066429193,1.8914197870464533,27.012178870014864,1.475826906119146
4.61369855175121,3.8332536745256642,0.6957545178882356,1.7808485926548208,0.18603340248185452
4.54107487787483,3.1144726985321793,0.6922328206547915,0.9183487711149291,0.4253956257795182
4.604828273159013,1.166784437063832,0.6333135814667642,0.22815438621301384,0.19249057266614422
4.944631127615158,5.238841489281179,0.7589299858404974,3.656888007970273,0.629945768051626
4.627500753449803,6.704798904641475,0.6532662112958045,4.5636475983734845,0.056303427736996974
7.571468108853515,12.796106721239136,3.2214692719613214,18.976715098617106,3.078799510393858
4.713867546085464,0.033446143050024656,1.17970615680337,0.00013256905033555598,0.005010731442308261
4.089793397702881,1.718436950636802,0.5644901768706153,0.2077917993035662,0.06333654102957693
5.976923284964352,7.388393746143836,1.9804345596570865,4.436274154742714,0.6053065964113769
4.669309638484555,4.045956257775069,0.8021055742572358,1.4566539249675616,0.3918311819016394
4.8948184340046295,1.7728265673223873,1.0526958890488936,0.37230960566618676,0.19935675189722302
5.171097994552364,4.877925277034416,1.3573628951965473,2.520200238121798,0.9220864893668316
4.709053232229654,3.729144391126638,0.584450551638173,1.426967703264599,0.18117105714375856
7.262074351814353,17.57089708352047,2.4076230079913588,29.45809513091146,3.690556144516982
4.378531511995,0.9666589896121858,0.6461282200203559,0.09683253709912959,0.04037132196018816
4.903781124301728,5.4778910826380605,1.042791329440006,2.4011206098001585,0.5628213385550569
4.801033830774883,4.256253702709265,0.821102350687837,1.990969292704142,0.5455407364132193
5.5941575135949035,15.922429987010432,0.5273957612894492,21.48594480160093,0.8235509449778919
4.561224740566422,3.69556132957087,0.8909893143593132,1.519819326965915,0.19141962623715672
4.948011397259846,4.352319631179831,0.8284125962149412,2.188264779501786,0.45485867668298746
5.324310459741338,4.895906899833416,0.8769691694098835,2.0375889142486003,0.25857773384862137
4.296978093296753,2.316162841846165,0.6852313672223018,0.5672393182992387,0.20740597441032382
5.888657206011968,5.038952924555887,1.7723252327718113,2.5414880319214594,0.6537084611072823
5.698931547634657,7.13276014356227,0.8947662825710809,4.930655934454373,0.8072569816112843
4.982359405894479,4.876059976767654,1.2299241986726324,2.692707025400574,0.6351870070974633
5.529963521984349,11.210971518070515,1.2520770893385533,13.401977893068217,2.054519034960257
4.6234949364701965,3.9266031175446807,0.7832541735381343,1.0607286752304035,0.26666136810639013
5.050707470084003,4.661781550576535,1.0470548810756326,2.5514760845302757,0.31781053433376166
5.4755043327399076,10.290677059060375,1.3470010617211186,11.571355175813515,1.4050730526857191
5.918871642668235,8.988894509796626,1.460830073028603,7.0080655627456485,1.6478582163439115
5.8240114935323035,8.082987374727097,1.8818324494252865,5.537324705354088,1.710181421426166
4.876043477223091,3.7408179223477416,1.1946100352524749,1.0571561206405573,0.2384537095761183
4.446607731505909,7.3485049931830515,0.6081758792200209,4.69660809330249,-0.062078859416120596
4.613773643446073,5.028995526569667,0.6103287744193253,2.5932115338370965,0.1668305479853534
4.927301208032253,3.4115437145565384,0.855486648281173,1.5038855875750676,0.08669201437608952
5.835909340383588,12.255001328784985,1.7960285148761788,16.212261138636755,2.8890093124893723
5.499699987833201,4.322929684146751,1.2069412708440797,2.465142156749826,0.6080661542690626
4.900819621480981,4.931160223490644,0.9552066464259956,2.139971513986186,0.368756020657489
5.075865368455952,5.62878228514939,0.9381406816578659,3.2502559614784015,1.0434890075097598
5.178894615902982,4.072187441178814,0.9826214346552155,1.9853047122683443,0.4460719265890982
6.715404305822292,9.928351441934254,2.598786908528029,8.20746420534521,2.4547994717128248
4.904741339367725,5.827712560462776,1.2228500975260412,2.844523335243822,0.824510169620771
4.562761250483397,3.668612296892541,0.7459720233639786,1.5166773190534277,0.6839474274605254
5.210668014884453,4.745692703556727,1.1338027641709814,2.314410612342469,0.5437403379568788
5.778558331669743,10.096288382171629,1.7368129189230146,9.199069480457874,1.3509021870074007
5.823895294232074,9.608264956375427,1.7760519638390986,9.006863600516569,2.092812552318963
6.325397932554289,10.306605121435268,2.387046366479366,10.35105223972452,2.73438996734086
5.211111429096667,8.024890791102235,1.052236163893354,8.344132046221302,0.8234876927139823
4.934755951633172,3.160955003444427,1.041099635697277,1.2102498748232329,0.37302448760791695
5.20579359227269,6.089549252475172,1.0117389748746228,3.815486200190464,0.32508505063145515
5.608781129911917,15.279616287615271,1.0682353567892937,20.152868442094153,1.0862723440721718
5.737730195987568,10.543026599659484,1.49743801272023,11.02390799408974,1.7688681928637344
5.004137972946472,9.963882833404968,0.7963808439706417,9.90803847048023,0.7743671194127374
5.392045391143227,5.084846931489065,1.4036118751940412,3.1761315837142465,0.5698914913058787
5.208001806745951,3.2245848005054016,1.3673654030347604,1.2249992339224152,0.28605796646604886
5.134556118909528,8.59910321444284,1.2218797387183187,6.306708284173635,1.6920094865235082
5.828410243476786,8.061386001641,1.4377697200813488,5.864103050614996,1.1092530171687016
4.309010403828971,3.4856118171912347,0.43505210505896497,1.0889872795508135,0.1616566942892348
4.58178970706893,3.161803936844051,0.6968958330277109,1.508875695549863,0.5557050412435883
4.980074085477888,3.6156053915975943,0.9127919612884557,1.1097062350179567,0.5340722815698256
4.762426666945291,2.452149821519058,0.8606007245095568,0.4817320517380605,0.02916207540055049
6.53751249030344,11.593744054000313,1.935397303943184,12.259448480606835,2.529665945986723
5.810993672860142,9.87939629397837,1.4045749336310371,11.904481371855312,0.8089733692898452
6.166473015771022,11.560843839877817,1.3527315903824904,9.869570943261209,1.2711048352566656
6.687061574153844,11.072314580667385,2.174992503609317,12.526236970488714,3.372761432797421
4.58950193096609,4.600511602008939,0.5098538610398993,2.301669925500337,0.49670754538280265
5.375907991448859,3.57809760089223,1.2105656490632133,1.8444786198825955,0.3150164865662663
7.8143704025889935,19.56271497829061,3.0004132861287904,38.22711945780099,5.410812056493685
5.49265143045557,7.782235754209275,1.2266111077543327,5.956809481230128,1.110032076776967
5.284412870467123,5.950422837453761,1.036833060828645,2.9147839138052505,0.5604257902367914
5.122409760136422,1.3638143928085806,0.649973641879373,0.2974214219802857,0.02975094339190086
5.584593813703681,7.694728469982609,1.12867014033187,6.084317923512465,0.5991745548308384
5.059032628426968,5.663780781059538,0.7856951894169109,3.3273158671286085,0.43262680608755577
5.23182713537402,6.578923145829668,1.1979650803718378,4.916858025508989,0.5529975648755027
5.747038385967342,11.95460900871527,1.1454958264182151,12.673499905549708,1.612826283992098
4.509720999663301,4.025888090174224,0.6516408068517977,1.7948591287210887,0.24408048840634147
5.327123876489879,8.503021538605669,1.361443024892586,8.247711543798909,1.4216876106316865
5.751979436496068,9.149673770470798,1.5152281364026081,8.906894807706852,1.7936141379982422
5.565054322395446,10.937404023334514,1.136976142316399,12.591449362517064,1.7914986439549523
6.7499844153821495,12.332115806173247,2.028668177823622,17.485161586508564,2.2794923829051856
4.737158075416878,0.22905180868453018,0.9773592475220753,0.013460084446569629,0.038815574900927866
4.859973555849373,4.2769207423670625,0.7476602171034202,1.797162257028113,0.658444093243977
6.276395116332619,12.416155438545088,1.857260430863753,13.938227415586764,2.586113715986164
5.698644921588587,7.423784331667769,1.194930503538524,4.299540397036986,1.020299441700787
4.851773736261742,6.789426903908307,0.6491522860812894,3.972651104009328,0.35070230816416886
6.294917288564196,7.546562604191636,1.7822848639389928,6.940653470651927,1.1617794235436025
4.782103484068227,3.5286358412694447,0.9901919111827752,1.0946930665325065,0.333138626660549
4.767188960856418,5.175762099674312,0.8724337191346069,2.9854634949055345,0.5797869188450254
5.046795059308456,4.114594397227459,0.5439378390834149,1.865055546231592,0.21701972261394112
4.692666160870379,3.1345683404613545,0.49432837062602364,0.9080393123250716,0.17547576478892427
5.209061777571202,6.160893523006219,0.9906394411067668,4.027826612900074,0.4691609481382481
7.166882899646735,10.203654727171015,3.5158824891875335,11.847710711728745,2.0797332975610083
4.778323269278101,5.313632719164384,0.8075535942818843,2.774844934632912,0.5346874787575904
6.933711247206662,11.84198035094423,2.6993385531962195,12.262960153482746,3.2270490498866153
5.953853170535255,7.302740882623158,1.5905183470762565,4.297221390207243,1.385125005744213
4.131753451187005,1.2783647746592892,0.4645873952281763,0.24223810408367952,0.022187295125854226
6.025682277689752,24.11022008581288,1.6742764603980085,65.69830956715839,2.390770873323661
4.545775062513866,4.713639256014515,0.5496734420336429,2.22583363836924,0.4171588239384019
4.948265992491989,2.291332110282529,0.9589858064601107,0.6615930925574406,0.26491110214173585
4.936733532954593,5.6360434086043085,1.0867019584362587,2.493050848489818,0.6487231501183229
4.975546854494952,3.198004075471158,1.0861649380633291,0.8805995208359441,0.34029564706822146
6.15387913767001,9.524282888733671,1.9088551089673382,8.646408145769822,2.612583575614169
4.095565139286764,1.819703823212901,0.4921692974969128,0.338006407356401,0.05544721204216417
6.345404781179548,15.29738703627463,2.407744175390737,26.48694989921692,3.221867836802247
4.7021510791012355,4.636576690890953,0.6370523778356525,1.9125565730007525,0.42423249501186344
4.881446797701059,10.405175410722082,0.8877844763453447,9.262419388792281,0.27450144788996944
4.810263606335092,2.5046850248356147,0.8609516582550368,0.4747056572030816,0.18589500341121565
4.370040673016642,5.5828084815054675,0.6460195439279253,2.68722796452605,0.3437245751637701
4.493471423381141,4.042867105368217,0.46155107329700956,1.5671388038480925,0.20767771280390548
4.750350697179858,8.50688158896111,0.7035215592287781,7.7589391196976685,0.10972914291003112
4.150039395912688,2.43549112540292,0.43406203502972684,0.48077460428545077,0.00029794794919820556
5.335096763144369,8.312731127055468,1.0711031815064957,7.617965020260155,1.070842325144346
4.446994609991339,4.356076793055055,0.7626640394360811,1.4646769261066728,-0.03565433430148706
4.304022095321,2.1455960661610116,0.5884786699868367,0.345666413313268,0.20412207375685323
6.212827915418089,9.505378912979616,2.814213891155379,7.200725551657468,2.375343146725051
5.306690240230443,5.429531196373082,0.7918085298043416,2.778186641945881,0.4586704502761569
4.1190758771165426,2.623933739479312,0.5084171810890216,0.8856321186524839,0.12103085046878476
4.723490402986946,4.151086295336726,0.7782220770127107,2.0393305442084193,0.24424980255150067
4.890222587549115,3.9062555677848643,1.0337099253403925,1.263147519485574,0.4612566318527449
5.092190194296609,9.145088286591735,1.2647378884550875,9.894284059870204,1.0366178394622505
4.435771911089964,2.612740043175823,0.7597894887797053,0.5369586570870597,0.2979365951928591
4.947215288117433,6.392083467817607,0.6764922874400031,4.249841468869747,0.5704109538015492
5.6175697634999375,4.183578578043143,1.1521514948893068,1.826045940203728,0.7924117516731937
5.937748871362387,6.51043364830992,1.4501138527234794,5.188490941917624,1.3669375560848027
5.411183457508745,8.047625175502684,1.393908582692138,6.447568157390475,1.8778396155380197
5.032533785081869,8.51797127110911,0.5397220019063816,6.498310087178348,0.6831090629418376
5.235476404185462,8.15866754168464,0.6905026349241582,6.648278694530424,0.7388358574040887
5.01142556973961,4.346134598523466,0.7006391699263699,2.5895759431429535,0.1015644178526104
6.238419009107046,13.37074711035391,2.03010365018363,16.578874305901756,4.1028639025807125
6.1245982427043435,17.16700791790525,1.6013093344174305,30.507393428995805,2.6294177571964363
5.929153170811595,12.751395968048492,1.4789341376442853,14.470073072631862,1.8194605324586848
5.240959455444037,2.5080908697723063,0.9404158499249425,0.7758427613761537,0.3764378266874901
5.590964905157642,5.6700542612643146,1.167570830388881,3.641669106547309,0.7846259454686846
4.501466578961311,3.0887677239238025,0.7364561368374499,1.0409328822737653,0.44979585546246
5.028626278444422,6.216099270036446,0.6824923904673601,4.361803808967639,0.36677934292541614
4.53220843550423,6.332711331765426,0.7640482493711074,3.324753533284827,0.5343196091913437
4.7195736922633955,2.0804613401522385,0.6922064134683884,0.519987886095852,0.1846641734669876
5.109639277179683,8.30065113221311,0.8865433823676888,4.973218369368521,-0.014438908553145087
5.5642037059070875,9.501024826468337,1.114156841033137,11.150410832221354,0.9013135170391703
4.78027027733719,3.4037229048155853,0.7844954662061643,1.1777612616520559,0.1742136116262265
5.724246321552162,9.692507432119834,1.1741594113186384,10.478443760371684,1.0213228751984131
6.1522101620715315,6.782197751344806,1.8320779284779412,4.696524769897641,1.353216459509889
4.741847137561621,3.5679177323004145,0.6033731687325111,1.2080786539074522,0.15331326606047482
4.202957029178064,1.6254104949245258,0.6514401766292717,0.24483329609323462,0.10522439816363946
5.035791308562647,2.8586958274079164,1.407590447116486,1.3709826205514386,0.6516559069069062
5.081983503772199,5.181425535006511,1.2954419697220978,2.721179715699781,0.4672379079309227
4.5760543456500935,2.5463514465074293,0.9069977315137469,0.6066865460767044,0.14471036147377592
4.144360376190188,1.473766133012275,0.5932154405862219,0.2116773556383122,-0.11330277555618307
4.652571904115688,2.875928332844432,0.6200141557564842,1.0026901829308208,0.2567848665046232
5.475205531361998,11.927306880720833,1.4671804640049093,11.513811749732584,1.3744889278207146
5.32913383600952,4.480664681372276,1.2981457284700153,1.4061609574515548,0.5093614905154532
6.182079674885718,13.850587052766368,1.3686116979116032,18.324268512597342,2.329171542834936
4.940054178013267,4.184694100614366,0.6744162390707672,2.073473366721118,0.4312440085707122
5.357075969574155,5.267899119881831,1.2485696249768083,2.4725783587480024,0.5567726794186525
4.3096613558814525,3.6169979362789433,0.6682080151959271,1.1610095749711442,0.19650780564891532
4.744281710623042,3.25861741838501,0.5840799776702075,1.2335819757887752,0.2573658601955767
7.776238060307316,17.251712444294004,3.8161513018892275,29.7211627305821,5.14493884970241
5.908401701745429,13.188757400999384,1.2932436834395438,19.192267227807836,1.7236817478695714
5.701352297705379,8.400747938106413,1.322287627449698,7.150343815980449,1.409835204292303
5.578388752311778,6.981366485890442,1.0577610114923182,4.827592780415562,0.7941650640807055
5.476225390137801,5.784830486296505,1.6236294481210565,3.756314039164539,0.5226230933797174
5.759924437750831,9.927046514583523,1.3064008758705428,10.555128589979361,1.1371261460116961
4.763955099217362,1.3692979045684706,0.8408704549878225,0.2613335650178516,0.14366464953690808
6.127583397403958,12.558951450617979,2.1349569432117983,13.986875481255394,2.4569570826397893
5.138837456527071,8.17922609482959,1.2998381777045127,7.371053534286556,1.0267910510825675
5.340828454148579,9.8253143539955,1.014050095332804,11.043159526832984,1.382110006720701
4.998351047313938,7.164591197865301,0.6054936895439679,5.540261649904127,0.9225497546741253
5.521973080262816,3.6115474367213567,0.7528453858962858,1.3571330735776512,0.23769718735992398
6.585828830218021,10.876853929953374,1.7246711912404311,14.305855703073089,2.137058444518903
4.527447600679333,4.25116866654494,0.535042751978491,2.1258075828673273,0.21082232103588977
6.42297671036861,10.495355658004602,2.046521025510716,12.538672478311486,2.8765506179683262
4.423653053468007,2.8165927917446303,0.9621640747735818,0.7481248568802333,0.34622769727828473
4.599884299778535,3.799357150741227,0.6384331511508341,1.3951905588928177,0.36970295193628205
4.595058919652774,3.765389835374014,0.8726601985106722,1.7906737368420422,0.510301474066652
4.5157485520813445,4.55579328343522,0.7580008896848388,2.1455226200941966,0.6230930127404698
5.044911279711544,14.461288506476581,0.9268324654271614,19.96862230325468,0.12325082104777572
4.460429266392136,4.281943579927333,0.6078521242642523,2.063971352071136,0.3391746245215509
4.734499649847936,4.047310251403387,0.5692300695465426,1.5568352032755282,0.13662876331601662
4.662121488544648,4.08332738706916,0.656534698445072,1.8167171647983196,0.4278810778032827
4.116525298047609,2.1849588458846045,0.40210911464502064,0.5465730102023793,0.14938255416134644
5.974011437568083,11.276734785077148,1.459287680762419,9.719967007174867,1.2600288313464467
4.588331709626145,3.994868785894141,0.7873016915380958,1.3898882763762848,0.33798345584605904
4.933486120665126,4.875927611259129,0.8736620945744372,2.5163356820014533,0.5650195418970171
5.585275216083083,7.2515860738274736,1.173778499959271,5.530330499386681,1.2793679940203178
4.870694569501924,8.405867544316838,1.3653574894691285,6.492265372102761,1.546771973521027
5.166807910742163,10.941213757596676,0.7576355072532361,10.004536137814355,1.5266415375245042
5.326601974174116,4.581395945608045,0.9910653273008038,2.271130175029465,0.14843297126730623
5.499232173541487,9.066910576659131,1.4698552047267472,8.549009184935974,1.8492672732844846
4.780149362718736,3.890765693317423,0.9265464115722838,1.452952694388405,0.1431295588196505
6.042584536816946,7.51396789057147,1.1280294497753294,6.388435878606453,0.4847733494038266
4.419626151485726,4.024200517660989,0.5397606238691312,1.9363448754055448,0.1686894101119863
7.478901142320646,17.208917762728323,3.7652591422920687,34.16642840627774,5.854571150514433
6.476204557561498,7.722177111663382,1.1944848604701719,6.596278159772674,0.9131352477779485
4.915803112651907,7.942059287737114,1.1943439919305616,4.273032550196158,0.846377294675842
4.359952830253426,1.3353386080002447,0.5939447498233239,0.1750960064535519,0.08618873254027547
5.636906230664732,4.098196362350986,0.9768153457061868,2.3790182004044187,0.7241308695010001
5.126982598652132,6.708631845628696,0.7564490385761318,3.700349158653232,0.6645431776718435
5.714388023756879,4.922670462070149,1.6959122845988044,3.0557588267471885,0.8337501398591114
6.987295081862815,13.012731592659312,2.2630539555972247,14.119134596640341,3.0176155502506563
4.208352081769631,1.4830928421966278,0.7448179755867068,0.24395434654207834,0.13794520357135365
5.948748753858651,9.929269167787814,1.4106049733839767,8.660328539753687,2.1001621026727526
5.3255930906732605,5.2965805263997146,1.0483808524963278,2.724178918957148,0.9508525364498968
5.475497960871531,9.968340945543346,1.4858916727155507,12.174686210013194,1.6026369912583656
5.150206840353401,3.4323543741911,1.0650143084874448,1.2949440749448258,0.36979833799733736
5.173001413680739,3.838570120044759,0.7823647298479675,2.4281419650402882,0.3637050247477441
5.318577869558498,3.5768281263555384,0.8770864322832785,1.7199935775251018,0.4432825825845713
4.641331713689852,2.6880934146309405,0.6285307001107416,0.7291101267452889,0.19138047246736575
5.489843953488802,7.277036424580817,1.1581239120760645,6.094312428131938,1.4955306213434858
5.225680577359967,5.0386624147615535,1.151077831585898,2.8913168804513893,0.9075864055388912
4.582119210724458,2.8889856811351233,0.4540021210853337,0.9823924064789393,0.1944347678719551
3.9872294693839083,0.8795787158415329,0.33453212494922946,0.06704960995953439,0.06540353569735953
5.226099010171644,11.888245719750769,0.8249545867059498,13.070303846589052,1.9331858142520069
5.461355590332739,4.51721676467341,1.2367248444558487,1.952871030725999,0.44112131470833915
4.910487252341769,3.3725857505047907,0.9175264077831705,1.407343084029993,0.4995291458379849
5.475280429006243,10.488519302745708,1.0847018845891716,13.594270189108789,1.8765730925854898
5.09484491184187,4.470340285430214,0.9377366377254808,2.687793047947689,0.21502037968362828
6.302589143896339,11.186568097285665,2.055607782543524,11.57270793016107,1.698357320421513
5.09519352626809,6.373005795150427,1.2695447383326404,4.711127806666397,1.0583117940648397
5.245846959272817,5.8041116635315,1.182146872792237,2.8466269485505835,1.1749075624167078
5.268647642787103,5.681657825801636,1.0066806631913632,2.9909878748997483,0.15021407318943628
4.812457831097692,6.074867258155126,0.6372385042137526,3.503409541251048,0.6863328367913596
4.213133609950593,1.1424886539292707,0.331460801894496,0.17638877993463709,0.022078063061358354
5.990038030457597,16.496644895387035,2.3944486646383223,31.947528041946306,2.994833953874844
5.8380756554104565,13.774008707610154,1.834956930963934,15.82183352790334,2.8813649606060245
4.932651143183361,2.775672235968219,0.7544965389147992,0.816642920310223,0.3357569179391266
4.419798386407375,0.14496841526286786,0.6833213416653756,0.005188477113868046,0.013697262189864097
4.934125215583848,4.055997544831947,0.8294111494405492,1.937699580660986,0.5934218083458335
6.522323434405329,13.883710039931605,2.748675588047304,19.33760425341976,4.472455275700504
4.945821378845988,3.648105335042796,0.9420498114586134,1.0297107916365558,0.33525306748101835
5.489180480654728,5.488166985968378,0.8422243418047579,3.0144224667876696,0.6921202662753934
4.115932487817637,2.171082694405173,0.518021615020051,0.6162877646659363,0.22327655175439423
4.783078973809768,3.536981439317657,0.5662549476691643,0.9991058313056828,0.060750495985985344
4.902253226545166,5.293547259654154,0.6923699887428605,2.401649874434132,0.3107718935392447
5.52857587810244,7.887605110531159,1.1113470807510153,7.383118201858238,1.3176342385067663
4.995614130911717,4.780071837309215,1.3239525696875112,2.4306029548744887,0.8724948029173925
6.758572498112696,12.641891819080746,2.5566747957367166,16.997874357021246,2.898520687307752
5.418694306486462,10.344187020857591,1.0488523971198038,9.835938935905721,1.6333676471757876
4.693325633281688,2.9719789987259744,0.6813969755033269,0.7364420065869685,0.22061355615264108
5.222175859294203,4.580225133916048,0.9650967536287872,2.3902511854997157,0.5749897460336736
5.321266390912802,5.586688737436389,1.4688649772456055,4.064123215224594,0.7642956332157421
4.188250019710259,2.077112476352105,0.6743396882749837,0.5910924648711744,0.17004600038349937
4.516998527490649,2.324509440306843,0.5910075985850466,0.47965181545080265,0.17680770209462293
5.458382762655951,8.385877810093268,1.3546286694749636,6.528394808651022,1.2355852580035258
