,hebb,hebb_smooth_rate,rate,uniform
0,0.2702702702702703,0.3108108108108108,0.08108108108108109,0.33783783783783783
1,0.43373493975903615,0.39759036144578314,0.2289156626506024,0.5060240963855421
2,0.40540540540540543,0.3783783783783784,0.12162162162162163,0.44594594594594594
3,0.4264705882352941,0.35294117647058826,0.08823529411764706,0.5
4,0.5617977528089888,0.550561797752809,0.21348314606741572,0.651685393258427
5,0.3815789473684211,0.40789473684210525,0.21052631578947367,0.4868421052631579
6,0.43617021276595747,0.3829787234042553,0.2127659574468085,0.5638297872340425
7,0.3333333333333333,0.36,0.16,0.44
8,0.2777777777777778,0.2638888888888889,0.19444444444444445,0.4166666666666667
9,0.45977011494252873,0.367816091954023,0.20689655172413793,0.45977011494252873
10,0.36585365853658536,0.3048780487804878,0.2073170731707317,0.4878048780487805
11,0.325,0.3,0.1875,0.475
12,0.375,0.3068181818181818,0.20454545454545456,0.42045454545454547
13,0.28378378378378377,0.24324324324324326,0.12162162162162163,0.40540540540540543
14,0.3972602739726027,0.3835616438356164,0.1506849315068493,0.3972602739726027
15,0.3473684210526316,0.3157894736842105,0.3157894736842105,0.5789473684210527
16,0.30303030303030304,0.2727272727272727,0.25757575757575757,0.36363636363636365
17,0.3582089552238806,0.3283582089552239,0.05970149253731343,0.34328358208955223
18,0.3939393939393939,0.3787878787878788,0.12121212121212122,0.36363636363636365
19,0.39759036144578314,0.3855421686746988,0.27710843373493976,0.46987951807228917
20,0.34210526315789475,0.2631578947368421,0.2631578947368421,0.4605263157894737
21,0.3956043956043956,0.3076923076923077,0.14285714285714285,0.37362637362637363
22,0.3375,0.3125,0.15,0.4125
23,0.39285714285714285,0.38095238095238093,0.19047619047619047,0.5714285714285714
24,0.2777777777777778,0.2777777777777778,0.20833333333333334,0.3472222222222222
25,0.3695652173913043,0.31521739130434784,0.2717391304347826,0.6086956521739131
26,0.3902439024390244,0.36585365853658536,0.23170731707317074,0.5
27,0.358974358974359,0.32051282051282054,0.19230769230769232,0.3974358974358974
28,0.26865671641791045,0.26865671641791045,0.16417910447761194,0.3880597014925373
