,hebb,hebb_smooth_rate,rate,uniform
0,0.3918918918918919,0.3918918918918919,0.12162162162162163,0.36486486486486486
1,0.3614457831325301,0.3855421686746988,0.2891566265060241,0.5301204819277109
2,0.3918918918918919,0.4594594594594595,0.14864864864864866,0.4594594594594595
3,0.3382352941176471,0.35294117647058826,0.1323529411764706,0.4411764705882353
4,0.6067415730337079,0.5393258426966292,0.20224719101123595,0.5168539325842697
5,0.4342105263157895,0.3684210526315789,0.13157894736842105,0.4342105263157895
6,0.5212765957446809,0.48936170212765956,0.23404255319148937,0.648936170212766
7,0.30666666666666664,0.3333333333333333,0.16,0.36
8,0.375,0.3888888888888889,0.19444444444444445,0.4444444444444444
9,0.42528735632183906,0.41379310344827586,0.20689655172413793,0.4942528735632184
10,0.4634146341463415,0.4268292682926829,0.21951219512195122,0.5121951219512195
11,0.475,0.375,0.2,0.4625
12,0.5,0.4090909090909091,0.20454545454545456,0.5340909090909091
13,0.2702702702702703,0.2972972972972973,0.13513513513513514,0.36486486486486486
14,0.4794520547945205,0.4383561643835616,0.2054794520547945,0.4246575342465753
15,0.42105263157894735,0.42105263157894735,0.3263157894736842,0.6
16,0.3484848484848485,0.30303030303030304,0.2878787878787879,0.48484848484848486
17,0.417910447761194,0.34328358208955223,0.23880597014925373,0.4626865671641791
18,0.30303030303030304,0.3333333333333333,0.16666666666666666,0.36363636363636365
19,0.42168674698795183,0.39759036144578314,0.1927710843373494,0.4939759036144578
20,0.39473684210526316,0.3684210526315789,0.25,0.4605263157894737
21,0.5274725274725275,0.4725274725274725,0.1978021978021978,0.5714285714285714
22,0.4625,0.425,0.2,0.5
23,0.5357142857142857,0.4523809523809524,0.17857142857142858,0.6071428571428571
24,0.3472222222222222,0.4166666666666667,0.20833333333333334,0.4583333333333333
25,0.358695652173913,0.391304347826087,0.2391304347826087,0.5
26,0.43902439024390244,0.47560975609756095,0.18292682926829268,0.5
27,0.47435897435897434,0.3717948717948718,0.20512820512820512,0.48717948717948717
28,0.2537313432835821,0.31343283582089554,0.16417910447761194,0.3582089552238806
29,0.46153846153846156,0.38461538461538464,0.21978021978021978,0.46153846153846156
30,0.5862068965517241,0.45977011494252873,0.22988505747126436,0.6436781609195402
31,0.39473684210526316,0.34210526315789475,0.25,0.4342105263157895
32,0.45263157894736844,0.45263157894736844,0.2736842105263158,0.49473684210526314
33,0.4148936170212766,0.4574468085106383,0.2127659574468085,0.5957446808510638
34,0.46153846153846156,0.38461538461538464,0.24615384615384617,0.4307692307692308
35,0.4473684210526316,0.4473684210526316,0.21052631578947367,0.5131578947368421
36,0.4634146341463415,0.4146341463414634,0.18292682926829268,0.4634146341463415
37,0.45977011494252873,0.42528735632183906,0.26436781609195403,0.5172413793103449
38,0.32786885245901637,0.32786885245901637,0.09836065573770492,0.32786885245901637
39,0.4897959183673469,0.5306122448979592,0.2857142857142857,0.5612244897959183
40,0.3076923076923077,0.2923076923076923,0.16923076923076924,0.36923076923076925
41,0.2753623188405797,0.2753623188405797,0.2028985507246377,0.391304347826087
42,0.35443037974683544,0.3670886075949367,0.22784810126582278,0.5189873417721519
43,0.4430379746835443,0.4177215189873418,0.189873417721519,0.3924050632911392
44,0.3116883116883117,0.2727272727272727,0.22077922077922077,0.37662337662337664
45,0.43478260869565216,0.36231884057971014,0.17391304347826086,0.4782608695652174
