,hebb,hebb_smooth_rate,rate,uniform
0,0.6351351351351351,0.6351351351351351,0.17567567567567569,0.6351351351351351
1,0.5421686746987951,0.5180722891566265,0.3132530120481928,0.7590361445783133
2,0.581081081081081,0.5675675675675675,0.20270270270270271,0.6756756756756757
3,0.5294117647058824,0.5588235294117647,0.22058823529411764,0.6176470588235294
4,0.6741573033707865,0.6404494382022472,0.21348314606741572,0.7528089887640449
5,0.5789473684210527,0.5,0.15789473684210525,0.6052631578947368
6,0.7021276595744681,0.6702127659574468,0.2765957446808511,0.7978723404255319
7,0.52,0.5066666666666667,0.22666666666666666,0.7066666666666667
8,0.5555555555555556,0.6111111111111112,0.25,0.6527777777777778
9,0.6091954022988506,0.5862068965517241,0.19540229885057472,0.7241379310344828
10,0.5975609756097561,0.5365853658536586,0.2073170731707317,0.6707317073170732
11,0.6625,0.5375,0.25,0.675
12,0.6477272727272727,0.6136363636363636,0.22727272727272727,0.8068181818181818
13,0.6216216216216216,0.6216216216216216,0.1891891891891892,0.6486486486486487
14,0.5753424657534246,0.547945205479452,0.2876712328767123,0.6575342465753424
15,0.6526315789473685,0.5473684210526316,0.3684210526315789,0.7894736842105263
16,0.48484848484848486,0.4393939393939394,0.25757575757575757,0.6666666666666666
17,0.6119402985074627,0.582089552238806,0.19402985074626866,0.6567164179104478
18,0.5151515151515151,0.48484848484848486,0.19696969696969696,0.6060606060606061
19,0.5662650602409639,0.6024096385542169,0.26506024096385544,0.7349397590361446
20,0.5789473684210527,0.5131578947368421,0.3157894736842105,0.7105263157894737
21,0.6043956043956044,0.5714285714285714,0.1978021978021978,0.7252747252747253
22,0.6,0.575,0.2,0.675
23,0.6785714285714286,0.6071428571428571,0.17857142857142858,0.7857142857142857
24,0.5694444444444444,0.5694444444444444,0.2916666666666667,0.6805555555555556
25,0.5543478260869565,0.5869565217391305,0.29347826086956524,0.782608695652174
26,0.573170731707317,0.6097560975609756,0.2682926829268293,0.6585365853658537
27,0.6025641025641025,0.5128205128205128,0.23076923076923078,0.7307692307692307
28,0.5522388059701493,0.4925373134328358,0.1791044776119403,0.6119402985074627
29,0.5824175824175825,0.5164835164835165,0.26373626373626374,0.6593406593406593
30,0.7126436781609196,0.6206896551724138,0.3103448275862069,0.7931034482758621
31,0.5394736842105263,0.5131578947368421,0.23684210526315788,0.6973684210526315
32,0.6947368421052632,0.631578947368421,0.3263157894736842,0.7157894736842105
33,0.6063829787234043,0.574468085106383,0.23404255319148937,0.7340425531914894
34,0.6615384615384615,0.6,0.26153846153846155,0.6615384615384615
35,0.618421052631579,0.6052631578947368,0.19736842105263158,0.6710526315789473
36,0.6097560975609756,0.524390243902439,0.21951219512195122,0.7682926829268293
37,0.5977011494252874,0.5862068965517241,0.28735632183908044,0.7126436781609196
38,0.6065573770491803,0.5737704918032787,0.11475409836065574,0.6557377049180327
39,0.5510204081632653,0.6224489795918368,0.29591836734693877,0.673469387755102
40,0.47692307692307695,0.36923076923076925,0.16923076923076924,0.5230769230769231
41,0.5362318840579711,0.6086956521739131,0.21739130434782608,0.6231884057971014
42,0.5189873417721519,0.5189873417721519,0.27848101265822783,0.6835443037974683
43,0.6835443037974683,0.6582278481012658,0.189873417721519,0.7215189873417721
44,0.5974025974025974,0.5714285714285714,0.33766233766233766,0.7662337662337663
45,0.6376811594202898,0.5362318840579711,0.2608695652173913,0.6956521739130435
46,0.6142857142857143,0.5857142857142857,0.15714285714285714,0.6857142857142857
47,0.6049382716049383,0.5679012345679012,0.25925925925925924,0.7283950617283951
48,0.5571428571428572,0.5285714285714286,0.15714285714285714,0.6571428571428571
49,0.5074626865671642,0.582089552238806,0.34328358208955223,0.7611940298507462
50,0.59375,0.5,0.28125,0.78125
51,0.6666666666666666,0.6436781609195402,0.22988505747126436,0.7126436781609196
52,0.5421686746987951,0.5421686746987951,0.26506024096385544,0.6385542168674698
53,0.5568181818181818,0.5113636363636364,0.19318181818181818,0.6931818181818182
54,0.6206896551724138,0.5057471264367817,0.3448275862068966,0.6896551724137931
55,0.484375,0.453125,0.1875,0.5625
56,0.618421052631579,0.5789473684210527,0.2631578947368421,0.6710526315789473
57,0.569620253164557,0.569620253164557,0.3037974683544304,0.6329113924050633
58,0.5866666666666667,0.5733333333333334,0.32,0.64
59,0.5217391304347826,0.463768115942029,0.2898550724637681,0.5652173913043478
60,0.5360824742268041,0.44329896907216493,0.30927835051546393,0.7835051546391752
61,0.6329113924050633,0.5443037974683544,0.25316455696202533,0.7088607594936709
62,0.5802469135802469,0.5802469135802469,0.25925925925925924,0.6666666666666666
63,0.525,0.5625,0.2875,0.675
64,0.6785714285714286,0.6190476190476191,0.16666666666666666,0.7261904761904762
65,0.5416666666666666,0.5416666666666666,0.18055555555555555,0.5972222222222222
66,0.5915492957746479,0.5774647887323944,0.15492957746478872,0.6338028169014085
67,0.5522388059701493,0.5223880597014925,0.3880597014925373,0.6865671641791045
68,0.6551724137931034,0.6551724137931034,0.22988505747126436,0.735632183908046
69,0.5316455696202531,0.5189873417721519,0.35443037974683544,0.6582278481012658
70,0.5945945945945946,0.5945945945945946,0.17567567567567569,0.6486486486486487
71,0.6744186046511628,0.5813953488372093,0.26744186046511625,0.7093023255813954
72,0.6413043478260869,0.5760869565217391,0.2717391304347826,0.7065217391304348
73,0.6506024096385542,0.5903614457831325,0.1686746987951807,0.6144578313253012
74,0.4461538461538462,0.47692307692307695,0.27692307692307694,0.5692307692307692
75,0.5540540540540541,0.5405405405405406,0.21621621621621623,0.6351351351351351
76,0.6153846153846154,0.5256410256410257,0.19230769230769232,0.6410256410256411
77,0.6455696202531646,0.5949367088607594,0.25316455696202533,0.7215189873417721
78,0.5882352941176471,0.5882352941176471,0.2823529411764706,0.7176470588235294
79,0.5753424657534246,0.547945205479452,0.3972602739726027,0.726027397260274
80,0.6103896103896104,0.5844155844155844,0.2077922077922078,0.7922077922077922
81,0.6464646464646465,0.6565656565656566,0.31313131313131315,0.7373737373737373
82,0.6382978723404256,0.5638297872340425,0.32978723404255317,0.8404255319148937
83,0.4878048780487805,0.524390243902439,0.32926829268292684,0.6463414634146342
84,0.7802197802197802,0.6043956043956044,0.3076923076923077,0.8571428571428571
85,0.6352941176470588,0.6,0.24705882352941178,0.7764705882352941
86,0.6025641025641025,0.6282051282051282,0.20512820512820512,0.6666666666666666
87,0.6052631578947368,0.6052631578947368,0.2631578947368421,0.618421052631579
88,0.5714285714285714,0.5974025974025974,0.15584415584415584,0.6753246753246753
89,0.6024096385542169,0.5903614457831325,0.1927710843373494,0.6987951807228916
