,hebb,hebb_smooth_rate,rate,uniform
0,0.6891891891891891,0.7162162162162162,0.1891891891891892,0.7432432432432432
1,0.6385542168674698,0.5903614457831325,0.3253012048192771,0.7951807228915663
2,0.6621621621621622,0.6486486486486487,0.24324324324324326,0.7432432432432432
3,0.6470588235294118,0.6617647058823529,0.27941176470588236,0.75
4,0.7865168539325843,0.7191011235955056,0.21348314606741572,0.8426966292134831
5,0.7368421052631579,0.6578947368421053,0.18421052631578946,0.75
6,0.7553191489361702,0.7021276595744681,0.30851063829787234,0.8829787234042553
7,0.7066666666666667,0.6266666666666667,0.22666666666666666,0.84
8,0.6805555555555556,0.6944444444444444,0.2638888888888889,0.7916666666666666
9,0.735632183908046,0.6781609195402298,0.28735632183908044,0.8620689655172413
10,0.7439024390243902,0.6707317073170732,0.25609756097560976,0.8414634146341463
11,0.675,0.6125,0.25,0.825
12,0.75,0.6818181818181818,0.26136363636363635,0.8977272727272727
13,0.7432432432432432,0.6891891891891891,0.24324324324324326,0.7837837837837838
14,0.726027397260274,0.6712328767123288,0.3150684931506849,0.7534246575342466
15,0.7368421052631579,0.6526315789473685,0.35789473684210527,0.8736842105263158
16,0.6515151515151515,0.5606060606060606,0.3181818181818182,0.7727272727272727
17,0.746268656716418,0.7014925373134329,0.23880597014925373,0.746268656716418
18,0.6818181818181818,0.6363636363636364,0.21212121212121213,0.7424242424242424
19,0.6265060240963856,0.6385542168674698,0.25301204819277107,0.8192771084337349
20,0.6447368421052632,0.6052631578947368,0.3157894736842105,0.7894736842105263
21,0.7362637362637363,0.6813186813186813,0.24175824175824176,0.8461538461538461
22,0.6625,0.65,0.2125,0.8
23,0.7619047619047619,0.6666666666666666,0.17857142857142858,0.8452380952380952
24,0.75,0.6805555555555556,0.2916666666666667,0.7777777777777778
25,0.6739130434782609,0.6521739130434783,0.34782608695652173,0.8804347826086957
26,0.7317073170731707,0.6707317073170732,0.2804878048780488,0.8048780487804879
27,0.7051282051282052,0.6410256410256411,0.24358974358974358,0.8333333333333334
28,0.6716417910447762,0.582089552238806,0.22388059701492538,0.7761194029850746
29,0.7692307692307693,0.6593406593406593,0.2967032967032967,0.8351648351648352
30,0.7701149425287356,0.6896551724137931,0.3218390804597701,0.8620689655172413
31,0.6973684210526315,0.6447368421052632,0.27631578947368424,0.8026315789473685
32,0.7578947368421053,0.7263157894736842,0.3368421052631579,0.8421052631578947
33,0.6276595744680851,0.6702127659574468,0.2553191489361702,0.8404255319148937
34,0.7076923076923077,0.676923076923077,0.3076923076923077,0.7384615384615385
35,0.7105263157894737,0.6973684210526315,0.2236842105263158,0.8552631578947368
36,0.7073170731707317,0.6341463414634146,0.2926829268292683,0.8658536585365854
37,0.6666666666666666,0.6551724137931034,0.28735632183908044,0.8045977011494253
38,0.6557377049180327,0.6229508196721312,0.13114754098360656,0.7213114754098361
39,0.7142857142857143,0.7551020408163265,0.3673469387755102,0.8775510204081632
40,0.6,0.5230769230769231,0.2153846153846154,0.676923076923077
41,0.6666666666666666,0.6521739130434783,0.2463768115942029,0.6666666666666666
42,0.620253164556962,0.5822784810126582,0.35443037974683544,0.8227848101265823
43,0.7974683544303798,0.7848101265822784,0.20253164556962025,0.8607594936708861
44,0.6753246753246753,0.6753246753246753,0.3116883116883117,0.8051948051948052
45,0.6811594202898551,0.5942028985507246,0.2753623188405797,0.7681159420289855
46,0.7428571428571429,0.6857142857142857,0.22857142857142856,0.7428571428571429
47,0.7160493827160493,0.654320987654321,0.2839506172839506,0.8271604938271605
48,0.6428571428571429,0.5857142857142857,0.17142857142857143,0.8
49,0.6268656716417911,0.6716417910447762,0.34328358208955223,0.8208955223880597
50,0.6458333333333334,0.5520833333333334,0.3125,0.875
51,0.7586206896551724,0.7241379310344828,0.26436781609195403,0.8275862068965517
52,0.7469879518072289,0.6746987951807228,0.30120481927710846,0.8192771084337349
53,0.6363636363636364,0.6136363636363636,0.25,0.7840909090909091
54,0.6781609195402298,0.632183908045977,0.3563218390804598,0.7586206896551724
55,0.671875,0.59375,0.234375,0.703125
56,0.6973684210526315,0.6578947368421053,0.2631578947368421,0.7894736842105263
57,0.6835443037974683,0.6835443037974683,0.34177215189873417,0.8227848101265823
58,0.64,0.68,0.37333333333333335,0.8
59,0.6956521739130435,0.6376811594202898,0.3188405797101449,0.782608695652174
60,0.6701030927835051,0.5876288659793815,0.36082474226804123,0.8865979381443299
61,0.7088607594936709,0.6962025316455697,0.24050632911392406,0.759493670886076
62,0.7530864197530864,0.654320987654321,0.25925925925925924,0.7901234567901234
63,0.725,0.6875,0.2875,0.8
64,0.7142857142857143,0.7023809523809523,0.19047619047619047,0.8452380952380952
65,0.6666666666666666,0.6388888888888888,0.16666666666666666,0.6944444444444444
66,0.7183098591549296,0.704225352112676,0.18309859154929578,0.7887323943661971
67,0.6119402985074627,0.5671641791044776,0.40298507462686567,0.7313432835820896
68,0.7701149425287356,0.7241379310344828,0.2413793103448276,0.8390804597701149
69,0.6582278481012658,0.620253164556962,0.379746835443038,0.8227848101265823
70,0.7432432432432432,0.7162162162162162,0.21621621621621623,0.8378378378378378
71,0.7441860465116279,0.6511627906976745,0.27906976744186046,0.8372093023255814
72,0.717391304347826,0.6739130434782609,0.2717391304347826,0.8586956521739131
73,0.7710843373493976,0.7349397590361446,0.21686746987951808,0.8433734939759037
74,0.5846153846153846,0.5692307692307692,0.27692307692307694,0.7076923076923077
