,hebb,hebb_smooth_rate,rate,uniform
0,0.6081081081081081,0.5540540540540541,0.14864864864864866,0.7162162162162162
1,0.5542168674698795,0.5903614457831325,0.21686746987951808,0.8433734939759037
2,0.6891891891891891,0.581081081081081,0.14864864864864866,0.7567567567567568
3,0.6617647058823529,0.6029411764705882,0.20588235294117646,0.75
4,0.7303370786516854,0.6741573033707865,0.2247191011235955,0.8314606741573034
5,0.6578947368421053,0.6447368421052632,0.18421052631578946,0.7368421052631579
6,0.5957446808510638,0.5212765957446809,0.26595744680851063,0.8297872340425532
7,0.5333333333333333,0.49333333333333335,0.26666666666666666,0.76
8,0.5277777777777778,0.5138888888888888,0.19444444444444445,0.6944444444444444
9,0.6666666666666666,0.5632183908045977,0.21839080459770116,0.8045977011494253
10,0.5365853658536586,0.5609756097560976,0.23170731707317074,0.7560975609756098
11,0.575,0.6,0.2125,0.75
12,0.5681818181818182,0.48863636363636365,0.25,0.8522727272727273
13,0.4864864864864865,0.43243243243243246,0.17567567567567569,0.6891891891891891
14,0.6712328767123288,0.5753424657534246,0.2602739726027397,0.7945205479452054
15,0.37894736842105264,0.4421052631578947,0.2736842105263158,0.8526315789473684
16,0.4393939393939394,0.4393939393939394,0.22727272727272727,0.7121212121212122
17,0.582089552238806,0.47761194029850745,0.19402985074626866,0.6865671641791045
18,0.5606060606060606,0.4393939393939394,0.10606060606060606,0.6212121212121212
19,0.5180722891566265,0.4939759036144578,0.3373493975903614,0.7590361445783133
20,0.5394736842105263,0.4868421052631579,0.2236842105263158,0.7763157894736842
21,0.6153846153846154,0.5934065934065934,0.2967032967032967,0.8021978021978022
22,0.5875,0.5375,0.2,0.725
23,0.5714285714285714,0.47619047619047616,0.2619047619047619,0.8214285714285714
24,0.5277777777777778,0.4861111111111111,0.3055555555555556,0.7638888888888888
25,0.6086956521739131,0.5760869565217391,0.41304347826086957,0.8913043478260869
26,0.6707317073170732,0.5609756097560976,0.21951219512195122,0.8048780487804879
27,0.5897435897435898,0.5,0.2692307692307692,0.8205128205128205
28,0.44776119402985076,0.373134328358209,0.19402985074626866,0.6567164179104478
29,0.5934065934065934,0.4725274725274725,0.25274725274725274,0.7582417582417582
30,0.5517241379310345,0.4482758620689655,0.3333333333333333,0.8160919540229885
31,0.40789473684210525,0.4473684210526316,0.2894736842105263,0.6973684210526315
32,0.6,0.6105263157894737,0.2736842105263158,0.8421052631578947
33,0.5531914893617021,0.44680851063829785,0.26595744680851063,0.723404255319149
34,0.5692307692307692,0.5538461538461539,0.27692307692307694,0.7384615384615385
35,0.6052631578947368,0.5526315789473685,0.17105263157894737,0.7763157894736842
36,0.4634146341463415,0.45121951219512196,0.18292682926829268,0.7317073170731707
37,0.5862068965517241,0.5632183908045977,0.2413793103448276,0.7931034482758621
38,0.5737704918032787,0.5573770491803278,0.18032786885245902,0.5573770491803278
39,0.6530612244897959,0.4387755102040816,0.32653061224489793,0.8061224489795918
40,0.5384615384615384,0.49230769230769234,0.18461538461538463,0.6923076923076923
41,0.6231884057971014,0.6376811594202898,0.2028985507246377,0.7101449275362319
42,0.5189873417721519,0.4810126582278481,0.21518987341772153,0.6962025316455697
43,0.6835443037974683,0.6455696202531646,0.24050632911392406,0.7974683544303798
44,0.45454545454545453,0.45454545454545453,0.35064935064935066,0.6753246753246753
45,0.43478260869565216,0.36231884057971014,0.2608695652173913,0.6231884057971014
46,0.6,0.6,0.24285714285714285,0.8142857142857143
47,0.6172839506172839,0.5679012345679012,0.25925925925925924,0.8024691358024691
48,0.6571428571428571,0.5571428571428572,0.15714285714285714,0.6857142857142857
49,0.47761194029850745,0.43283582089552236,0.2537313432835821,0.6716417910447762
50,0.5625,0.46875,0.2708333333333333,0.8020833333333334
51,0.5747126436781609,0.4942528735632184,0.25287356321839083,0.7241379310344828
52,0.5301204819277109,0.5180722891566265,0.30120481927710846,0.7469879518072289
53,0.6136363636363636,0.5454545454545454,0.29545454545454547,0.7840909090909091
54,0.6436781609195402,0.5402298850574713,0.3103448275862069,0.7931034482758621
55,0.484375,0.484375,0.203125,0.640625
56,0.631578947368421,0.5657894736842105,0.21052631578947367,0.7894736842105263
57,0.569620253164557,0.4810126582278481,0.25316455696202533,0.8607594936708861
58,0.5733333333333334,0.52,0.32,0.8
59,0.6376811594202898,0.5507246376811594,0.2318840579710145,0.7246376811594203
60,0.5979381443298969,0.5051546391752577,0.31958762886597936,0.8762886597938144
61,0.5949367088607594,0.5316455696202531,0.24050632911392406,0.810126582278481
62,0.6419753086419753,0.5432098765432098,0.1728395061728395,0.8395061728395061
63,0.5875,0.575,0.3125,0.75
64,0.6428571428571429,0.5595238095238095,0.14285714285714285,0.7261904761904762
65,0.5833333333333334,0.5694444444444444,0.2361111111111111,0.75
66,0.5774647887323944,0.4647887323943662,0.18309859154929578,0.6619718309859155
67,0.3880597014925373,0.44776119402985076,0.3283582089552239,0.7014925373134329
68,0.6551724137931034,0.5402298850574713,0.26436781609195403,0.8620689655172413
69,0.5189873417721519,0.45569620253164556,0.31645569620253167,0.8227848101265823
