,hebb,hebb_smooth_rate,rate,uniform
0,0.21621621621621623,0.22972972972972974,0.08108108108108109,0.21621621621621623
1,0.1686746987951807,0.18072289156626506,0.0963855421686747,0.20481927710843373
2,0.32432432432432434,0.24324324324324326,0.13513513513513514,0.3918918918918919
3,0.2647058823529412,0.23529411764705882,0.16176470588235295,0.23529411764705882
4,0.38202247191011235,0.47191011235955055,0.1348314606741573,0.43820224719101125
5,0.21052631578947367,0.17105263157894737,0.09210526315789473,0.17105263157894737
6,0.39361702127659576,0.2872340425531915,0.1702127659574468,0.46808510638297873
7,0.29333333333333333,0.28,0.18666666666666668,0.36
8,0.1388888888888889,0.19444444444444445,0.08333333333333333,0.2222222222222222
9,0.27586206896551724,0.16091954022988506,0.14942528735632185,0.40229885057471265
10,0.23170731707317074,0.25609756097560976,0.12195121951219512,0.3048780487804878
11,0.3375,0.3,0.175,0.425
12,0.20454545454545456,0.2840909090909091,0.18181818181818182,0.45454545454545453
13,0.32432432432432434,0.3108108108108108,0.05405405405405406,0.35135135135135137
14,0.3150684931506849,0.3150684931506849,0.0958904109589041,0.3013698630136986
15,0.2,0.18947368421052632,0.15789473684210525,0.43157894736842106
16,0.13636363636363635,0.09090909090909091,0.24242424242424243,0.3333333333333333
17,0.22388059701492538,0.208955223880597,0.08955223880597014,0.34328358208955223
18,0.2727272727272727,0.19696969696969696,0.09090909090909091,0.22727272727272727
19,0.26506024096385544,0.20481927710843373,0.18072289156626506,0.3132530120481928
20,0.23684210526315788,0.19736842105263158,0.15789473684210525,0.2631578947368421
21,0.25274725274725274,0.17582417582417584,0.24175824175824176,0.3956043956043956
22,0.25,0.2125,0.1375,0.25
23,0.23809523809523808,0.27380952380952384,0.14285714285714285,0.34523809523809523
24,0.3055555555555556,0.2222222222222222,0.20833333333333334,0.3472222222222222
25,0.25,0.18478260869565216,0.15217391304347827,0.44565217391304346
26,0.2926829268292683,0.25609756097560976,0.14634146341463414,0.34146341463414637
27,0.21794871794871795,0.19230769230769232,0.19230769230769232,0.3333333333333333
28,0.3283582089552239,0.208955223880597,0.14925373134328357,0.47761194029850745
29,0.2967032967032967,0.23076923076923078,0.1978021978021978,0.32967032967032966
30,0.21839080459770116,0.14942528735632185,0.1839080459770115,0.3563218390804598
31,0.14473684210526316,0.15789473684210525,0.15789473684210525,0.25
32,0.2631578947368421,0.21052631578947367,0.14736842105263157,0.29473684210526313
33,0.13829787234042554,0.1276595744680851,0.10638297872340426,0.14893617021276595
34,0.3384615384615385,0.2923076923076923,0.16923076923076924,0.3230769230769231
35,0.4473684210526316,0.35526315789473684,0.15789473684210525,0.5
36,0.1951219512195122,0.14634146341463414,0.15853658536585366,0.34146341463414637
37,0.3103448275862069,0.20689655172413793,0.14942528735632185,0.3333333333333333
38,0.2459016393442623,0.19672131147540983,0.06557377049180328,0.18032786885245902
