,hebb,hebb_smooth_rate,rate,uniform
0,0.7432432432432432,0.6351351351351351,0.16216216216216217,0.8513513513513513
1,0.6746987951807228,0.6385542168674698,0.21686746987951808,0.927710843373494
2,0.7162162162162162,0.6486486486486487,0.17567567567567569,0.7972972972972973
3,0.7352941176470589,0.6617647058823529,0.22058823529411764,0.8529411764705882
4,0.7752808988764045,0.6741573033707865,0.20224719101123595,0.8651685393258427
5,0.7236842105263158,0.6973684210526315,0.18421052631578946,0.8947368421052632
6,0.7446808510638298,0.6276595744680851,0.26595744680851063,0.925531914893617
7,0.6266666666666667,0.5333333333333333,0.28,0.8266666666666667
8,0.5972222222222222,0.5416666666666666,0.20833333333333334,0.8472222222222222
9,0.735632183908046,0.632183908045977,0.2413793103448276,0.9310344827586207
10,0.6341463414634146,0.5975609756097561,0.24390243902439024,0.8658536585365854
11,0.6875,0.6375,0.225,0.925
12,0.625,0.5227272727272727,0.23863636363636365,0.875
13,0.6081081081081081,0.6081081081081081,0.20270270270270271,0.8648648648648649
14,0.7397260273972602,0.6575342465753424,0.2465753424657534,0.8904109589041096
15,0.4,0.43157894736842106,0.2736842105263158,0.9052631578947369
16,0.6060606060606061,0.48484848484848486,0.25757575757575757,0.8333333333333334
17,0.6268656716417911,0.5373134328358209,0.208955223880597,0.7910447761194029
18,0.6363636363636364,0.5151515151515151,0.18181818181818182,0.8333333333333334
19,0.5903614457831325,0.5783132530120482,0.3253012048192771,0.8795180722891566
20,0.5921052631578947,0.5263157894736842,0.25,0.868421052631579
21,0.6373626373626373,0.6153846153846154,0.2857142857142857,0.9120879120879121
22,0.7125,0.6,0.2125,0.8875
23,0.6904761904761905,0.5476190476190477,0.32142857142857145,0.8928571428571429
24,0.5972222222222222,0.5277777777777778,0.3194444444444444,0.875
25,0.6413043478260869,0.5760869565217391,0.4673913043478261,0.8913043478260869
26,0.6951219512195121,0.5975609756097561,0.23170731707317074,0.8170731707317073
27,0.6923076923076923,0.6282051282051282,0.2948717948717949,0.8717948717948718
28,0.5970149253731343,0.44776119402985076,0.208955223880597,0.8059701492537313
29,0.7142857142857143,0.5274725274725275,0.3076923076923077,0.9230769230769231
30,0.5977011494252874,0.5057471264367817,0.3448275862068966,0.896551724137931
31,0.5657894736842105,0.5526315789473685,0.34210526315789475,0.8552631578947368
32,0.6210526315789474,0.6631578947368421,0.28421052631578947,0.8842105263157894
33,0.648936170212766,0.5319148936170213,0.2765957446808511,0.8829787234042553
34,0.6923076923076923,0.6307692307692307,0.26153846153846155,0.8307692307692308
35,0.6447368421052632,0.631578947368421,0.18421052631578946,0.8947368421052632
36,0.6219512195121951,0.524390243902439,0.2682926829268293,0.9024390243902439
37,0.6551724137931034,0.5977011494252874,0.27586206896551724,0.8735632183908046
38,0.6885245901639344,0.6557377049180327,0.18032786885245902,0.7704918032786885
39,0.7448979591836735,0.5,0.336734693877551,0.9081632653061225
40,0.6153846153846154,0.5538461538461539,0.2,0.8
41,0.6231884057971014,0.6666666666666666,0.21739130434782608,0.8115942028985508
42,0.6455696202531646,0.5569620253164557,0.34177215189873417,0.8607594936708861
43,0.7848101265822784,0.7215189873417721,0.21518987341772153,0.8860759493670886
44,0.6493506493506493,0.6103896103896104,0.35064935064935066,0.8701298701298701
45,0.5942028985507246,0.4927536231884058,0.2463768115942029,0.8115942028985508
46,0.6571428571428571,0.6857142857142857,0.24285714285714285,0.9142857142857143
47,0.7037037037037037,0.6296296296296297,0.2716049382716049,0.9012345679012346
48,0.6857142857142857,0.6,0.17142857142857143,0.8142857142857143
49,0.6119402985074627,0.5671641791044776,0.34328358208955223,0.8656716417910447
50,0.6458333333333334,0.5520833333333334,0.2916666666666667,0.9166666666666666
51,0.7011494252873564,0.5862068965517241,0.26436781609195403,0.896551724137931
52,0.5662650602409639,0.6144578313253012,0.3614457831325301,0.891566265060241
53,0.6590909090909091,0.5909090909090909,0.3068181818181818,0.8522727272727273
54,0.7241379310344828,0.5862068965517241,0.3218390804597701,0.8620689655172413
55,0.59375,0.546875,0.21875,0.703125
56,0.7105263157894737,0.6052631578947368,0.2236842105263158,0.8552631578947368
57,0.5949367088607594,0.5316455696202531,0.2911392405063291,0.8860759493670886
58,0.6666666666666666,0.5866666666666667,0.32,0.8666666666666667
59,0.6811594202898551,0.6521739130434783,0.2463768115942029,0.8115942028985508
60,0.6082474226804123,0.5154639175257731,0.35051546391752575,0.9072164948453608
61,0.6962025316455697,0.6329113924050633,0.25316455696202533,0.8734177215189873
62,0.691358024691358,0.5925925925925926,0.20987654320987653,0.9259259259259259
63,0.65,0.6125,0.3125,0.9
64,0.7261904761904762,0.6428571428571429,0.17857142857142858,0.8214285714285714
65,0.6388888888888888,0.6111111111111112,0.2361111111111111,0.8194444444444444
66,0.704225352112676,0.6338028169014085,0.22535211267605634,0.8450704225352113
67,0.5223880597014925,0.4925373134328358,0.34328358208955223,0.7761194029850746
68,0.6896551724137931,0.6091954022988506,0.27586206896551724,0.8850574712643678
69,0.5949367088607594,0.4810126582278481,0.3670886075949367,0.8734177215189873
70,0.6756756756756757,0.6351351351351351,0.2702702702702703,0.8783783783783784
71,0.6395348837209303,0.6162790697674418,0.3023255813953488,0.8604651162790697
72,0.6195652173913043,0.5543478260869565,0.29347826086956524,0.9456521739130435
73,0.6867469879518072,0.6385542168674698,0.2891566265060241,0.9036144578313253
74,0.5384615384615384,0.5076923076923077,0.2,0.7538461538461538
75,0.6756756756756757,0.527027027027027,0.24324324324324326,0.8648648648648649
76,0.717948717948718,0.6282051282051282,0.23076923076923078,0.9102564102564102
77,0.5316455696202531,0.5316455696202531,0.34177215189873417,0.8354430379746836
78,0.6588235294117647,0.6352941176470588,0.25882352941176473,0.9411764705882353
79,0.6027397260273972,0.4520547945205479,0.2328767123287671,0.821917808219178
80,0.6103896103896104,0.4935064935064935,0.24675324675324675,0.8831168831168831
81,0.7171717171717171,0.6161616161616161,0.29292929292929293,0.9292929292929293
82,0.6382978723404256,0.5319148936170213,0.3617021276595745,0.9148936170212766
83,0.6219512195121951,0.5121951219512195,0.2926829268292683,0.8780487804878049
84,0.6593406593406593,0.5274725274725275,0.26373626373626374,0.9010989010989011
85,0.7529411764705882,0.6941176470588235,0.24705882352941178,0.8588235294117647
86,0.6282051282051282,0.5897435897435898,0.21794871794871795,0.8333333333333334
87,0.8157894736842105,0.6842105263157895,0.17105263157894737,0.8947368421052632
88,0.6103896103896104,0.5454545454545454,0.22077922077922077,0.8311688311688312
89,0.7349397590361446,0.6144578313253012,0.2891566265060241,0.8433734939759037
90,0.7012987012987013,0.6103896103896104,0.36363636363636365,0.8961038961038961
91,0.7108433734939759,0.6746987951807228,0.27710843373493976,0.8674698795180723
92,0.6428571428571429,0.5714285714285714,0.27380952380952384,0.8690476190476191
93,0.6621621621621622,0.5945945945945946,0.21621621621621623,0.8918918918918919
94,0.6811594202898551,0.6666666666666666,0.15942028985507245,0.855072463768116
95,0.5662650602409639,0.5903614457831325,0.4578313253012048,0.891566265060241
96,0.7051282051282052,0.6923076923076923,0.19230769230769232,0.8846153846153846
