,hebb,hebb_smooth_rate,rate,uniform
0,0.22972972972972974,0.2972972972972973,0.08108108108108109,0.2702702702702703
1,0.3373493975903614,0.30120481927710846,0.26506024096385544,0.40963855421686746
2,0.36486486486486486,0.4189189189189189,0.14864864864864866,0.4189189189189189
3,0.29411764705882354,0.38235294117647056,0.20588235294117646,0.4264705882352941
4,0.5056179775280899,0.4606741573033708,0.1797752808988764,0.5280898876404494
5,0.3026315789473684,0.3157894736842105,0.10526315789473684,0.35526315789473684
6,0.40425531914893614,0.40425531914893614,0.20212765957446807,0.5212765957446809
7,0.4,0.3466666666666667,0.14666666666666667,0.49333333333333335
8,0.2222222222222222,0.2638888888888889,0.20833333333333334,0.3194444444444444
9,0.27586206896551724,0.3103448275862069,0.19540229885057472,0.41379310344827586
10,0.34146341463414637,0.2682926829268293,0.1951219512195122,0.3170731707317073
11,0.4125,0.35,0.1875,0.4
12,0.45454545454545453,0.36363636363636365,0.17045454545454544,0.4318181818181818
13,0.2702702702702703,0.25675675675675674,0.14864864864864866,0.36486486486486486
14,0.3698630136986301,0.3424657534246575,0.2054794520547945,0.3835616438356164
15,0.45263157894736844,0.43157894736842106,0.28421052631578947,0.5368421052631579
16,0.25757575757575757,0.22727272727272727,0.25757575757575757,0.3484848484848485
17,0.34328358208955223,0.2835820895522388,0.14925373134328357,0.3582089552238806
18,0.30303030303030304,0.3181818181818182,0.13636363636363635,0.3333333333333333
19,0.37349397590361444,0.42168674698795183,0.1927710843373494,0.42168674698795183
20,0.32894736842105265,0.34210526315789475,0.2236842105263158,0.39473684210526316
21,0.3626373626373626,0.34065934065934067,0.14285714285714285,0.4065934065934066
22,0.3,0.3,0.1375,0.325
23,0.44047619047619047,0.44047619047619047,0.15476190476190477,0.4880952380952381
24,0.3333333333333333,0.3194444444444444,0.2222222222222222,0.3194444444444444
25,0.3695652173913043,0.358695652173913,0.2608695652173913,0.4782608695652174
26,0.4146341463414634,0.36585365853658536,0.24390243902439024,0.43902439024390244
27,0.28205128205128205,0.19230769230769232,0.14102564102564102,0.28205128205128205
28,0.29850746268656714,0.31343283582089554,0.14925373134328357,0.373134328358209
29,0.34065934065934067,0.34065934065934067,0.1978021978021978,0.32967032967032966
30,0.22988505747126436,0.19540229885057472,0.20689655172413793,0.22988505747126436
31,0.27631578947368424,0.23684210526315788,0.17105263157894737,0.2894736842105263
32,0.43157894736842106,0.37894736842105264,0.2631578947368421,0.4105263157894737
33,0.3829787234042553,0.3723404255319149,0.20212765957446807,0.5212765957446809
34,0.26153846153846155,0.23076923076923078,0.26153846153846155,0.27692307692307694
35,0.27631578947368424,0.3157894736842105,0.11842105263157894,0.3026315789473684
36,0.3902439024390244,0.34146341463414637,0.2073170731707317,0.45121951219512196
37,0.28735632183908044,0.20689655172413793,0.1839080459770115,0.2413793103448276
38,0.19672131147540983,0.22950819672131148,0.08196721311475409,0.22950819672131148
39,0.32653061224489793,0.3163265306122449,0.23469387755102042,0.4489795918367347
40,0.2923076923076923,0.26153846153846155,0.12307692307692308,0.3076923076923077
41,0.2753623188405797,0.2608695652173913,0.15942028985507245,0.3188405797101449
42,0.189873417721519,0.1518987341772152,0.16455696202531644,0.2911392405063291
43,0.34177215189873417,0.3037974683544304,0.13924050632911392,0.26582278481012656
44,0.33766233766233766,0.38961038961038963,0.22077922077922077,0.44155844155844154
45,0.3333333333333333,0.2753623188405797,0.15942028985507245,0.30434782608695654
46,0.44285714285714284,0.37142857142857144,0.11428571428571428,0.4
47,0.43209876543209874,0.4074074074074074,0.2222222222222222,0.5308641975308642
48,0.2857142857142857,0.24285714285714285,0.08571428571428572,0.22857142857142856
49,0.34328358208955223,0.3582089552238806,0.23880597014925373,0.40298507462686567
50,0.4375,0.3333333333333333,0.28125,0.59375
51,0.45977011494252873,0.4482758620689655,0.1839080459770115,0.5172413793103449
52,0.27710843373493976,0.3132530120481928,0.1927710843373494,0.39759036144578314
53,0.26136363636363635,0.2159090909090909,0.125,0.23863636363636365
54,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.26436781609195403
55,0.09375,0.09375,0.078125,0.078125
56,0.3684210526315789,0.40789473684210525,0.15789473684210525,0.3815789473684211
