,hebb,hebb_smooth_rate,rate,uniform
0,0.35135135135135137,0.35135135135135137,0.13513513513513514,0.40540540540540543
1,0.42168674698795183,0.3493975903614458,0.21686746987951808,0.5060240963855421
2,0.33783783783783783,0.2972972972972973,0.16216216216216217,0.33783783783783783
3,0.3235294117647059,0.2647058823529412,0.14705882352941177,0.39705882352941174
4,0.5730337078651685,0.5168539325842697,0.19101123595505617,0.5168539325842697
5,0.39473684210526316,0.3815789473684211,0.07894736842105263,0.4342105263157895
6,0.5106382978723404,0.40425531914893614,0.26595744680851063,0.5957446808510638
7,0.25333333333333335,0.25333333333333335,0.17333333333333334,0.30666666666666664
8,0.3333333333333333,0.3194444444444444,0.1388888888888889,0.4166666666666667
9,0.40229885057471265,0.40229885057471265,0.1839080459770115,0.47126436781609193
10,0.43902439024390244,0.43902439024390244,0.2073170731707317,0.4634146341463415
11,0.375,0.4,0.2125,0.3875
12,0.3977272727272727,0.36363636363636365,0.17045454545454544,0.5
13,0.2702702702702703,0.24324324324324326,0.0945945945945946,0.32432432432432434
14,0.410958904109589,0.410958904109589,0.2191780821917808,0.3835616438356164
15,0.42105263157894735,0.3684210526315789,0.3263157894736842,0.5473684210526316
16,0.3939393939393939,0.36363636363636365,0.22727272727272727,0.4393939393939394
17,0.34328358208955223,0.373134328358209,0.13432835820895522,0.3880597014925373
18,0.24242424242424243,0.2727272727272727,0.15151515151515152,0.3181818181818182
19,0.3855421686746988,0.3614457831325301,0.1566265060240964,0.4939759036144578
20,0.32894736842105265,0.2894736842105263,0.17105263157894737,0.35526315789473684
21,0.4725274725274725,0.4945054945054945,0.1978021978021978,0.5824175824175825
22,0.3625,0.4,0.175,0.5125
23,0.5119047619047619,0.40476190476190477,0.19047619047619047,0.5595238095238095
24,0.3055555555555556,0.25,0.1388888888888889,0.3888888888888889
25,0.2826086956521739,0.2717391304347826,0.2391304347826087,0.4673913043478261
26,0.4024390243902439,0.4146341463414634,0.18292682926829268,0.4634146341463415
27,0.44871794871794873,0.3974358974358974,0.19230769230769232,0.44871794871794873
28,0.2835820895522388,0.14925373134328357,0.1791044776119403,0.29850746268656714
29,0.45054945054945056,0.3956043956043956,0.25274725274725274,0.45054945054945056
30,0.4942528735632184,0.47126436781609193,0.28735632183908044,0.6206896551724138
31,0.34210526315789475,0.34210526315789475,0.15789473684210525,0.4605263157894737
32,0.4421052631578947,0.42105263157894735,0.2,0.3894736842105263
33,0.4787234042553192,0.40425531914893614,0.1595744680851064,0.5531914893617021
34,0.2923076923076923,0.3384615384615385,0.18461538461538463,0.4153846153846154
35,0.5,0.4868421052631579,0.23684210526315788,0.4868421052631579
36,0.4634146341463415,0.4634146341463415,0.21951219512195122,0.47560975609756095
37,0.47126436781609193,0.42528735632183906,0.20689655172413793,0.5287356321839081
38,0.26229508196721313,0.2786885245901639,0.08196721311475409,0.26229508196721313
39,0.40816326530612246,0.46938775510204084,0.22448979591836735,0.5408163265306123
40,0.3384615384615385,0.2923076923076923,0.2,0.38461538461538464
41,0.2608695652173913,0.3188405797101449,0.2028985507246377,0.36231884057971014
42,0.3670886075949367,0.34177215189873417,0.20253164556962025,0.5189873417721519
43,0.3924050632911392,0.3291139240506329,0.1518987341772152,0.34177215189873417
44,0.33766233766233766,0.2987012987012987,0.16883116883116883,0.35064935064935066
45,0.4057971014492754,0.36231884057971014,0.18840579710144928,0.4057971014492754
46,0.4857142857142857,0.37142857142857144,0.12857142857142856,0.5
47,0.35802469135802467,0.38271604938271603,0.24691358024691357,0.4074074074074074
48,0.5142857142857142,0.4142857142857143,0.18571428571428572,0.5285714285714286
49,0.3880597014925373,0.417910447761194,0.23880597014925373,0.582089552238806
50,0.4583333333333333,0.40625,0.21875,0.59375
51,0.4367816091954023,0.3793103448275862,0.1839080459770115,0.367816091954023
52,0.3614457831325301,0.3373493975903614,0.21686746987951808,0.42168674698795183
53,0.3068181818181818,0.32954545454545453,0.2159090909090909,0.4090909090909091
54,0.39080459770114945,0.4367816091954023,0.27586206896551724,0.41379310344827586
55,0.328125,0.265625,0.15625,0.28125
56,0.42105263157894735,0.42105263157894735,0.17105263157894737,0.47368421052631576
57,0.4050632911392405,0.35443037974683544,0.22784810126582278,0.5063291139240507
58,0.30666666666666664,0.28,0.24,0.4266666666666667
59,0.34782608695652173,0.4057971014492754,0.17391304347826086,0.37681159420289856
60,0.38144329896907214,0.3917525773195876,0.23711340206185566,0.6391752577319587
61,0.46835443037974683,0.4177215189873418,0.24050632911392406,0.5316455696202531
62,0.4567901234567901,0.4444444444444444,0.20987654320987653,0.5432098765432098
63,0.4,0.3375,0.175,0.425
64,0.44047619047619047,0.42857142857142855,0.14285714285714285,0.39285714285714285
65,0.3472222222222222,0.2916666666666667,0.1527777777777778,0.4027777777777778
66,0.4647887323943662,0.38028169014084506,0.14084507042253522,0.36619718309859156
67,0.29850746268656714,0.3283582089552239,0.26865671641791045,0.43283582089552236
68,0.4367816091954023,0.40229885057471265,0.14942528735632185,0.39080459770114945
69,0.3924050632911392,0.379746835443038,0.24050632911392406,0.4430379746835443
70,0.5675675675675675,0.5540540540540541,0.16216216216216217,0.5675675675675675
71,0.3953488372093023,0.3023255813953488,0.13953488372093023,0.4069767441860465
72,0.44565217391304346,0.42391304347826086,0.20652173913043478,0.5652173913043478
73,0.42168674698795183,0.3373493975903614,0.1566265060240964,0.3493975903614458
74,0.27692307692307694,0.24615384615384617,0.16923076923076924,0.3076923076923077
75,0.5135135135135135,0.5135135135135135,0.17567567567567569,0.6351351351351351
76,0.3974358974358974,0.41025641025641024,0.1794871794871795,0.3974358974358974
77,0.3291139240506329,0.34177215189873417,0.22784810126582278,0.4430379746835443
78,0.23529411764705882,0.23529411764705882,0.2,0.32941176470588235
79,0.3561643835616438,0.3835616438356164,0.2602739726027397,0.4794520547945205
80,0.3246753246753247,0.37662337662337664,0.2077922077922078,0.4805194805194805
81,0.5353535353535354,0.494949494949495,0.15151515151515152,0.5454545454545454
82,0.4148936170212766,0.3723404255319149,0.2872340425531915,0.574468085106383
83,0.3902439024390244,0.32926829268292684,0.24390243902439024,0.5121951219512195
84,0.5164835164835165,0.5384615384615384,0.21978021978021978,0.5494505494505495
85,0.4117647058823529,0.4470588235294118,0.2,0.4588235294117647
86,0.4230769230769231,0.3717948717948718,0.1282051282051282,0.3974358974358974
87,0.40789473684210525,0.39473684210526316,0.2631578947368421,0.4868421052631579
88,0.4805194805194805,0.4155844155844156,0.18181818181818182,0.5324675324675324
89,0.4819277108433735,0.4457831325301205,0.1927710843373494,0.4819277108433735
90,0.36363636363636365,0.2987012987012987,0.2077922077922078,0.37662337662337664
91,0.4457831325301205,0.43373493975903615,0.1686746987951807,0.43373493975903615
92,0.5,0.40476190476190477,0.19047619047619047,0.4523809523809524
93,0.33783783783783783,0.32432432432432434,0.21621621621621623,0.44594594594594594
94,0.2318840579710145,0.2898550724637681,0.14492753623188406,0.2753623188405797
95,0.4457831325301205,0.4457831325301205,0.3253012048192771,0.4578313253012048
96,0.5128205128205128,0.4358974358974359,0.1282051282051282,0.4230769230769231
97,0.39436619718309857,0.39436619718309857,0.15492957746478872,0.4084507042253521
98,0.3614457831325301,0.3373493975903614,0.14457831325301204,0.3855421686746988
99,0.3055555555555556,0.3333333333333333,0.1527777777777778,0.3194444444444444
100,0.3655913978494624,0.3978494623655914,0.24731182795698925,0.5161290322580645
101,0.379746835443038,0.34177215189873417,0.10126582278481013,0.4430379746835443
102,0.4482758620689655,0.4827586206896552,0.19540229885057472,0.5287356321839081
103,0.41975308641975306,0.38271604938271603,0.20987654320987653,0.4074074074074074
104,0.3717948717948718,0.358974358974359,0.20512820512820512,0.5
105,0.37777777777777777,0.3888888888888889,0.2222222222222222,0.4444444444444444
106,0.2948717948717949,0.32051282051282054,0.16666666666666666,0.32051282051282054
107,0.5256410256410257,0.5128205128205128,0.19230769230769232,0.5384615384615384
108,0.5638297872340425,0.43617021276595747,0.3404255319148936,0.6702127659574468
109,0.32432432432432434,0.36486486486486486,0.1891891891891892,0.35135135135135137
110,0.45454545454545453,0.45454545454545453,0.14772727272727273,0.4318181818181818
111,0.5060240963855421,0.5060240963855421,0.14457831325301204,0.5421686746987951
112,0.4444444444444444,0.3333333333333333,0.24444444444444444,0.45555555555555555
113,0.3875,0.4,0.125,0.4
114,0.3488372093023256,0.3372093023255814,0.26744186046511625,0.4883720930232558
115,0.4,0.3333333333333333,0.2222222222222222,0.5222222222222223
116,0.2692307692307692,0.24358974358974358,0.2692307692307692,0.41025641025641024
117,0.3373493975903614,0.40963855421686746,0.2289156626506024,0.5662650602409639
118,0.35064935064935066,0.3246753246753247,0.09090909090909091,0.38961038961038963
119,0.5,0.43902439024390244,0.24390243902439024,0.5609756097560976
120,0.47058823529411764,0.4,0.2,0.5529411764705883
121,0.40789473684210525,0.40789473684210525,0.11842105263157894,0.4605263157894737
122,0.2916666666666667,0.25,0.18055555555555555,0.375
123,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.4444444444444444
124,0.34146341463414637,0.3170731707317073,0.1951219512195122,0.4268292682926829
125,0.5125,0.5,0.125,0.4875
126,0.38095238095238093,0.42857142857142855,0.19047619047619047,0.44047619047619047
127,0.41975308641975306,0.4444444444444444,0.14814814814814814,0.48148148148148145
128,0.3902439024390244,0.35365853658536583,0.24390243902439024,0.5121951219512195
129,0.2857142857142857,0.37362637362637363,0.27472527472527475,0.5274725274725275
130,0.36619718309859156,0.30985915492957744,0.09859154929577464,0.4225352112676056
131,0.5483870967741935,0.5268817204301075,0.26881720430107525,0.5806451612903226
132,0.4025974025974026,0.35064935064935066,0.15584415584415584,0.36363636363636365
133,0.4111111111111111,0.4444444444444444,0.18888888888888888,0.5777777777777777
134,0.37349397590361444,0.3614457831325301,0.27710843373493976,0.43373493975903615
135,0.2682926829268293,0.2804878048780488,0.2804878048780488,0.36585365853658536
136,0.4782608695652174,0.41304347826086957,0.13043478260869565,0.4782608695652174
137,0.3902439024390244,0.4146341463414634,0.18292682926829268,0.5
138,0.325,0.3375,0.2375,0.4
139,0.38372093023255816,0.3372093023255814,0.12790697674418605,0.4418604651162791
140,0.37209302325581395,0.4186046511627907,0.19767441860465115,0.5
141,0.4,0.4,0.28,0.56
142,0.33783783783783783,0.32432432432432434,0.16216216216216217,0.36486486486486486
143,0.36486486486486486,0.32432432432432434,0.16216216216216217,0.43243243243243246
144,0.35384615384615387,0.3076923076923077,0.2153846153846154,0.4307692307692308
145,0.4,0.35555555555555557,0.2111111111111111,0.45555555555555555
146,0.3037974683544304,0.3037974683544304,0.12658227848101267,0.3291139240506329
147,0.45454545454545453,0.4805194805194805,0.2077922077922078,0.5064935064935064
148,0.5,0.4473684210526316,0.21052631578947367,0.618421052631579
149,0.475,0.4125,0.225,0.5125
150,0.44,0.41333333333333333,0.16,0.52
151,0.3924050632911392,0.2911392405063291,0.1518987341772152,0.4430379746835443
152,0.3246753246753247,0.2597402597402597,0.14285714285714285,0.36363636363636365
153,0.48863636363636365,0.4431818181818182,0.17045454545454544,0.5568181818181818
154,0.34523809523809523,0.3333333333333333,0.20238095238095238,0.40476190476190477
155,0.3902439024390244,0.3170731707317073,0.14634146341463414,0.4268292682926829
156,0.4482758620689655,0.5057471264367817,0.2413793103448276,0.5862068965517241
157,0.4,0.375,0.2125,0.475
158,0.5591397849462365,0.5268817204301075,0.23655913978494625,0.6666666666666666
159,0.3382352941176471,0.29411764705882354,0.17647058823529413,0.36764705882352944
160,0.4189189189189189,0.32432432432432434,0.10810810810810811,0.3918918918918919
161,0.33766233766233766,0.33766233766233766,0.14285714285714285,0.36363636363636365
162,0.4230769230769231,0.44871794871794873,0.19230769230769232,0.5128205128205128
163,0.4897959183673469,0.4489795918367347,0.19387755102040816,0.5918367346938775
164,0.37362637362637363,0.37362637362637363,0.2087912087912088,0.46153846153846156
165,0.4794520547945205,0.3972602739726027,0.1780821917808219,0.5068493150684932
166,0.4883720930232558,0.37209302325581395,0.18604651162790697,0.5581395348837209
167,0.2891566265060241,0.25301204819277107,0.20481927710843373,0.3855421686746988
168,0.3561643835616438,0.3424657534246575,0.2054794520547945,0.4931506849315068
169,0.4823529411764706,0.5294117647058824,0.21176470588235294,0.5411764705882353
170,0.41025641025641024,0.38461538461538464,0.16666666666666666,0.41025641025641024
171,0.4470588235294118,0.38823529411764707,0.2,0.5294117647058824
172,0.532608695652174,0.45652173913043476,0.22826086956521738,0.5978260869565217
173,0.38961038961038963,0.36363636363636365,0.12987012987012986,0.33766233766233766
174,0.29411764705882354,0.29411764705882354,0.11764705882352941,0.29411764705882354
175,0.358974358974359,0.358974358974359,0.19230769230769232,0.44871794871794873
176,0.5,0.40625,0.22916666666666666,0.5625
177,0.42528735632183906,0.40229885057471265,0.1839080459770115,0.47126436781609193
178,0.4186046511627907,0.4418604651162791,0.22093023255813954,0.5348837209302325
179,0.37662337662337664,0.35064935064935066,0.2077922077922078,0.5324675324675324
180,0.3855421686746988,0.37349397590361444,0.25301204819277107,0.46987951807228917
181,0.44047619047619047,0.4642857142857143,0.19047619047619047,0.47619047619047616
182,0.47368421052631576,0.34210526315789475,0.19736842105263158,0.4342105263157895
183,0.34177215189873417,0.35443037974683544,0.1518987341772152,0.4177215189873418
184,0.4588235294117647,0.43529411764705883,0.2235294117647059,0.4588235294117647
185,0.27848101265822783,0.25316455696202533,0.21518987341772153,0.31645569620253167
186,0.2911392405063291,0.4050632911392405,0.24050632911392406,0.43037974683544306
187,0.4166666666666667,0.39285714285714285,0.2261904761904762,0.42857142857142855
188,0.4675324675324675,0.4025974025974026,0.24675324675324675,0.5324675324675324
189,0.45454545454545453,0.37662337662337664,0.23376623376623376,0.45454545454545453
190,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.42857142857142855
191,0.4025974025974026,0.38961038961038963,0.2987012987012987,0.4675324675324675
192,0.4634146341463415,0.43902439024390244,0.24390243902439024,0.5121951219512195
193,0.34210526315789475,0.34210526315789475,0.21052631578947367,0.4473684210526316
194,0.36046511627906974,0.37209302325581395,0.2441860465116279,0.4186046511627907
195,0.2727272727272727,0.21212121212121213,0.19696969696969696,0.42424242424242425
196,0.35365853658536583,0.32926829268292684,0.17073170731707318,0.43902439024390244
197,0.5192307692307693,0.4423076923076923,0.23076923076923078,0.6346153846153846
198,0.4574468085106383,0.4148936170212766,0.24468085106382978,0.6276595744680851
199,0.39759036144578314,0.37349397590361444,0.18072289156626506,0.42168674698795183
