,hebb,hebb_smooth_rate,rate,uniform
0,0.527027027027027,0.5540540540540541,0.17567567567567569,0.6081081081081081
1,0.5542168674698795,0.4939759036144578,0.3253012048192771,0.7228915662650602
2,0.5,0.581081081081081,0.1891891891891892,0.6621621621621622
3,0.5294117647058824,0.5882352941176471,0.22058823529411764,0.6470588235294118
4,0.6404494382022472,0.6067415730337079,0.21348314606741572,0.7528089887640449
5,0.631578947368421,0.5263157894736842,0.2236842105263158,0.631578947368421
6,0.5851063829787234,0.5957446808510638,0.26595744680851063,0.7127659574468085
7,0.56,0.5466666666666666,0.21333333333333335,0.68
8,0.5555555555555556,0.5555555555555556,0.20833333333333334,0.625
9,0.6206896551724138,0.5862068965517241,0.22988505747126436,0.6781609195402298
10,0.5365853658536586,0.5,0.25609756097560976,0.6219512195121951
11,0.575,0.5125,0.2,0.6125
12,0.6818181818181818,0.6363636363636364,0.22727272727272727,0.7840909090909091
13,0.47297297297297297,0.5135135135135135,0.1891891891891892,0.5675675675675675
14,0.6438356164383562,0.547945205479452,0.2876712328767123,0.6301369863013698
15,0.6421052631578947,0.5578947368421052,0.3473684210526316,0.7578947368421053
16,0.4696969696969697,0.45454545454545453,0.25757575757575757,0.6212121212121212
17,0.6716417910447762,0.5970149253731343,0.16417910447761194,0.5970149253731343
18,0.4090909090909091,0.45454545454545453,0.19696969696969696,0.5
19,0.5662650602409639,0.5421686746987951,0.25301204819277107,0.6024096385542169
20,0.6052631578947368,0.5789473684210527,0.3026315789473684,0.6710526315789473
21,0.6043956043956044,0.5934065934065934,0.21978021978021978,0.7142857142857143
22,0.525,0.5,0.2125,0.65
23,0.6666666666666666,0.5476190476190477,0.19047619047619047,0.6904761904761905
24,0.5555555555555556,0.5694444444444444,0.25,0.625
25,0.5978260869565217,0.5978260869565217,0.29347826086956524,0.8260869565217391
26,0.5975609756097561,0.6097560975609756,0.23170731707317074,0.6951219512195121
27,0.5512820512820513,0.44871794871794873,0.20512820512820512,0.717948717948718
28,0.3880597014925373,0.3880597014925373,0.16417910447761194,0.47761194029850745
29,0.4945054945054945,0.4835164835164835,0.2857142857142857,0.6263736263736264
30,0.6666666666666666,0.5402298850574713,0.28735632183908044,0.6781609195402298
31,0.4868421052631579,0.5,0.25,0.6447368421052632
32,0.6842105263157895,0.631578947368421,0.3368421052631579,0.7263157894736842
33,0.5,0.5212765957446809,0.20212765957446807,0.6702127659574468
34,0.5230769230769231,0.5230769230769231,0.3230769230769231,0.5692307692307692
35,0.618421052631579,0.5789473684210527,0.18421052631578946,0.5657894736842105
36,0.5365853658536586,0.5365853658536586,0.21951219512195122,0.6219512195121951
37,0.5632183908045977,0.5057471264367817,0.25287356321839083,0.6206896551724138
38,0.47540983606557374,0.3770491803278688,0.13114754098360656,0.4918032786885246
39,0.6020408163265306,0.6530612244897959,0.3163265306122449,0.6836734693877551
40,0.46153846153846156,0.4153846153846154,0.2153846153846154,0.5538461538461539
41,0.5217391304347826,0.5217391304347826,0.17391304347826086,0.5652173913043478
42,0.379746835443038,0.35443037974683544,0.25316455696202533,0.5569620253164557
43,0.6075949367088608,0.5822784810126582,0.16455696202531644,0.7215189873417721
44,0.4805194805194805,0.4805194805194805,0.23376623376623376,0.5454545454545454
45,0.463768115942029,0.4057971014492754,0.2463768115942029,0.5217391304347826
46,0.5571428571428572,0.5428571428571428,0.18571428571428572,0.6142857142857143
47,0.6172839506172839,0.5802469135802469,0.2345679012345679,0.7407407407407407
48,0.4857142857142857,0.5,0.15714285714285714,0.5142857142857142
49,0.4925373134328358,0.5373134328358209,0.29850746268656714,0.5970149253731343
50,0.5729166666666666,0.4479166666666667,0.2604166666666667,0.7395833333333334
51,0.632183908045977,0.5517241379310345,0.22988505747126436,0.632183908045977
52,0.5783132530120482,0.5421686746987951,0.26506024096385544,0.6144578313253012
53,0.5681818181818182,0.5113636363636364,0.2159090909090909,0.625
54,0.5977011494252874,0.5517241379310345,0.3333333333333333,0.6091954022988506
55,0.484375,0.484375,0.171875,0.5
56,0.5657894736842105,0.5263157894736842,0.2236842105263158,0.618421052631579
57,0.5949367088607594,0.5822784810126582,0.31645569620253167,0.7088607594936709
58,0.5866666666666667,0.56,0.3333333333333333,0.6
59,0.5217391304347826,0.4927536231884058,0.2898550724637681,0.6376811594202898
60,0.5360824742268041,0.5154639175257731,0.31958762886597936,0.7938144329896907
61,0.5822784810126582,0.5443037974683544,0.22784810126582278,0.6582278481012658
62,0.5802469135802469,0.6296296296296297,0.20987654320987653,0.7160493827160493
63,0.5875,0.575,0.2875,0.6375
64,0.6190476190476191,0.5595238095238095,0.13095238095238096,0.6309523809523809
65,0.5555555555555556,0.5138888888888888,0.16666666666666666,0.5833333333333334
66,0.5070422535211268,0.49295774647887325,0.1267605633802817,0.5633802816901409
67,0.47761194029850745,0.44776119402985076,0.34328358208955223,0.5671641791044776
68,0.6206896551724138,0.6436781609195402,0.22988505747126436,0.735632183908046
69,0.5569620253164557,0.5316455696202531,0.3670886075949367,0.7215189873417721
70,0.6081081081081081,0.5945945945945946,0.22972972972972974,0.6216216216216216
71,0.627906976744186,0.5581395348837209,0.22093023255813954,0.6744186046511628
72,0.6195652173913043,0.5543478260869565,0.2717391304347826,0.6739130434782609
73,0.6626506024096386,0.6506024096385542,0.21686746987951808,0.6867469879518072
74,0.4,0.35384615384615387,0.2923076923076923,0.5230769230769231
75,0.527027027027027,0.527027027027027,0.20270270270270271,0.6081081081081081
76,0.6025641025641025,0.5128205128205128,0.20512820512820512,0.6666666666666666
77,0.6329113924050633,0.5569620253164557,0.25316455696202533,0.6835443037974683
78,0.6,0.5529411764705883,0.24705882352941178,0.7058823529411765
79,0.5342465753424658,0.4931506849315068,0.3698630136986301,0.6712328767123288
80,0.6233766233766234,0.5714285714285714,0.22077922077922077,0.7532467532467533
81,0.6565656565656566,0.6161616161616161,0.30303030303030304,0.7171717171717171
82,0.5319148936170213,0.5,0.3191489361702128,0.7021276595744681
83,0.5487804878048781,0.524390243902439,0.3170731707317073,0.6951219512195121
84,0.7142857142857143,0.5934065934065934,0.26373626373626374,0.7472527472527473
85,0.611764705882353,0.5647058823529412,0.24705882352941178,0.5882352941176471
86,0.6282051282051282,0.5897435897435898,0.20512820512820512,0.6538461538461539
87,0.5526315789473685,0.5131578947368421,0.2631578947368421,0.6710526315789473
88,0.4805194805194805,0.4805194805194805,0.16883116883116883,0.5584415584415584
89,0.5421686746987951,0.5060240963855421,0.1927710843373494,0.6385542168674698
90,0.6233766233766234,0.5844155844155844,0.3246753246753247,0.6623376623376623
91,0.5903614457831325,0.5903614457831325,0.18072289156626506,0.6265060240963856
92,0.6666666666666666,0.6428571428571429,0.2619047619047619,0.6666666666666666
93,0.3783783783783784,0.4594594594594595,0.22972972972972974,0.47297297297297297
94,0.463768115942029,0.463768115942029,0.17391304347826086,0.4492753623188406
95,0.5783132530120482,0.5421686746987951,0.3132530120481928,0.6867469879518072
96,0.5641025641025641,0.6282051282051282,0.15384615384615385,0.6666666666666666
97,0.5492957746478874,0.4647887323943662,0.16901408450704225,0.647887323943662
98,0.5060240963855421,0.4578313253012048,0.1686746987951807,0.4939759036144578
99,0.5416666666666666,0.5277777777777778,0.125,0.5972222222222222
100,0.5591397849462365,0.5376344086021505,0.24731182795698925,0.6451612903225806
101,0.6455696202531646,0.6075949367088608,0.1518987341772152,0.5822784810126582
102,0.5977011494252874,0.6781609195402298,0.19540229885057472,0.735632183908046
103,0.5925925925925926,0.5679012345679012,0.2222222222222222,0.6790123456790124
104,0.5128205128205128,0.5128205128205128,0.3076923076923077,0.6666666666666666
105,0.6555555555555556,0.6444444444444445,0.24444444444444444,0.7222222222222222
106,0.5384615384615384,0.46153846153846156,0.24358974358974358,0.6410256410256411
107,0.5769230769230769,0.5512820512820513,0.19230769230769232,0.6538461538461539
108,0.5531914893617021,0.4787234042553192,0.35106382978723405,0.7127659574468085
109,0.6621621621621622,0.6081081081081081,0.25675675675675674,0.6891891891891891
110,0.5909090909090909,0.6022727272727273,0.26136363636363635,0.6477272727272727
111,0.6626506024096386,0.6024096385542169,0.20481927710843373,0.7108433734939759
112,0.5444444444444444,0.5111111111111111,0.23333333333333334,0.7
113,0.5625,0.6,0.2,0.6375
114,0.5581395348837209,0.47674418604651164,0.26744186046511625,0.6511627906976745
115,0.5777777777777777,0.5444444444444444,0.24444444444444444,0.7111111111111111
116,0.4358974358974359,0.44871794871794873,0.2948717948717949,0.6025641025641025
117,0.5180722891566265,0.4819277108433735,0.30120481927710846,0.6746987951807228
118,0.5974025974025974,0.5454545454545454,0.22077922077922077,0.6883116883116883
119,0.5609756097560976,0.5365853658536586,0.2073170731707317,0.7073170731707317
120,0.6235294117647059,0.6352941176470588,0.29411764705882354,0.7764705882352941
121,0.631578947368421,0.5657894736842105,0.2236842105263158,0.6973684210526315
122,0.5555555555555556,0.5972222222222222,0.25,0.75
123,0.42857142857142855,0.5396825396825397,0.14285714285714285,0.4444444444444444
124,0.6097560975609756,0.573170731707317,0.24390243902439024,0.6707317073170732
125,0.6,0.6,0.175,0.7375
126,0.6071428571428571,0.5357142857142857,0.2261904761904762,0.6785714285714286
127,0.5432098765432098,0.5061728395061729,0.18518518518518517,0.6172839506172839
128,0.5853658536585366,0.573170731707317,0.2682926829268293,0.7439024390243902
129,0.5494505494505495,0.5604395604395604,0.3956043956043956,0.6483516483516484
130,0.4788732394366197,0.4788732394366197,0.18309859154929578,0.5774647887323944
131,0.6666666666666666,0.5591397849462365,0.27956989247311825,0.8064516129032258
132,0.5454545454545454,0.5714285714285714,0.19480519480519481,0.6493506493506493
133,0.6222222222222222,0.5777777777777777,0.26666666666666666,0.7555555555555555
134,0.5903614457831325,0.4578313253012048,0.3493975903614458,0.6867469879518072
135,0.4268292682926829,0.45121951219512196,0.3048780487804878,0.6097560975609756
136,0.5978260869565217,0.5543478260869565,0.17391304347826086,0.6304347826086957
