,hebb,hebb_smooth_rate,rate,uniform
0,0.6486486486486487,0.581081081081081,0.13513513513513514,0.7837837837837838
1,0.6024096385542169,0.5903614457831325,0.24096385542168675,0.8674698795180723
2,0.6891891891891891,0.581081081081081,0.14864864864864866,0.7837837837837838
3,0.6617647058823529,0.5735294117647058,0.20588235294117646,0.6911764705882353
4,0.7528089887640449,0.6629213483146067,0.20224719101123595,0.8539325842696629
5,0.6578947368421053,0.5921052631578947,0.17105263157894737,0.7763157894736842
6,0.7340425531914894,0.6170212765957447,0.2553191489361702,0.9148936170212766
7,0.52,0.49333333333333335,0.26666666666666666,0.76
8,0.5277777777777778,0.5,0.2222222222222222,0.7638888888888888
9,0.7126436781609196,0.5977011494252874,0.22988505747126436,0.7816091954022989
10,0.5609756097560976,0.5487804878048781,0.24390243902439024,0.7804878048780488
11,0.6125,0.575,0.2125,0.7875
12,0.5795454545454546,0.42045454545454547,0.2159090909090909,0.8068181818181818
13,0.5675675675675675,0.5405405405405406,0.21621621621621623,0.7972972972972973
14,0.684931506849315,0.5753424657534246,0.2191780821917808,0.7671232876712328
15,0.4,0.45263157894736844,0.2631578947368421,0.8631578947368421
16,0.5151515151515151,0.42424242424242425,0.24242424242424243,0.7727272727272727
17,0.5373134328358209,0.417910447761194,0.19402985074626866,0.746268656716418
18,0.5909090909090909,0.48484848484848486,0.13636363636363635,0.7878787878787878
19,0.5783132530120482,0.5783132530120482,0.3132530120481928,0.7831325301204819
20,0.5263157894736842,0.47368421052631576,0.23684210526315788,0.8026315789473685
21,0.5824175824175825,0.5164835164835165,0.23076923076923078,0.8021978021978022
22,0.65,0.5375,0.2,0.8375
23,0.5952380952380952,0.5119047619047619,0.2976190476190476,0.8809523809523809
24,0.5694444444444444,0.4722222222222222,0.3055555555555556,0.8055555555555556
25,0.6521739130434783,0.5543478260869565,0.42391304347826086,0.8478260869565217
26,0.6707317073170732,0.573170731707317,0.2073170731707317,0.7560975609756098
27,0.6794871794871795,0.5769230769230769,0.2564102564102564,0.8205128205128205
28,0.4925373134328358,0.40298507462686567,0.16417910447761194,0.6865671641791045
29,0.6153846153846154,0.46153846153846156,0.26373626373626374,0.7692307692307693
30,0.5517241379310345,0.45977011494252873,0.3448275862068966,0.8390804597701149
31,0.4342105263157895,0.47368421052631576,0.3026315789473684,0.7368421052631579
32,0.6105263157894737,0.5789473684210527,0.2736842105263158,0.8631578947368421
33,0.6595744680851063,0.5319148936170213,0.26595744680851063,0.851063829787234
34,0.6461538461538462,0.6153846153846154,0.27692307692307694,0.7692307692307693
35,0.6447368421052632,0.6052631578947368,0.18421052631578946,0.7763157894736842
36,0.5121951219512195,0.4878048780487805,0.25609756097560976,0.8170731707317073
37,0.6091954022988506,0.6091954022988506,0.25287356321839083,0.8620689655172413
38,0.6721311475409836,0.5901639344262295,0.18032786885245902,0.7213114754098361
39,0.7142857142857143,0.4387755102040816,0.3163265306122449,0.8367346938775511
40,0.5846153846153846,0.49230769230769234,0.2,0.6923076923076923
41,0.6376811594202898,0.6086956521739131,0.21739130434782608,0.7536231884057971
42,0.569620253164557,0.5316455696202531,0.3037974683544304,0.810126582278481
43,0.7215189873417721,0.6962025316455697,0.21518987341772153,0.8227848101265823
44,0.5844155844155844,0.5454545454545454,0.3246753246753247,0.7922077922077922
45,0.5507246376811594,0.4782608695652174,0.2463768115942029,0.7681159420289855
46,0.6285714285714286,0.6142857142857143,0.24285714285714285,0.8
47,0.6172839506172839,0.5802469135802469,0.2345679012345679,0.7530864197530864
48,0.6571428571428571,0.6,0.17142857142857143,0.7714285714285715
