,hebb,hebb_smooth_rate,rate,uniform
0,0.527027027027027,0.5405405405405406,0.1891891891891892,0.5675675675675675
1,0.5783132530120482,0.5542168674698795,0.24096385542168675,0.7469879518072289
2,0.581081081081081,0.5540540540540541,0.17567567567567569,0.6486486486486487
3,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.5441176470588235
4,0.6179775280898876,0.5730337078651685,0.2696629213483146,0.7303370786516854
5,0.5394736842105263,0.5,0.14473684210526316,0.5
6,0.6595744680851063,0.5957446808510638,0.2978723404255319,0.8191489361702128
7,0.48,0.4666666666666667,0.21333333333333335,0.6
8,0.5416666666666666,0.4583333333333333,0.20833333333333334,0.625
9,0.5747126436781609,0.5632183908045977,0.25287356321839083,0.7011494252873564
10,0.524390243902439,0.524390243902439,0.23170731707317074,0.5853658536585366
11,0.65,0.625,0.2,0.7
12,0.6704545454545454,0.5681818181818182,0.20454545454545456,0.7613636363636364
13,0.5945945945945946,0.5405405405405406,0.16216216216216217,0.6351351351351351
14,0.5205479452054794,0.5753424657534246,0.2465753424657534,0.6164383561643836
15,0.6105263157894737,0.5789473684210527,0.37894736842105264,0.8
16,0.5606060606060606,0.5303030303030303,0.22727272727272727,0.6666666666666666
17,0.5671641791044776,0.4925373134328358,0.16417910447761194,0.6268656716417911
18,0.5151515151515151,0.5303030303030303,0.18181818181818182,0.5606060606060606
19,0.6385542168674698,0.5421686746987951,0.1927710843373494,0.6506024096385542
20,0.5263157894736842,0.5131578947368421,0.2236842105263158,0.6578947368421053
21,0.5934065934065934,0.5494505494505495,0.25274725274725274,0.6813186813186813
22,0.575,0.525,0.2,0.6625
23,0.6547619047619048,0.6071428571428571,0.20238095238095238,0.75
24,0.5694444444444444,0.5555555555555556,0.19444444444444445,0.6527777777777778
25,0.5652173913043478,0.5434782608695652,0.25,0.7391304347826086
26,0.5975609756097561,0.5487804878048781,0.21951219512195122,0.6707317073170732
27,0.5769230769230769,0.5641025641025641,0.2564102564102564,0.6666666666666666
28,0.47761194029850745,0.4626865671641791,0.1791044776119403,0.582089552238806
29,0.6153846153846154,0.5384615384615384,0.2967032967032967,0.6813186813186813
30,0.6781609195402298,0.6551724137931034,0.28735632183908044,0.735632183908046
31,0.6052631578947368,0.5,0.19736842105263158,0.6710526315789473
32,0.6526315789473685,0.631578947368421,0.30526315789473685,0.7052631578947368
33,0.6595744680851063,0.5957446808510638,0.19148936170212766,0.723404255319149
34,0.49230769230769234,0.49230769230769234,0.24615384615384617,0.6307692307692307
35,0.6710526315789473,0.6578947368421053,0.25,0.6578947368421053
36,0.6341463414634146,0.5365853658536586,0.25609756097560976,0.7195121951219512
37,0.6206896551724138,0.5172413793103449,0.22988505747126436,0.6551724137931034
38,0.5901639344262295,0.4918032786885246,0.09836065573770492,0.5901639344262295
39,0.5918367346938775,0.6122448979591837,0.20408163265306123,0.7040816326530612
40,0.4461538461538462,0.4461538461538462,0.2,0.46153846153846156
41,0.5072463768115942,0.463768115942029,0.2608695652173913,0.5507246376811594
42,0.4936708860759494,0.4810126582278481,0.22784810126582278,0.6835443037974683
43,0.6455696202531646,0.6962025316455697,0.20253164556962025,0.7088607594936709
44,0.5844155844155844,0.5324675324675324,0.2727272727272727,0.7142857142857143
45,0.6086956521739131,0.6521739130434783,0.2463768115942029,0.6956521739130435
46,0.5714285714285714,0.4857142857142857,0.15714285714285714,0.5714285714285714
47,0.5308641975308642,0.5432098765432098,0.25925925925925924,0.691358024691358
48,0.5285714285714286,0.5571428571428572,0.15714285714285714,0.5428571428571428
49,0.5223880597014925,0.47761194029850745,0.31343283582089554,0.7164179104477612
50,0.6145833333333334,0.5833333333333334,0.2604166666666667,0.78125
51,0.6896551724137931,0.6091954022988506,0.20689655172413793,0.6781609195402298
52,0.5180722891566265,0.4457831325301205,0.24096385542168675,0.5903614457831325
53,0.5681818181818182,0.5340909090909091,0.2840909090909091,0.6704545454545454
54,0.5402298850574713,0.5632183908045977,0.3103448275862069,0.6551724137931034
55,0.5,0.5,0.203125,0.484375
56,0.6052631578947368,0.4868421052631579,0.23684210526315788,0.6447368421052632
57,0.569620253164557,0.5316455696202531,0.25316455696202533,0.5949367088607594
58,0.5466666666666666,0.5066666666666667,0.29333333333333333,0.5733333333333334
59,0.5217391304347826,0.5072463768115942,0.2318840579710145,0.5942028985507246
60,0.5051546391752577,0.5051546391752577,0.29896907216494845,0.7628865979381443
61,0.6075949367088608,0.569620253164557,0.2911392405063291,0.6835443037974683
62,0.5679012345679012,0.5802469135802469,0.25925925925925924,0.6419753086419753
63,0.525,0.475,0.2,0.6
64,0.6547619047619048,0.6309523809523809,0.17857142857142858,0.7619047619047619
65,0.5277777777777778,0.4722222222222222,0.1527777777777778,0.5138888888888888
66,0.647887323943662,0.5774647887323944,0.11267605633802817,0.6338028169014085
67,0.5223880597014925,0.5223880597014925,0.31343283582089554,0.6268656716417911
68,0.6781609195402298,0.5632183908045977,0.1839080459770115,0.6666666666666666
69,0.5316455696202531,0.46835443037974683,0.3291139240506329,0.620253164556962
70,0.581081081081081,0.5675675675675675,0.21621621621621623,0.6081081081081081
71,0.6046511627906976,0.5930232558139535,0.20930232558139536,0.7325581395348837
72,0.6630434782608695,0.5978260869565217,0.25,0.7391304347826086
73,0.6265060240963856,0.4939759036144578,0.20481927710843373,0.5903614457831325
74,0.46153846153846156,0.46153846153846156,0.18461538461538463,0.5692307692307692
75,0.5675675675675675,0.4594594594594595,0.22972972972972974,0.5945945945945946
76,0.5897435897435898,0.5512820512820513,0.21794871794871795,0.6410256410256411
77,0.569620253164557,0.569620253164557,0.31645569620253167,0.7341772151898734
78,0.5764705882352941,0.5058823529411764,0.27058823529411763,0.7529411764705882
