,hebb,hebb_smooth_rate,rate,uniform
0,0.3918918918918919,0.4189189189189189,0.12162162162162163,0.3918918918918919
1,0.46987951807228917,0.3855421686746988,0.20481927710843373,0.6144578313253012
2,0.5,0.3783783783783784,0.13513513513513514,0.43243243243243246
3,0.47058823529411764,0.38235294117647056,0.10294117647058823,0.45588235294117646
4,0.6067415730337079,0.5617977528089888,0.2247191011235955,0.6292134831460674
5,0.5394736842105263,0.5131578947368421,0.19736842105263158,0.4868421052631579
6,0.46808510638297873,0.48936170212765956,0.24468085106382978,0.6808510638297872
7,0.38666666666666666,0.36,0.14666666666666667,0.36
8,0.4305555555555556,0.375,0.18055555555555555,0.4444444444444444
9,0.5517241379310345,0.5172413793103449,0.25287356321839083,0.5862068965517241
10,0.47560975609756095,0.4146341463414634,0.1951219512195122,0.5853658536585366
11,0.425,0.35,0.2125,0.55
12,0.4659090909090909,0.3068181818181818,0.20454545454545456,0.5
13,0.32432432432432434,0.24324324324324326,0.08108108108108109,0.32432432432432434
14,0.5068493150684932,0.410958904109589,0.1506849315068493,0.4794520547945205
15,0.3473684210526316,0.28421052631578947,0.3473684210526316,0.6105263157894737
16,0.3939393939393939,0.3484848484848485,0.30303030303030304,0.4696969696969697
17,0.4925373134328358,0.5223880597014925,0.13432835820895522,0.5074626865671642
18,0.30303030303030304,0.3333333333333333,0.16666666666666666,0.4090909090909091
19,0.3855421686746988,0.39759036144578314,0.25301204819277107,0.5301204819277109
20,0.3815789473684211,0.34210526315789475,0.2894736842105263,0.4605263157894737
21,0.5384615384615384,0.38461538461538464,0.23076923076923078,0.5824175824175825
22,0.4,0.4,0.1625,0.5375
23,0.42857142857142855,0.40476190476190477,0.23809523809523808,0.6071428571428571
24,0.3333333333333333,0.3611111111111111,0.19444444444444445,0.5
25,0.34782608695652173,0.31521739130434784,0.358695652173913,0.5978260869565217
26,0.5487804878048781,0.47560975609756095,0.24390243902439024,0.5609756097560976
27,0.48717948717948717,0.41025641025641024,0.1794871794871795,0.5769230769230769
28,0.2835820895522388,0.26865671641791045,0.16417910447761194,0.40298507462686567
29,0.5164835164835165,0.4835164835164835,0.24175824175824176,0.5494505494505495
30,0.4942528735632184,0.41379310344827586,0.2988505747126437,0.6091954022988506
31,0.39473684210526316,0.34210526315789475,0.23684210526315788,0.4868421052631579
32,0.35789473684210527,0.4421052631578947,0.3473684210526316,0.5263157894736842
33,0.48936170212765956,0.43617021276595747,0.20212765957446807,0.5851063829787234
34,0.4307692307692308,0.4461538461538462,0.2923076923076923,0.5384615384615384
35,0.47368421052631576,0.5263157894736842,0.15789473684210525,0.5789473684210527
36,0.43902439024390244,0.36585365853658536,0.2804878048780488,0.573170731707317
37,0.4827586206896552,0.4942528735632184,0.26436781609195403,0.5632183908045977
38,0.32786885245901637,0.36065573770491804,0.06557377049180328,0.4426229508196721
39,0.4387755102040816,0.42857142857142855,0.1326530612244898,0.6224489795918368
40,0.36923076923076925,0.38461538461538464,0.13846153846153847,0.47692307692307695
41,0.43478260869565216,0.30434782608695654,0.14492753623188406,0.36231884057971014
42,0.31645569620253167,0.2911392405063291,0.26582278481012656,0.5949367088607594
43,0.4810126582278481,0.43037974683544306,0.189873417721519,0.4810126582278481
44,0.36363636363636365,0.2857142857142857,0.24675324675324675,0.44155844155844154
45,0.43478260869565216,0.42028985507246375,0.2463768115942029,0.5652173913043478
46,0.4714285714285714,0.4857142857142857,0.12857142857142856,0.5714285714285714
47,0.49382716049382713,0.4444444444444444,0.2345679012345679,0.5308641975308642
48,0.4857142857142857,0.44285714285714284,0.17142857142857143,0.6
49,0.373134328358209,0.43283582089552236,0.22388059701492538,0.4925373134328358
50,0.4375,0.3333333333333333,0.2708333333333333,0.6041666666666666
51,0.4827586206896552,0.41379310344827586,0.19540229885057472,0.5632183908045977
52,0.40963855421686746,0.37349397590361444,0.26506024096385544,0.4939759036144578
53,0.3409090909090909,0.2727272727272727,0.19318181818181818,0.4772727272727273
54,0.5057471264367817,0.5057471264367817,0.28735632183908044,0.5747126436781609
55,0.375,0.375,0.15625,0.390625
56,0.47368421052631576,0.5131578947368421,0.21052631578947367,0.6052631578947368
57,0.4810126582278481,0.4177215189873418,0.21518987341772153,0.6455696202531646
58,0.3466666666666667,0.28,0.3466666666666667,0.5733333333333334
59,0.4492753623188406,0.4057971014492754,0.17391304347826086,0.42028985507246375
60,0.4845360824742268,0.24742268041237114,0.31958762886597936,0.7216494845360825
61,0.5063291139240507,0.379746835443038,0.27848101265822783,0.6075949367088608
62,0.5308641975308642,0.5061728395061729,0.1728395061728395,0.6666666666666666
63,0.4875,0.375,0.2875,0.4875
64,0.36904761904761907,0.42857142857142855,0.11904761904761904,0.5119047619047619
65,0.4583333333333333,0.4027777777777778,0.20833333333333334,0.4444444444444444
66,0.4225352112676056,0.39436619718309857,0.1267605633802817,0.49295774647887325
67,0.29850746268656714,0.29850746268656714,0.2537313432835821,0.5671641791044776
68,0.2988505747126437,0.3333333333333333,0.19540229885057472,0.47126436781609193
69,0.4177215189873418,0.4050632911392405,0.25316455696202533,0.5822784810126582
70,0.6081081081081081,0.527027027027027,0.21621621621621623,0.6351351351351351
71,0.45348837209302323,0.4186046511627907,0.23255813953488372,0.5813953488372093
72,0.4782608695652174,0.45652173913043476,0.2717391304347826,0.6304347826086957
73,0.43373493975903615,0.43373493975903615,0.1927710843373494,0.5180722891566265
74,0.36923076923076925,0.2923076923076923,0.18461538461538463,0.4153846153846154
75,0.47297297297297297,0.43243243243243246,0.20270270270270271,0.6081081081081081
76,0.47435897435897434,0.3974358974358974,0.1794871794871795,0.5641025641025641
77,0.4050632911392405,0.379746835443038,0.24050632911392406,0.5063291139240507
78,0.3176470588235294,0.29411764705882354,0.2,0.43529411764705883
79,0.3424657534246575,0.3013698630136986,0.2602739726027397,0.5068493150684932
80,0.35064935064935066,0.3246753246753247,0.22077922077922077,0.5974025974025974
81,0.5656565656565656,0.5151515151515151,0.26262626262626265,0.6666666666666666
82,0.44680851063829785,0.44680851063829785,0.2553191489361702,0.6170212765957447
83,0.45121951219512196,0.43902439024390244,0.2926829268292683,0.6219512195121951
84,0.5054945054945055,0.46153846153846156,0.2857142857142857,0.6813186813186813
85,0.5058823529411764,0.4823529411764706,0.23529411764705882,0.6
86,0.47435897435897434,0.38461538461538464,0.15384615384615385,0.5
87,0.5263157894736842,0.4605263157894737,0.14473684210526316,0.5789473684210527
88,0.45454545454545453,0.5064935064935064,0.19480519480519481,0.6883116883116883
