,hebb,hebb_smooth_rate,rate,uniform
0,0.527027027027027,0.5135135135135135,0.21621621621621623,0.6486486486486487
1,0.6265060240963856,0.5783132530120482,0.2289156626506024,0.7469879518072289
2,0.4594594594594595,0.32432432432432434,0.10810810810810811,0.43243243243243246
3,0.5294117647058824,0.4411764705882353,0.11764705882352941,0.5735294117647058
4,0.5730337078651685,0.5955056179775281,0.2696629213483146,0.6292134831460674
5,0.5263157894736842,0.5394736842105263,0.2236842105263158,0.6842105263157895
6,0.6170212765957447,0.5531914893617021,0.2978723404255319,0.7659574468085106
7,0.44,0.4533333333333333,0.30666666666666664,0.68
8,0.4166666666666667,0.4027777777777778,0.2777777777777778,0.5138888888888888
9,0.6206896551724138,0.5517241379310345,0.2413793103448276,0.7011494252873564
10,0.5487804878048781,0.5,0.23170731707317074,0.6341463414634146
11,0.4875,0.425,0.1875,0.6625
12,0.5,0.4772727272727273,0.25,0.6931818181818182
13,0.44594594594594594,0.3783783783783784,0.0945945945945946,0.44594594594594594
14,0.5616438356164384,0.4657534246575342,0.1780821917808219,0.6575342465753424
15,0.4842105263157895,0.37894736842105264,0.3473684210526316,0.7263157894736842
16,0.5606060606060606,0.4090909090909091,0.30303030303030304,0.6666666666666666
17,0.5074626865671642,0.417910447761194,0.13432835820895522,0.5223880597014925
18,0.5151515151515151,0.5,0.18181818181818182,0.6060606060606061
19,0.4939759036144578,0.4939759036144578,0.2891566265060241,0.6385542168674698
20,0.4342105263157895,0.3684210526315789,0.3157894736842105,0.6578947368421053
21,0.46153846153846156,0.4065934065934066,0.21978021978021978,0.6043956043956044
22,0.4125,0.45,0.175,0.5375
23,0.5119047619047619,0.5357142857142857,0.23809523809523808,0.7380952380952381
24,0.4444444444444444,0.3611111111111111,0.20833333333333334,0.5694444444444444
25,0.42391304347826086,0.391304347826087,0.33695652173913043,0.6086956521739131
26,0.6219512195121951,0.5487804878048781,0.25609756097560976,0.6951219512195121
27,0.5,0.4230769230769231,0.23076923076923078,0.5897435897435898
28,0.417910447761194,0.373134328358209,0.22388059701492538,0.4626865671641791
29,0.5824175824175825,0.5274725274725275,0.3076923076923077,0.7032967032967034
30,0.5402298850574713,0.4827586206896552,0.3448275862068966,0.632183908045977
31,0.4342105263157895,0.47368421052631576,0.2631578947368421,0.6447368421052632
32,0.4105263157894737,0.4631578947368421,0.3473684210526316,0.6526315789473685
33,0.5319148936170213,0.4148936170212766,0.23404255319148937,0.6382978723404256
34,0.49230769230769234,0.5230769230769231,0.24615384615384617,0.6
35,0.4868421052631579,0.5,0.15789473684210525,0.6578947368421053
36,0.5365853658536586,0.4878048780487805,0.2926829268292683,0.6829268292682927
37,0.4367816091954023,0.5057471264367817,0.27586206896551724,0.5862068965517241
38,0.45901639344262296,0.4262295081967213,0.06557377049180328,0.5081967213114754
39,0.5204081632653061,0.45918367346938777,0.16326530612244897,0.6530612244897959
40,0.49230769230769234,0.49230769230769234,0.12307692307692308,0.5076923076923077
41,0.463768115942029,0.37681159420289856,0.10144927536231885,0.43478260869565216
42,0.4177215189873418,0.35443037974683544,0.26582278481012656,0.6455696202531646
43,0.6455696202531646,0.5949367088607594,0.21518987341772153,0.7088607594936709
44,0.4025974025974026,0.4025974025974026,0.22077922077922077,0.5974025974025974
45,0.463768115942029,0.36231884057971014,0.2753623188405797,0.6231884057971014
46,0.5142857142857142,0.5428571428571428,0.2,0.6142857142857143
47,0.4567901234567901,0.49382716049382713,0.16049382716049382,0.5925925925925926
48,0.37142857142857144,0.32857142857142857,0.18571428571428572,0.4714285714285714
49,0.34328358208955223,0.34328358208955223,0.19402985074626866,0.5522388059701493
50,0.5729166666666666,0.5,0.21875,0.7916666666666666
51,0.5287356321839081,0.47126436781609193,0.21839080459770116,0.5747126436781609
52,0.5783132530120482,0.5180722891566265,0.30120481927710846,0.6746987951807228
53,0.5113636363636364,0.4318181818181818,0.22727272727272727,0.6590909090909091
54,0.5402298850574713,0.4942528735632184,0.3448275862068966,0.6551724137931034
55,0.421875,0.484375,0.1875,0.53125
56,0.5526315789473685,0.5789473684210527,0.23684210526315788,0.631578947368421
57,0.5569620253164557,0.5189873417721519,0.26582278481012656,0.6582278481012658
58,0.29333333333333333,0.28,0.24,0.4266666666666667
59,0.463768115942029,0.4492753623188406,0.21739130434782608,0.5652173913043478
60,0.5051546391752577,0.32989690721649484,0.29896907216494845,0.7422680412371134
61,0.569620253164557,0.4430379746835443,0.24050632911392406,0.6835443037974683
62,0.4567901234567901,0.4567901234567901,0.18518518518518517,0.6049382716049383
63,0.5375,0.4125,0.275,0.65
64,0.5476190476190477,0.5357142857142857,0.17857142857142858,0.5833333333333334
65,0.5694444444444444,0.4722222222222222,0.2361111111111111,0.6111111111111112
66,0.49295774647887325,0.43661971830985913,0.23943661971830985,0.5915492957746479
67,0.29850746268656714,0.29850746268656714,0.2835820895522388,0.417910447761194
68,0.4827586206896552,0.5402298850574713,0.22988505747126436,0.6781609195402298
69,0.5316455696202531,0.45569620253164556,0.2911392405063291,0.6455696202531646
70,0.6351351351351351,0.581081081081081,0.1891891891891892,0.6486486486486487
71,0.43023255813953487,0.3488372093023256,0.2558139534883721,0.6046511627906976
72,0.5760869565217391,0.532608695652174,0.29347826086956524,0.75
73,0.5060240963855421,0.46987951807228917,0.14457831325301204,0.4819277108433735
74,0.36923076923076925,0.26153846153846155,0.18461538461538463,0.4153846153846154
75,0.5135135135135135,0.4594594594594595,0.1891891891891892,0.6756756756756757
76,0.4358974358974359,0.38461538461538464,0.19230769230769232,0.5
77,0.5443037974683544,0.4936708860759494,0.2911392405063291,0.6708860759493671
78,0.49411764705882355,0.4235294117647059,0.24705882352941178,0.6352941176470588
79,0.410958904109589,0.3698630136986301,0.3287671232876712,0.6438356164383562
80,0.44155844155844154,0.37662337662337664,0.22077922077922077,0.6233766233766234
81,0.5757575757575758,0.5454545454545454,0.26262626262626265,0.6767676767676768
82,0.6170212765957447,0.5531914893617021,0.30851063829787234,0.8085106382978723
83,0.5365853658536586,0.4878048780487805,0.2926829268292683,0.6219512195121951
84,0.5274725274725275,0.4835164835164835,0.25274725274725274,0.6703296703296703
85,0.49411764705882355,0.5764705882352941,0.25882352941176473,0.6235294117647059
86,0.5256410256410257,0.4358974358974359,0.1794871794871795,0.6025641025641025
87,0.631578947368421,0.4868421052631579,0.15789473684210525,0.6052631578947368
88,0.4675324675324675,0.4935064935064935,0.18181818181818182,0.6103896103896104
89,0.5060240963855421,0.5060240963855421,0.30120481927710846,0.6626506024096386
90,0.5584415584415584,0.5064935064935064,0.24675324675324675,0.6233766233766234
91,0.6506024096385542,0.5301204819277109,0.26506024096385544,0.6987951807228916
92,0.4880952380952381,0.4523809523809524,0.20238095238095238,0.5833333333333334
93,0.527027027027027,0.4864864864864865,0.21621621621621623,0.6486486486486487
94,0.5362318840579711,0.5072463768115942,0.15942028985507245,0.6231884057971014
95,0.4939759036144578,0.4457831325301205,0.3493975903614458,0.6867469879518072
96,0.6153846153846154,0.5384615384615384,0.1794871794871795,0.6923076923076923
97,0.49295774647887325,0.4788732394366197,0.14084507042253522,0.6197183098591549
98,0.4819277108433735,0.5301204819277109,0.18072289156626506,0.6024096385542169
99,0.4583333333333333,0.4722222222222222,0.125,0.5833333333333334
100,0.5806451612903226,0.46236559139784944,0.34408602150537637,0.7526881720430108
101,0.5316455696202531,0.5063291139240507,0.16455696202531644,0.6962025316455697
102,0.5862068965517241,0.5517241379310345,0.1724137931034483,0.7471264367816092
103,0.5925925925925926,0.5061728395061729,0.24691358024691357,0.6296296296296297
104,0.38461538461538464,0.34615384615384615,0.21794871794871795,0.48717948717948717
105,0.6222222222222222,0.5444444444444444,0.28888888888888886,0.7
106,0.47435897435897434,0.46153846153846156,0.20512820512820512,0.6153846153846154
