,hebb,hebb_smooth_rate,rate,uniform
0,0.7027027027027027,0.6216216216216216,0.21621621621621623,0.9054054054054054
1,0.6506024096385542,0.6024096385542169,0.25301204819277107,0.9397590361445783
2,0.6621621621621622,0.5945945945945946,0.1891891891891892,0.8918918918918919
3,0.6764705882352942,0.6176470588235294,0.22058823529411764,0.8823529411764706
4,0.7078651685393258,0.7191011235955056,0.19101123595505617,0.9550561797752809
5,0.7236842105263158,0.5394736842105263,0.18421052631578946,0.9210526315789473
6,0.648936170212766,0.46808510638297873,0.2127659574468085,0.9787234042553191
7,0.7066666666666667,0.64,0.26666666666666666,0.8933333333333333
8,0.5833333333333334,0.5416666666666666,0.3888888888888889,0.9305555555555556
9,0.632183908045977,0.4942528735632184,0.20689655172413793,0.9540229885057471
10,0.6463414634146342,0.6219512195121951,0.23170731707317074,0.9390243902439024
11,0.7125,0.5625,0.275,0.9625
12,0.6022727272727273,0.5227272727272727,0.23863636363636365,0.9772727272727273
13,0.6621621621621622,0.5405405405405406,0.12162162162162163,0.9459459459459459
14,0.7534246575342466,0.6164383561643836,0.1780821917808219,0.8767123287671232
15,0.5157894736842106,0.37894736842105264,0.25263157894736843,0.9473684210526315
16,0.5151515151515151,0.3939393939393939,0.30303030303030304,0.8636363636363636
17,0.6716417910447762,0.4925373134328358,0.14925373134328357,0.9402985074626866
18,0.6666666666666666,0.5909090909090909,0.18181818181818182,0.8787878787878788
19,0.6385542168674698,0.5662650602409639,0.3253012048192771,0.8795180722891566
20,0.5789473684210527,0.4605263157894737,0.27631578947368424,0.9342105263157895
21,0.6373626373626373,0.4725274725274725,0.31868131868131866,0.945054945054945
22,0.7375,0.5875,0.2375,0.95
23,0.5595238095238095,0.5238095238095238,0.2619047619047619,0.9404761904761905
24,0.6388888888888888,0.5277777777777778,0.3472222222222222,0.9444444444444444
25,0.6195652173913043,0.5,0.2717391304347826,0.9456521739130435
26,0.6829268292682927,0.5609756097560976,0.25609756097560976,0.926829268292683
27,0.7051282051282052,0.5,0.2692307692307692,0.9487179487179487
28,0.5970149253731343,0.417910447761194,0.208955223880597,0.9104477611940298
29,0.6703296703296703,0.5604395604395604,0.3626373626373626,0.9560439560439561
30,0.5632183908045977,0.4827586206896552,0.22988505747126436,0.9310344827586207
31,0.5921052631578947,0.5394736842105263,0.2894736842105263,0.8947368421052632
32,0.6842105263157895,0.631578947368421,0.28421052631578947,0.9473684210526315
33,0.5851063829787234,0.5,0.22340425531914893,0.9574468085106383
34,0.7230769230769231,0.5384615384615384,0.2153846153846154,0.9076923076923077
35,0.6973684210526315,0.6447368421052632,0.18421052631578946,0.9473684210526315
36,0.5121951219512195,0.4024390243902439,0.24390243902439024,0.9512195121951219
37,0.6666666666666666,0.5172413793103449,0.27586206896551724,0.9310344827586207
38,0.7540983606557377,0.639344262295082,0.09836065573770492,0.9180327868852459
39,0.6938775510204082,0.5510204081632653,0.24489795918367346,0.9591836734693877
40,0.7076923076923077,0.5384615384615384,0.16923076923076924,0.9230769230769231
41,0.6956521739130435,0.6231884057971014,0.2318840579710145,0.855072463768116
42,0.6582278481012658,0.4936708860759494,0.2911392405063291,0.8860759493670886
43,0.7468354430379747,0.6329113924050633,0.24050632911392406,0.9620253164556962
44,0.7142857142857143,0.6363636363636364,0.23376623376623376,0.935064935064935
45,0.6811594202898551,0.4927536231884058,0.3188405797101449,0.8840579710144928
46,0.6,0.44285714285714284,0.24285714285714285,0.9285714285714286
47,0.7037037037037037,0.5308641975308642,0.24691358024691357,0.9259259259259259
48,0.6714285714285714,0.5714285714285714,0.2714285714285714,0.9142857142857143
49,0.7313432835820896,0.582089552238806,0.31343283582089554,0.9552238805970149
50,0.5,0.4375,0.25,0.9375
51,0.6896551724137931,0.6666666666666666,0.3563218390804598,0.9540229885057471
52,0.6385542168674698,0.5060240963855421,0.30120481927710846,0.9156626506024096
53,0.6931818181818182,0.5340909090909091,0.26136363636363635,0.9318181818181818
54,0.6436781609195402,0.5517241379310345,0.26436781609195403,0.9310344827586207
55,0.625,0.65625,0.21875,0.828125
56,0.6842105263157895,0.5263157894736842,0.3026315789473684,0.9078947368421053
57,0.6455696202531646,0.5569620253164557,0.3291139240506329,0.9620253164556962
58,0.49333333333333335,0.4266666666666667,0.37333333333333335,0.8933333333333333
59,0.6666666666666666,0.5797101449275363,0.21739130434782608,0.8985507246376812
60,0.6288659793814433,0.3917525773195876,0.36082474226804123,0.9484536082474226
61,0.6962025316455697,0.620253164556962,0.22784810126582278,0.9367088607594937
62,0.6790123456790124,0.5308641975308642,0.3333333333333333,0.8888888888888888
63,0.725,0.5875,0.3625,0.9375
64,0.7023809523809523,0.6190476190476191,0.13095238095238096,0.9404761904761905
65,0.6944444444444444,0.5416666666666666,0.2361111111111111,0.875
66,0.7183098591549296,0.647887323943662,0.23943661971830985,0.9154929577464789
67,0.5373134328358209,0.4925373134328358,0.29850746268656714,0.8955223880597015
68,0.6436781609195402,0.5287356321839081,0.27586206896551724,0.9425287356321839
69,0.5316455696202531,0.4430379746835443,0.45569620253164556,0.9240506329113924
70,0.7027027027027027,0.581081081081081,0.21621621621621623,0.918918918918919
71,0.6744186046511628,0.5813953488372093,0.3372093023255814,0.9186046511627907
72,0.6521739130434783,0.5760869565217391,0.2826086956521739,0.9347826086956522
73,0.7108433734939759,0.5783132530120482,0.27710843373493976,0.9397590361445783
74,0.6307692307692307,0.5230769230769231,0.23076923076923078,0.9230769230769231
75,0.581081081081081,0.5405405405405406,0.22972972972972974,0.9324324324324325
76,0.7435897435897436,0.5384615384615384,0.1794871794871795,0.9871794871794872
77,0.569620253164557,0.4050632911392405,0.3291139240506329,0.9493670886075949
78,0.5764705882352941,0.5294117647058824,0.2823529411764706,0.9411764705882353
79,0.5342465753424658,0.4246575342465753,0.2191780821917808,0.9178082191780822
