,hebb,hebb_smooth_rate,rate,uniform
0,0.6621621621621622,0.6216216216216216,0.21621621621621623,0.7027027027027027
1,0.6265060240963856,0.5903614457831325,0.24096385542168675,0.8433734939759037
2,0.6216216216216216,0.6351351351351351,0.22972972972972974,0.7162162162162162
3,0.6764705882352942,0.6029411764705882,0.22058823529411764,0.7352941176470589
4,0.7528089887640449,0.7528089887640449,0.2696629213483146,0.797752808988764
5,0.6710526315789473,0.6052631578947368,0.18421052631578946,0.7368421052631579
6,0.7340425531914894,0.6595744680851063,0.30851063829787234,0.8617021276595744
7,0.6666666666666666,0.6666666666666666,0.22666666666666666,0.76
8,0.6527777777777778,0.6527777777777778,0.2361111111111111,0.7222222222222222
9,0.7586206896551724,0.6781609195402298,0.27586206896551724,0.8390804597701149
10,0.6707317073170732,0.6585365853658537,0.24390243902439024,0.7682926829268293
11,0.7,0.6625,0.25,0.775
12,0.7386363636363636,0.7045454545454546,0.2159090909090909,0.875
13,0.7027027027027027,0.6216216216216216,0.1891891891891892,0.7567567567567568
14,0.6712328767123288,0.7123287671232876,0.2876712328767123,0.7945205479452054
15,0.6947368421052632,0.6736842105263158,0.3684210526315789,0.8736842105263158
16,0.6666666666666666,0.6212121212121212,0.2727272727272727,0.803030303030303
17,0.7313432835820896,0.6268656716417911,0.16417910447761194,0.746268656716418
18,0.6363636363636364,0.6212121212121212,0.21212121212121213,0.7121212121212122
19,0.6867469879518072,0.6265060240963856,0.2289156626506024,0.7831325301204819
20,0.6973684210526315,0.618421052631579,0.2236842105263158,0.8157894736842105
21,0.7472527472527473,0.6813186813186813,0.25274725274725274,0.8571428571428571
22,0.65,0.625,0.225,0.725
23,0.7619047619047619,0.7023809523809523,0.23809523809523808,0.8452380952380952
24,0.6805555555555556,0.6527777777777778,0.2638888888888889,0.7777777777777778
25,0.6304347826086957,0.5978260869565217,0.30434782608695654,0.8478260869565217
26,0.7195121951219512,0.6829268292682927,0.2073170731707317,0.7926829268292683
27,0.6666666666666666,0.6794871794871795,0.28205128205128205,0.8589743589743589
28,0.6567164179104478,0.5671641791044776,0.208955223880597,0.746268656716418
29,0.7252747252747253,0.6703296703296703,0.3076923076923077,0.8021978021978022
30,0.735632183908046,0.7126436781609196,0.2988505747126437,0.8275862068965517
31,0.6973684210526315,0.5921052631578947,0.18421052631578946,0.75
32,0.8,0.7578947368421053,0.3157894736842105,0.8210526315789474
33,0.7340425531914894,0.6808510638297872,0.20212765957446807,0.8191489361702128
34,0.6,0.5692307692307692,0.26153846153846155,0.7076923076923077
35,0.7236842105263158,0.7236842105263158,0.2894736842105263,0.7763157894736842
36,0.7073170731707317,0.6707317073170732,0.2804878048780488,0.8536585365853658
37,0.735632183908046,0.6436781609195402,0.21839080459770116,0.7816091954022989
38,0.6557377049180327,0.6229508196721312,0.11475409836065574,0.7049180327868853
39,0.7551020408163265,0.7142857142857143,0.22448979591836735,0.8469387755102041
40,0.6,0.5692307692307692,0.27692307692307694,0.6461538461538462
41,0.5942028985507246,0.5652173913043478,0.2753623188405797,0.6231884057971014
42,0.569620253164557,0.569620253164557,0.27848101265822783,0.8607594936708861
43,0.810126582278481,0.7721518987341772,0.20253164556962025,0.810126582278481
44,0.7142857142857143,0.6233766233766234,0.2857142857142857,0.8181818181818182
45,0.7536231884057971,0.7246376811594203,0.2608695652173913,0.782608695652174
46,0.6571428571428571,0.6428571428571429,0.15714285714285714,0.7428571428571429
47,0.654320987654321,0.6790123456790124,0.2962962962962963,0.7901234567901234
48,0.6714285714285714,0.6285714285714286,0.17142857142857143,0.7142857142857143
49,0.7014925373134329,0.6268656716417911,0.29850746268656714,0.7761194029850746
50,0.6979166666666666,0.6354166666666666,0.28125,0.8645833333333334
51,0.7931034482758621,0.6781609195402298,0.21839080459770116,0.7701149425287356
52,0.7108433734939759,0.6144578313253012,0.27710843373493976,0.8072289156626506
53,0.625,0.6477272727272727,0.3181818181818182,0.7727272727272727
54,0.6666666666666666,0.6436781609195402,0.3333333333333333,0.7471264367816092
55,0.640625,0.5625,0.234375,0.703125
56,0.7236842105263158,0.5921052631578947,0.25,0.7236842105263158
57,0.6329113924050633,0.5822784810126582,0.3291139240506329,0.7721518987341772
58,0.64,0.5866666666666667,0.29333333333333333,0.7733333333333333
59,0.6811594202898551,0.5942028985507246,0.2608695652173913,0.7246376811594203
60,0.6391752577319587,0.6082474226804123,0.32989690721649484,0.8969072164948454
61,0.7468354430379747,0.6708860759493671,0.2911392405063291,0.7848101265822784
62,0.691358024691358,0.654320987654321,0.2716049382716049,0.7407407407407407
63,0.7375,0.625,0.2625,0.7875
64,0.7380952380952381,0.7023809523809523,0.21428571428571427,0.8452380952380952
65,0.6527777777777778,0.5972222222222222,0.19444444444444445,0.6111111111111112
66,0.7323943661971831,0.676056338028169,0.16901408450704225,0.7887323943661971
67,0.6119402985074627,0.5522388059701493,0.34328358208955223,0.7164179104477612
68,0.735632183908046,0.6781609195402298,0.19540229885057472,0.8275862068965517
69,0.6455696202531646,0.6075949367088608,0.35443037974683544,0.8227848101265823
70,0.7027027027027027,0.6486486486486487,0.21621621621621623,0.7432432432432432
71,0.7325581395348837,0.6511627906976745,0.2558139534883721,0.813953488372093
72,0.7391304347826086,0.6630434782608695,0.25,0.8586956521739131
73,0.7831325301204819,0.7108433734939759,0.2289156626506024,0.7831325301204819
74,0.5846153846153846,0.5384615384615384,0.23076923076923078,0.6615384615384615
