,hebb,hebb_smooth_rate,rate,uniform
0,0.24324324324324326,0.24324324324324326,0.13513513513513514,0.25675675675675674
1,0.3132530120481928,0.26506024096385544,0.20481927710843373,0.3855421686746988
2,0.3783783783783784,0.33783783783783783,0.17567567567567569,0.36486486486486486
3,0.3382352941176471,0.3088235294117647,0.19117647058823528,0.38235294117647056
4,0.5168539325842697,0.5168539325842697,0.19101123595505617,0.47191011235955055
5,0.34210526315789475,0.32894736842105265,0.17105263157894737,0.42105263157894735
6,0.40425531914893614,0.32978723404255317,0.20212765957446807,0.4574468085106383
7,0.28,0.29333333333333333,0.16,0.3333333333333333
8,0.25,0.20833333333333334,0.16666666666666666,0.3055555555555556
9,0.3103448275862069,0.27586206896551724,0.19540229885057472,0.3793103448275862
10,0.3048780487804878,0.3048780487804878,0.17073170731707318,0.2804878048780488
11,0.3625,0.35,0.2,0.3625
12,0.36363636363636365,0.32954545454545453,0.17045454545454544,0.4090909090909091
13,0.33783783783783783,0.24324324324324326,0.08108108108108109,0.32432432432432434
14,0.3424657534246575,0.3835616438356164,0.2054794520547945,0.3561643835616438
15,0.4421052631578947,0.3894736842105263,0.28421052631578947,0.5368421052631579
16,0.2878787878787879,0.2727272727272727,0.18181818181818182,0.3939393939393939
17,0.26865671641791045,0.2835820895522388,0.1044776119402985,0.3283582089552239
18,0.25757575757575757,0.2878787878787879,0.13636363636363635,0.3484848484848485
19,0.3253012048192771,0.3373493975903614,0.14457831325301204,0.4578313253012048
20,0.32894736842105265,0.23684210526315788,0.18421052631578946,0.32894736842105265
21,0.3076923076923077,0.2967032967032967,0.17582417582417584,0.3626373626373626
22,0.3125,0.35,0.1875,0.35
23,0.4166666666666667,0.2857142857142857,0.16666666666666666,0.40476190476190477
24,0.3194444444444444,0.2638888888888889,0.125,0.3055555555555556
25,0.33695652173913043,0.32608695652173914,0.1956521739130435,0.42391304347826086
26,0.2804878048780488,0.2926829268292683,0.15853658536585366,0.36585365853658536
27,0.28205128205128205,0.2692307692307692,0.19230769230769232,0.2692307692307692
28,0.2835820895522388,0.2835820895522388,0.14925373134328357,0.3582089552238806
29,0.34065934065934067,0.32967032967032966,0.24175824175824176,0.37362637362637363
30,0.21839080459770116,0.19540229885057472,0.12643678160919541,0.26436781609195403
31,0.23684210526315788,0.2631578947368421,0.14473684210526316,0.32894736842105265
32,0.3473684210526316,0.35789473684210527,0.21052631578947367,0.35789473684210527
33,0.3617021276595745,0.39361702127659576,0.13829787234042554,0.44680851063829785
34,0.23076923076923078,0.2,0.15384615384615385,0.3076923076923077
35,0.3684210526315789,0.3157894736842105,0.19736842105263158,0.3026315789473684
36,0.3902439024390244,0.32926829268292684,0.21951219512195122,0.5
37,0.20689655172413793,0.1839080459770115,0.13793103448275862,0.19540229885057472
38,0.19672131147540983,0.18032786885245902,0.08196721311475409,0.16393442622950818
39,0.2755102040816326,0.2857142857142857,0.19387755102040816,0.37755102040816324
40,0.2923076923076923,0.24615384615384617,0.16923076923076924,0.3384615384615385
41,0.2028985507246377,0.18840579710144928,0.18840579710144928,0.2463768115942029
42,0.1518987341772152,0.1518987341772152,0.1518987341772152,0.31645569620253167
43,0.35443037974683544,0.25316455696202533,0.12658227848101267,0.189873417721519
44,0.36363636363636365,0.3246753246753247,0.22077922077922077,0.44155844155844154
45,0.2608695652173913,0.3188405797101449,0.13043478260869565,0.30434782608695654
46,0.38571428571428573,0.32857142857142857,0.15714285714285714,0.32857142857142857
47,0.37037037037037035,0.37037037037037035,0.19753086419753085,0.48148148148148145
48,0.21428571428571427,0.21428571428571427,0.11428571428571428,0.2
49,0.29850746268656714,0.23880597014925373,0.22388059701492538,0.3582089552238806
50,0.4375,0.375,0.23958333333333334,0.5833333333333334
51,0.4827586206896552,0.39080459770114945,0.1839080459770115,0.4827586206896552
52,0.30120481927710846,0.26506024096385544,0.20481927710843373,0.39759036144578314
53,0.20454545454545456,0.2159090909090909,0.22727272727272727,0.2840909090909091
54,0.19540229885057472,0.20689655172413793,0.1724137931034483,0.27586206896551724
55,0.078125,0.09375,0.109375,0.0625
56,0.39473684210526316,0.34210526315789475,0.17105263157894737,0.34210526315789475
57,0.24050632911392406,0.189873417721519,0.189873417721519,0.27848101265822783
58,0.24,0.22666666666666666,0.2,0.30666666666666664
59,0.3333333333333333,0.36231884057971014,0.2028985507246377,0.3188405797101449
60,0.35051546391752575,0.31958762886597936,0.25773195876288657,0.5567010309278351
61,0.17721518987341772,0.189873417721519,0.16455696202531644,0.16455696202531644
62,0.3333333333333333,0.3333333333333333,0.20987654320987653,0.30864197530864196
63,0.275,0.275,0.175,0.35
64,0.27380952380952384,0.23809523809523808,0.09523809523809523,0.30952380952380953
65,0.2638888888888889,0.16666666666666666,0.1111111111111111,0.2222222222222222
66,0.23943661971830985,0.2112676056338028,0.056338028169014086,0.22535211267605634
67,0.29850746268656714,0.31343283582089554,0.19402985074626866,0.40298507462686567
68,0.3218390804597701,0.3103448275862069,0.1724137931034483,0.3333333333333333
69,0.4177215189873418,0.35443037974683544,0.26582278481012656,0.43037974683544306
70,0.25675675675675674,0.2702702702702703,0.10810810810810811,0.24324324324324326
71,0.37209302325581395,0.27906976744186046,0.1744186046511628,0.4069767441860465
72,0.31521739130434784,0.2826086956521739,0.16304347826086957,0.391304347826087
73,0.39759036144578314,0.39759036144578314,0.1566265060240964,0.39759036144578314
74,0.2153846153846154,0.23076923076923078,0.15384615384615385,0.23076923076923078
75,0.3918918918918919,0.36486486486486486,0.1891891891891892,0.44594594594594594
76,0.34615384615384615,0.3974358974358974,0.19230769230769232,0.4358974358974359
77,0.3924050632911392,0.4050632911392405,0.27848101265822783,0.4936708860759494
78,0.15294117647058825,0.17647058823529413,0.17647058823529413,0.35294117647058826
79,0.2191780821917808,0.2328767123287671,0.2328767123287671,0.3698630136986301
80,0.33766233766233766,0.33766233766233766,0.2077922077922078,0.4155844155844156
81,0.43434343434343436,0.40404040404040403,0.15151515151515152,0.41414141414141414
82,0.2978723404255319,0.2978723404255319,0.2553191489361702,0.48936170212765956
83,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.3048780487804878
84,0.32967032967032966,0.3076923076923077,0.14285714285714285,0.3516483516483517
85,0.32941176470588235,0.36470588235294116,0.16470588235294117,0.4235294117647059
86,0.3333333333333333,0.32051282051282054,0.08974358974358974,0.32051282051282054
87,0.34210526315789475,0.3815789473684211,0.21052631578947367,0.32894736842105265
88,0.3246753246753247,0.2077922077922078,0.15584415584415584,0.33766233766233766
89,0.46987951807228917,0.4578313253012048,0.21686746987951808,0.4578313253012048
90,0.2727272727272727,0.2857142857142857,0.18181818181818182,0.38961038961038963
91,0.46987951807228917,0.42168674698795183,0.18072289156626506,0.39759036144578314
