,hebb,hebb_smooth_rate,rate,uniform
0,0.6621621621621622,0.6486486486486487,0.22972972972972974,0.7027027027027027
1,0.6746987951807228,0.6385542168674698,0.27710843373493976,0.8433734939759037
2,0.6756756756756757,0.6081081081081081,0.20270270270270271,0.7027027027027027
3,0.6323529411764706,0.6764705882352942,0.19117647058823528,0.7647058823529411
4,0.7752808988764045,0.7078651685393258,0.1797752808988764,0.8314606741573034
5,0.7368421052631579,0.6842105263157895,0.19736842105263158,0.7631578947368421
6,0.7340425531914894,0.6808510638297872,0.26595744680851063,0.8723404255319149
7,0.6933333333333334,0.52,0.26666666666666666,0.76
8,0.6111111111111112,0.5694444444444444,0.2777777777777778,0.7083333333333334
9,0.6551724137931034,0.6436781609195402,0.26436781609195403,0.8620689655172413
10,0.6585365853658537,0.6707317073170732,0.24390243902439024,0.7682926829268293
11,0.675,0.625,0.25,0.7625
12,0.7045454545454546,0.6931818181818182,0.2727272727272727,0.875
13,0.6756756756756757,0.6621621621621622,0.16216216216216217,0.7837837837837838
14,0.7397260273972602,0.6986301369863014,0.2876712328767123,0.8082191780821918
15,0.5684210526315789,0.4842105263157895,0.29473684210526313,0.8210526315789474
16,0.5757575757575758,0.5,0.3333333333333333,0.7424242424242424
17,0.7761194029850746,0.6865671641791045,0.22388059701492538,0.746268656716418
18,0.6060606060606061,0.5606060606060606,0.16666666666666666,0.696969696969697
19,0.6506024096385542,0.6024096385542169,0.3493975903614458,0.8433734939759037
20,0.6578947368421053,0.6447368421052632,0.2894736842105263,0.7631578947368421
21,0.6813186813186813,0.6703296703296703,0.23076923076923078,0.8351648351648352
22,0.7125,0.6,0.2125,0.8
23,0.6547619047619048,0.6904761904761905,0.2857142857142857,0.8571428571428571
24,0.6111111111111112,0.625,0.25,0.8194444444444444
25,0.5652173913043478,0.5434782608695652,0.29347826086956524,0.8913043478260869
26,0.6707317073170732,0.6341463414634146,0.21951219512195122,0.8048780487804879
27,0.6538461538461539,0.6153846153846154,0.3333333333333333,0.7948717948717948
28,0.6417910447761194,0.6417910447761194,0.2835820895522388,0.7164179104477612
29,0.7362637362637363,0.6703296703296703,0.25274725274725274,0.8681318681318682
30,0.6666666666666666,0.632183908045977,0.2988505747126437,0.8390804597701149
31,0.5657894736842105,0.618421052631579,0.3684210526315789,0.8421052631578947
32,0.7157894736842105,0.6210526315789474,0.3473684210526316,0.8736842105263158
33,0.6702127659574468,0.6276595744680851,0.26595744680851063,0.8085106382978723
34,0.6461538461538462,0.6615384615384615,0.26153846153846155,0.7692307692307693
35,0.631578947368421,0.6447368421052632,0.3157894736842105,0.8157894736842105
36,0.6463414634146342,0.5853658536585366,0.2926829268292683,0.8536585365853658
37,0.7011494252873564,0.5632183908045977,0.28735632183908044,0.7931034482758621
38,0.5901639344262295,0.5901639344262295,0.18032786885245902,0.6721311475409836
39,0.7653061224489796,0.673469387755102,0.21428571428571427,0.8367346938775511
40,0.6461538461538462,0.6,0.24615384615384617,0.6461538461538462
41,0.6666666666666666,0.6521739130434783,0.15942028985507245,0.7246376811594203
42,0.6835443037974683,0.6329113924050633,0.31645569620253167,0.8227848101265823
43,0.7468354430379747,0.7088607594936709,0.20253164556962025,0.7974683544303798
44,0.6623376623376623,0.6103896103896104,0.3116883116883117,0.7662337662337663
45,0.6376811594202898,0.5362318840579711,0.2318840579710145,0.7971014492753623
46,0.6428571428571429,0.6714285714285714,0.24285714285714285,0.7857142857142857
47,0.7901234567901234,0.7037037037037037,0.2222222222222222,0.8395061728395061
48,0.6,0.5285714285714286,0.22857142857142856,0.8
49,0.5970149253731343,0.582089552238806,0.3582089552238806,0.8208955223880597
50,0.625,0.5833333333333334,0.3541666666666667,0.8854166666666666
51,0.6896551724137931,0.6551724137931034,0.21839080459770116,0.8045977011494253
52,0.6867469879518072,0.6265060240963856,0.27710843373493976,0.8313253012048193
53,0.6477272727272727,0.5909090909090909,0.3522727272727273,0.8068181818181818
54,0.632183908045977,0.6091954022988506,0.3218390804597701,0.7931034482758621
55,0.671875,0.59375,0.265625,0.65625
56,0.7236842105263158,0.6578947368421053,0.27631578947368424,0.8026315789473685
57,0.6455696202531646,0.5949367088607594,0.3291139240506329,0.810126582278481
58,0.6533333333333333,0.6533333333333333,0.36,0.76
59,0.7101449275362319,0.6956521739130435,0.2318840579710145,0.7971014492753623
60,0.6597938144329897,0.4536082474226804,0.3402061855670103,0.8969072164948454
61,0.7215189873417721,0.7341772151898734,0.34177215189873417,0.810126582278481
62,0.6790123456790124,0.6172839506172839,0.24691358024691357,0.8148148148148148
63,0.6375,0.65,0.35,0.8
64,0.7380952380952381,0.6904761904761905,0.15476190476190477,0.7976190476190477
65,0.6111111111111112,0.5555555555555556,0.2361111111111111,0.7222222222222222
66,0.704225352112676,0.647887323943662,0.16901408450704225,0.8169014084507042
67,0.5074626865671642,0.44776119402985076,0.31343283582089554,0.6865671641791045
68,0.7126436781609196,0.7241379310344828,0.21839080459770116,0.8620689655172413
69,0.5949367088607594,0.620253164556962,0.379746835443038,0.8227848101265823
70,0.6756756756756757,0.5945945945945946,0.17567567567567569,0.7837837837837838
71,0.6976744186046512,0.6162790697674418,0.3372093023255814,0.8372093023255814
72,0.6630434782608695,0.6195652173913043,0.2717391304347826,0.8586956521739131
73,0.7228915662650602,0.6867469879518072,0.2289156626506024,0.8433734939759037
74,0.5846153846153846,0.5846153846153846,0.27692307692307694,0.7384615384615385
75,0.6756756756756757,0.6216216216216216,0.2702702702702703,0.7432432432432432
76,0.6538461538461539,0.6025641025641025,0.23076923076923078,0.8333333333333334
77,0.620253164556962,0.5822784810126582,0.31645569620253167,0.7848101265822784
78,0.6588235294117647,0.6352941176470588,0.29411764705882354,0.8
79,0.6438356164383562,0.547945205479452,0.2602739726027397,0.8082191780821918
80,0.7142857142857143,0.6623376623376623,0.2857142857142857,0.7792207792207793
81,0.7474747474747475,0.7070707070707071,0.2828282828282828,0.8787878787878788
82,0.6702127659574468,0.5531914893617021,0.30851063829787234,0.8936170212765957
83,0.6707317073170732,0.6341463414634146,0.2682926829268293,0.7804878048780488
84,0.7692307692307693,0.7142857142857143,0.21978021978021978,0.8461538461538461
85,0.7411764705882353,0.6705882352941176,0.3176470588235294,0.8352941176470589
86,0.7307692307692307,0.5769230769230769,0.24358974358974358,0.7307692307692307
87,0.7236842105263158,0.631578947368421,0.17105263157894737,0.8289473684210527
88,0.6103896103896104,0.6233766233766234,0.18181818181818182,0.8051948051948052
89,0.7228915662650602,0.7349397590361446,0.24096385542168675,0.8072289156626506
90,0.6493506493506493,0.6233766233766234,0.37662337662337664,0.8051948051948052
91,0.7228915662650602,0.6626506024096386,0.1566265060240964,0.8192771084337349
92,0.7142857142857143,0.6309523809523809,0.2261904761904762,0.7738095238095238
93,0.6891891891891891,0.6081081081081081,0.2702702702702703,0.8378378378378378
94,0.782608695652174,0.6811594202898551,0.2753623188405797,0.8115942028985508
95,0.6867469879518072,0.6506024096385542,0.30120481927710846,0.7951807228915663
96,0.6666666666666666,0.717948717948718,0.16666666666666666,0.8076923076923077
97,0.6197183098591549,0.647887323943662,0.23943661971830985,0.8732394366197183
98,0.6867469879518072,0.6626506024096386,0.30120481927710846,0.8192771084337349
99,0.6805555555555556,0.6111111111111112,0.18055555555555555,0.7638888888888888
100,0.6774193548387096,0.6344086021505376,0.3118279569892473,0.8172043010752689
101,0.6835443037974683,0.6708860759493671,0.27848101265822783,0.8227848101265823
102,0.7011494252873564,0.735632183908046,0.19540229885057472,0.8045977011494253
103,0.691358024691358,0.6296296296296297,0.30864197530864196,0.7777777777777778
104,0.6025641025641025,0.6282051282051282,0.24358974358974358,0.8076923076923077
105,0.6666666666666666,0.6888888888888889,0.34444444444444444,0.8444444444444444
106,0.6538461538461539,0.6538461538461539,0.28205128205128205,0.7564102564102564
107,0.6923076923076923,0.6666666666666666,0.24358974358974358,0.7948717948717948
108,0.5851063829787234,0.5319148936170213,0.4574468085106383,0.8297872340425532
109,0.6891891891891891,0.6081081081081081,0.2972972972972973,0.8243243243243243
110,0.7272727272727273,0.7045454545454546,0.26136363636363635,0.8636363636363636
111,0.7349397590361446,0.6867469879518072,0.26506024096385544,0.8192771084337349
112,0.7222222222222222,0.6444444444444445,0.2777777777777778,0.8666666666666667
113,0.625,0.65,0.1875,0.7875
114,0.6395348837209303,0.627906976744186,0.32558139534883723,0.8372093023255814
115,0.6888888888888889,0.6,0.3111111111111111,0.8666666666666667
116,0.6410256410256411,0.5769230769230769,0.358974358974359,0.8333333333333334
