,hebb,hebb_smooth_rate,rate,uniform
0,0.5540540540540541,0.581081081081081,0.25675675675675674,0.7837837837837838
1,0.5180722891566265,0.5180722891566265,0.26506024096385544,0.8795180722891566
2,0.44594594594594594,0.40540540540540543,0.10810810810810811,0.581081081081081
3,0.6176470588235294,0.5294117647058824,0.19117647058823528,0.7058823529411765
4,0.6179775280898876,0.5280898876404494,0.16853932584269662,0.7415730337078652
5,0.6052631578947368,0.42105263157894735,0.17105263157894737,0.75
6,0.5531914893617021,0.40425531914893614,0.18085106382978725,0.851063829787234
7,0.5466666666666666,0.48,0.25333333333333335,0.7733333333333333
8,0.4027777777777778,0.4444444444444444,0.2916666666666667,0.625
9,0.5287356321839081,0.3333333333333333,0.1839080459770115,0.8160919540229885
10,0.524390243902439,0.524390243902439,0.2073170731707317,0.7804878048780488
11,0.5875,0.5125,0.275,0.825
12,0.5113636363636364,0.4090909090909091,0.2159090909090909,0.8068181818181818
13,0.47297297297297297,0.44594594594594594,0.13513513513513514,0.6351351351351351
14,0.6027397260273972,0.5616438356164384,0.1643835616438356,0.7397260273972602
15,0.43157894736842106,0.3157894736842105,0.2,0.8631578947368421
16,0.4696969696969697,0.3484848484848485,0.2727272727272727,0.7878787878787878
17,0.44776119402985076,0.40298507462686567,0.11940298507462686,0.5671641791044776
18,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.7121212121212122
19,0.5421686746987951,0.4578313253012048,0.3132530120481928,0.7831325301204819
20,0.47368421052631576,0.4342105263157895,0.23684210526315788,0.7236842105263158
21,0.46153846153846156,0.34065934065934067,0.2967032967032967,0.7142857142857143
22,0.525,0.425,0.2,0.65
23,0.47619047619047616,0.4523809523809524,0.23809523809523808,0.8333333333333334
24,0.5138888888888888,0.4305555555555556,0.3055555555555556,0.7083333333333334
25,0.44565217391304346,0.391304347826087,0.20652173913043478,0.7391304347826086
26,0.6585365853658537,0.524390243902439,0.25609756097560976,0.7804878048780488
27,0.5512820512820513,0.38461538461538464,0.2564102564102564,0.7435897435897436
28,0.4626865671641791,0.31343283582089554,0.1791044776119403,0.7014925373134329
29,0.5824175824175825,0.4725274725274725,0.3076923076923077,0.8461538461538461
30,0.4482758620689655,0.2988505747126437,0.21839080459770116,0.7241379310344828
31,0.40789473684210525,0.42105263157894735,0.2631578947368421,0.6842105263157895
32,0.5368421052631579,0.49473684210526314,0.23157894736842105,0.7578947368421053
33,0.44680851063829785,0.35106382978723405,0.19148936170212766,0.7021276595744681
34,0.5538461538461539,0.4461538461538462,0.2153846153846154,0.6307692307692307
35,0.47368421052631576,0.4342105263157895,0.15789473684210525,0.7368421052631579
36,0.4268292682926829,0.3048780487804878,0.2073170731707317,0.7804878048780488
37,0.5517241379310345,0.40229885057471265,0.27586206896551724,0.735632183908046
38,0.5737704918032787,0.4918032786885246,0.04918032786885246,0.5901639344262295
39,0.6122448979591837,0.46938775510204084,0.21428571428571427,0.7959183673469388
40,0.5846153846153846,0.38461538461538464,0.13846153846153847,0.7230769230769231
41,0.4927536231884058,0.463768115942029,0.2028985507246377,0.5797101449275363
42,0.46835443037974683,0.27848101265822783,0.22784810126582278,0.6962025316455697
43,0.7088607594936709,0.5949367088607594,0.20253164556962025,0.8481012658227848
44,0.5584415584415584,0.5194805194805194,0.2077922077922078,0.7142857142857143
45,0.4782608695652174,0.34782608695652173,0.2753623188405797,0.7101449275362319
46,0.5142857142857142,0.38571428571428573,0.22857142857142856,0.7714285714285715
47,0.5555555555555556,0.3950617283950617,0.2222222222222222,0.6790123456790124
48,0.4714285714285714,0.44285714285714284,0.17142857142857143,0.6142857142857143
49,0.5223880597014925,0.3880597014925373,0.2835820895522388,0.6417910447761194
50,0.3958333333333333,0.375,0.1875,0.8645833333333334
51,0.5402298850574713,0.5402298850574713,0.3218390804597701,0.7241379310344828
52,0.5301204819277109,0.39759036144578314,0.26506024096385544,0.7710843373493976
53,0.5795454545454546,0.5,0.20454545454545456,0.7727272727272727
54,0.4367816091954023,0.4827586206896552,0.25287356321839083,0.7126436781609196
55,0.5,0.5,0.1875,0.640625
56,0.5394736842105263,0.40789473684210525,0.2894736842105263,0.75
57,0.4936708860759494,0.4430379746835443,0.27848101265822783,0.759493670886076
58,0.32,0.28,0.32,0.5466666666666666
59,0.5942028985507246,0.43478260869565216,0.18840579710144928,0.7536231884057971
60,0.5257731958762887,0.3402061855670103,0.35051546391752575,0.8865979381443299
61,0.5949367088607594,0.5822784810126582,0.17721518987341772,0.759493670886076
62,0.5061728395061729,0.3950617283950617,0.30864197530864196,0.6666666666666666
63,0.55,0.5125,0.325,0.8
64,0.5714285714285714,0.4642857142857143,0.13095238095238096,0.7261904761904762
65,0.5555555555555556,0.4861111111111111,0.25,0.7361111111111112
66,0.6056338028169014,0.5492957746478874,0.23943661971830985,0.7464788732394366
67,0.34328358208955223,0.373134328358209,0.2537313432835821,0.6268656716417911
68,0.5517241379310345,0.45977011494252873,0.26436781609195403,0.8160919540229885
69,0.4050632911392405,0.379746835443038,0.43037974683544306,0.7341772151898734
70,0.4864864864864865,0.44594594594594594,0.1891891891891892,0.7837837837837838
71,0.46511627906976744,0.45348837209302323,0.27906976744186046,0.6511627906976745
72,0.5978260869565217,0.5217391304347826,0.25,0.8369565217391305
73,0.5301204819277109,0.46987951807228917,0.26506024096385544,0.6867469879518072
74,0.4,0.38461538461538464,0.2,0.6461538461538462
75,0.47297297297297297,0.47297297297297297,0.21621621621621623,0.7702702702702703
76,0.5128205128205128,0.3717948717948718,0.14102564102564102,0.6666666666666666
77,0.4810126582278481,0.34177215189873417,0.31645569620253167,0.8481012658227848
78,0.47058823529411764,0.4,0.2235294117647059,0.6705882352941176
79,0.3972602739726027,0.3150684931506849,0.2191780821917808,0.7397260273972602
80,0.38961038961038963,0.4025974025974026,0.24675324675324675,0.7012987012987013
81,0.6060606060606061,0.41414141414141414,0.23232323232323232,0.7878787878787878
82,0.46808510638297873,0.3723404255319149,0.35106382978723405,0.8829787234042553
83,0.524390243902439,0.45121951219512196,0.24390243902439024,0.7317073170731707
84,0.4945054945054945,0.46153846153846156,0.23076923076923078,0.7802197802197802
85,0.47058823529411764,0.4823529411764706,0.29411764705882354,0.7411764705882353
86,0.5769230769230769,0.48717948717948717,0.19230769230769232,0.8076923076923077
87,0.5921052631578947,0.47368421052631576,0.09210526315789473,0.8026315789473685
88,0.5584415584415584,0.4155844155844156,0.18181818181818182,0.6753246753246753
89,0.5060240963855421,0.46987951807228917,0.20481927710843373,0.7710843373493976
90,0.5844155844155844,0.5324675324675324,0.2857142857142857,0.7792207792207793
91,0.6626506024096386,0.5903614457831325,0.20481927710843373,0.8313253012048193
92,0.5952380952380952,0.5595238095238095,0.20238095238095238,0.7142857142857143
93,0.527027027027027,0.4864864864864865,0.20270270270270271,0.7567567567567568
94,0.5507246376811594,0.4492753623188406,0.08695652173913043,0.7391304347826086
95,0.4819277108433735,0.43373493975903615,0.3855421686746988,0.8313253012048193
96,0.6025641025641025,0.5512820512820513,0.19230769230769232,0.7948717948717948
97,0.4507042253521127,0.4225352112676056,0.16901408450704225,0.7464788732394366
98,0.46987951807228917,0.43373493975903615,0.1927710843373494,0.7228915662650602
99,0.5,0.4444444444444444,0.1388888888888889,0.6805555555555556
100,0.5376344086021505,0.41935483870967744,0.3548387096774194,0.8064516129032258
101,0.5822784810126582,0.5063291139240507,0.16455696202531644,0.7721518987341772
102,0.5172413793103449,0.5057471264367817,0.11494252873563218,0.7701149425287356
103,0.5679012345679012,0.4444444444444444,0.16049382716049382,0.8024691358024691
104,0.3974358974358974,0.3974358974358974,0.2948717948717949,0.6538461538461539
105,0.5555555555555556,0.4111111111111111,0.3,0.8444444444444444
