,hebb,hebb_smooth_rate,rate,uniform
0,0.6621621621621622,0.6081081081081081,0.1891891891891892,0.7972972972972973
1,0.6987951807228916,0.6746987951807228,0.2289156626506024,0.891566265060241
2,0.6756756756756757,0.6081081081081081,0.16216216216216217,0.7702702702702703
3,0.6617647058823529,0.6029411764705882,0.1323529411764706,0.8235294117647058
4,0.7640449438202247,0.7415730337078652,0.29213483146067415,0.8426966292134831
5,0.6973684210526315,0.7105263157894737,0.27631578947368424,0.8552631578947368
6,0.6808510638297872,0.648936170212766,0.3191489361702128,0.8829787234042553
7,0.6933333333333334,0.64,0.29333333333333333,0.84
8,0.5972222222222222,0.5416666666666666,0.2916666666666667,0.7777777777777778
9,0.7126436781609196,0.6551724137931034,0.2988505747126437,0.8620689655172413
10,0.6219512195121951,0.573170731707317,0.25609756097560976,0.8292682926829268
11,0.6375,0.5875,0.225,0.825
12,0.7045454545454546,0.6590909090909091,0.2727272727272727,0.8977272727272727
13,0.6486486486486487,0.5675675675675675,0.14864864864864866,0.8108108108108109
14,0.6986301369863014,0.6027397260273972,0.1917808219178082,0.8493150684931506
15,0.6105263157894737,0.49473684210526314,0.3473684210526316,0.8631578947368421
16,0.6515151515151515,0.5303030303030303,0.30303030303030304,0.8181818181818182
17,0.7164179104477612,0.6865671641791045,0.19402985074626866,0.746268656716418
18,0.5757575757575758,0.6060606060606061,0.19696969696969696,0.7575757575757576
19,0.6385542168674698,0.6144578313253012,0.30120481927710846,0.8433734939759037
20,0.631578947368421,0.5,0.34210526315789475,0.8157894736842105
21,0.6923076923076923,0.5934065934065934,0.21978021978021978,0.8791208791208791
22,0.6125,0.575,0.2375,0.8375
23,0.6904761904761905,0.6666666666666666,0.2261904761904762,0.8809523809523809
24,0.625,0.5416666666666666,0.2777777777777778,0.8194444444444444
25,0.5543478260869565,0.5217391304347826,0.3804347826086957,0.9021739130434783
26,0.6829268292682927,0.6219512195121951,0.2926829268292683,0.8170731707317073
27,0.6153846153846154,0.5256410256410257,0.28205128205128205,0.8333333333333334
28,0.5522388059701493,0.5522388059701493,0.26865671641791045,0.7611940298507462
29,0.6703296703296703,0.6483516483516484,0.31868131868131866,0.8461538461538461
30,0.6436781609195402,0.5402298850574713,0.3563218390804598,0.8620689655172413
31,0.5526315789473685,0.5921052631578947,0.27631578947368424,0.8947368421052632
32,0.6421052631578947,0.6421052631578947,0.3894736842105263,0.8631578947368421
33,0.6702127659574468,0.5957446808510638,0.2553191489361702,0.851063829787234
34,0.676923076923077,0.6615384615384615,0.3230769230769231,0.7692307692307693
35,0.6973684210526315,0.6578947368421053,0.2236842105263158,0.8947368421052632
36,0.6219512195121951,0.5609756097560976,0.32926829268292684,0.8658536585365854
37,0.6436781609195402,0.6436781609195402,0.3218390804597701,0.8275862068965517
38,0.6229508196721312,0.6065573770491803,0.13114754098360656,0.7213114754098361
39,0.6836734693877551,0.6122448979591837,0.1836734693877551,0.8367346938775511
40,0.6307692307692307,0.6307692307692307,0.16923076923076924,0.7230769230769231
41,0.7101449275362319,0.6231884057971014,0.21739130434782608,0.7246376811594203
42,0.569620253164557,0.4936708860759494,0.34177215189873417,0.8607594936708861
43,0.759493670886076,0.6962025316455697,0.24050632911392406,0.8860759493670886
44,0.5714285714285714,0.5584415584415584,0.2857142857142857,0.8051948051948052
45,0.6231884057971014,0.5362318840579711,0.30434782608695654,0.8115942028985508
