,hebb,hebb_smooth_rate,rate,uniform
0,0.6486486486486487,0.6486486486486487,0.24324324324324326,0.7567567567567568
1,0.6265060240963856,0.5903614457831325,0.2891566265060241,0.7710843373493976
2,0.581081081081081,0.581081081081081,0.17567567567567569,0.6621621621621622
3,0.5882352941176471,0.6323529411764706,0.19117647058823528,0.7352941176470589
4,0.7752808988764045,0.6853932584269663,0.1797752808988764,0.8202247191011236
5,0.7236842105263158,0.6710526315789473,0.19736842105263158,0.7236842105263158
6,0.7021276595744681,0.6702127659574468,0.2553191489361702,0.8404255319148937
7,0.6666666666666666,0.5333333333333333,0.28,0.7866666666666666
8,0.5416666666666666,0.4861111111111111,0.3055555555555556,0.6944444444444444
9,0.6206896551724138,0.632183908045977,0.26436781609195403,0.8275862068965517
10,0.7439024390243902,0.6951219512195121,0.2682926829268293,0.8170731707317073
11,0.6625,0.6125,0.25,0.7375
12,0.6704545454545454,0.625,0.2840909090909091,0.7954545454545454
13,0.6081081081081081,0.6081081081081081,0.13513513513513514,0.7432432432432432
14,0.6438356164383562,0.6164383561643836,0.273972602739726,0.6986301369863014
15,0.5263157894736842,0.45263157894736844,0.30526315789473685,0.8526315789473684
16,0.5757575757575758,0.4696969696969697,0.3333333333333333,0.6818181818181818
17,0.6716417910447762,0.6417910447761194,0.19402985074626866,0.6865671641791045
18,0.6060606060606061,0.5909090909090909,0.18181818181818182,0.696969696969697
19,0.5903614457831325,0.5903614457831325,0.3373493975903614,0.7590361445783133
20,0.5921052631578947,0.631578947368421,0.2631578947368421,0.6973684210526315
21,0.6593406593406593,0.6923076923076923,0.1978021978021978,0.8241758241758241
22,0.6125,0.55,0.1875,0.7625
23,0.6547619047619048,0.6428571428571429,0.2976190476190476,0.7857142857142857
24,0.625,0.5833333333333334,0.2916666666666667,0.7777777777777778
25,0.5543478260869565,0.5978260869565217,0.32608695652173914,0.8586956521739131
26,0.7073170731707317,0.6463414634146342,0.2073170731707317,0.7926829268292683
27,0.6410256410256411,0.5769230769230769,0.2692307692307692,0.782051282051282
28,0.6567164179104478,0.5671641791044776,0.22388059701492538,0.6865671641791045
29,0.7142857142857143,0.6263736263736264,0.24175824175824176,0.7692307692307693
30,0.6896551724137931,0.632183908045977,0.3103448275862069,0.8045977011494253
31,0.5526315789473685,0.618421052631579,0.3815789473684211,0.8289473684210527
32,0.6947368421052632,0.6,0.35789473684210527,0.8526315789473684
33,0.6382978723404256,0.6276595744680851,0.26595744680851063,0.7978723404255319
34,0.6307692307692307,0.6461538461538462,0.24615384615384617,0.7076923076923077
35,0.5921052631578947,0.6052631578947368,0.27631578947368424,0.7631578947368421
36,0.5975609756097561,0.573170731707317,0.2804878048780488,0.8658536585365854
37,0.6666666666666666,0.5862068965517241,0.28735632183908044,0.7816091954022989
38,0.5737704918032787,0.5573770491803278,0.16393442622950818,0.6065573770491803
39,0.6836734693877551,0.673469387755102,0.22448979591836735,0.826530612244898
40,0.6,0.5846153846153846,0.26153846153846155,0.6461538461538462
41,0.5942028985507246,0.5942028985507246,0.14492753623188406,0.6086956521739131
42,0.6329113924050633,0.5949367088607594,0.3037974683544304,0.8354430379746836
