,hebb,hebb_smooth_rate,rate,uniform
0,0.6621621621621622,0.6216216216216216,0.1891891891891892,0.6486486486486487
1,0.5542168674698795,0.5301204819277109,0.25301204819277107,0.7349397590361446
2,0.6081081081081081,0.5,0.20270270270270271,0.6351351351351351
3,0.5882352941176471,0.5294117647058824,0.17647058823529413,0.6617647058823529
4,0.6966292134831461,0.6741573033707865,0.23595505617977527,0.7303370786516854
5,0.5921052631578947,0.5921052631578947,0.18421052631578946,0.6578947368421053
6,0.723404255319149,0.6063829787234043,0.2765957446808511,0.8085106382978723
7,0.5733333333333334,0.5866666666666667,0.2,0.72
8,0.5555555555555556,0.4861111111111111,0.2222222222222222,0.6388888888888888
9,0.6551724137931034,0.6091954022988506,0.27586206896551724,0.7816091954022989
10,0.6829268292682927,0.6707317073170732,0.24390243902439024,0.7560975609756098
11,0.675,0.6625,0.25,0.725
12,0.6931818181818182,0.6477272727272727,0.22727272727272727,0.7727272727272727
13,0.581081081081081,0.5675675675675675,0.16216216216216217,0.7027027027027027
14,0.6164383561643836,0.5616438356164384,0.2876712328767123,0.6712328767123288
15,0.6631578947368421,0.5684210526315789,0.35789473684210527,0.8105263157894737
16,0.5454545454545454,0.5,0.25757575757575757,0.696969696969697
17,0.6716417910447762,0.6119402985074627,0.13432835820895522,0.582089552238806
18,0.5757575757575758,0.5454545454545454,0.21212121212121213,0.6666666666666666
19,0.6265060240963856,0.5903614457831325,0.21686746987951808,0.6867469879518072
20,0.5921052631578947,0.5526315789473685,0.17105263157894737,0.6710526315789473
21,0.6483516483516484,0.6263736263736264,0.26373626373626374,0.7802197802197802
22,0.625,0.525,0.2,0.6625
23,0.6904761904761905,0.6190476190476191,0.23809523809523808,0.7857142857142857
24,0.6805555555555556,0.6527777777777778,0.20833333333333334,0.7222222222222222
25,0.5869565217391305,0.5543478260869565,0.2717391304347826,0.7717391304347826
26,0.6707317073170732,0.6707317073170732,0.2073170731707317,0.7317073170731707
27,0.6538461538461539,0.6282051282051282,0.2564102564102564,0.7307692307692307
28,0.5373134328358209,0.47761194029850745,0.19402985074626866,0.6417910447761194
29,0.6703296703296703,0.6263736263736264,0.3076923076923077,0.7142857142857143
30,0.6781609195402298,0.6666666666666666,0.28735632183908044,0.7586206896551724
31,0.6578947368421053,0.5657894736842105,0.19736842105263158,0.75
32,0.7052631578947368,0.6947368421052632,0.30526315789473685,0.7473684210526316
33,0.6702127659574468,0.6170212765957447,0.19148936170212766,0.7659574468085106
34,0.5538461538461539,0.5076923076923077,0.24615384615384617,0.6615384615384615
35,0.6842105263157895,0.6447368421052632,0.27631578947368424,0.7368421052631579
36,0.6585365853658537,0.6707317073170732,0.2926829268292683,0.8048780487804879
37,0.6666666666666666,0.5862068965517241,0.22988505747126436,0.735632183908046
38,0.5081967213114754,0.4426229508196721,0.11475409836065574,0.5737704918032787
39,0.673469387755102,0.6530612244897959,0.19387755102040816,0.7653061224489796
40,0.5384615384615384,0.5538461538461539,0.23076923076923078,0.5230769230769231
41,0.5217391304347826,0.4927536231884058,0.2608695652173913,0.5652173913043478
42,0.5316455696202531,0.5316455696202531,0.26582278481012656,0.8354430379746836
43,0.7468354430379747,0.6708860759493671,0.21518987341772153,0.759493670886076
44,0.5974025974025974,0.5194805194805194,0.2857142857142857,0.7272727272727273
45,0.6231884057971014,0.6956521739130435,0.2318840579710145,0.6231884057971014
46,0.6,0.5571428571428572,0.14285714285714285,0.6714285714285714
47,0.5432098765432098,0.6172839506172839,0.2716049382716049,0.7530864197530864
48,0.6,0.6285714285714286,0.15714285714285714,0.6571428571428571
49,0.5522388059701493,0.5373134328358209,0.29850746268656714,0.7313432835820896
50,0.6458333333333334,0.59375,0.3020833333333333,0.8020833333333334
51,0.735632183908046,0.6206896551724138,0.21839080459770116,0.7701149425287356
52,0.6626506024096386,0.5903614457831325,0.25301204819277107,0.7469879518072289
53,0.5795454545454546,0.5681818181818182,0.2840909090909091,0.7159090909090909
54,0.6206896551724138,0.632183908045977,0.2988505747126437,0.735632183908046
55,0.5625,0.53125,0.1875,0.515625
56,0.618421052631579,0.5,0.18421052631578946,0.6710526315789473
57,0.5822784810126582,0.5316455696202531,0.26582278481012656,0.6835443037974683
58,0.5333333333333333,0.4533333333333333,0.26666666666666666,0.64
59,0.5507246376811594,0.5362318840579711,0.2753623188405797,0.6956521739130435
60,0.5979381443298969,0.5360824742268041,0.30927835051546393,0.8247422680412371
61,0.6582278481012658,0.6075949367088608,0.25316455696202533,0.7341772151898734
62,0.5925925925925926,0.654320987654321,0.2345679012345679,0.6419753086419753
