,hebb,hebb_smooth_rate,rate,uniform
0,0.6216216216216216,0.5945945945945946,0.20270270270270271,0.8378378378378378
1,0.6024096385542169,0.5662650602409639,0.25301204819277107,0.8795180722891566
2,0.6351351351351351,0.5540540540540541,0.17567567567567569,0.8648648648648649
3,0.6323529411764706,0.6029411764705882,0.23529411764705882,0.8088235294117647
4,0.6629213483146067,0.6404494382022472,0.20224719101123595,0.8876404494382022
5,0.6052631578947368,0.4473684210526316,0.14473684210526316,0.8157894736842105
6,0.6276595744680851,0.44680851063829785,0.23404255319148937,0.9468085106382979
7,0.5866666666666667,0.5466666666666666,0.21333333333333335,0.7733333333333333
8,0.4583333333333333,0.4861111111111111,0.3333333333333333,0.8472222222222222
9,0.5747126436781609,0.42528735632183906,0.19540229885057472,0.9195402298850575
10,0.5487804878048781,0.573170731707317,0.18292682926829268,0.8170731707317073
11,0.6625,0.5625,0.3,0.825
12,0.5568181818181818,0.4431818181818182,0.20454545454545456,0.875
13,0.581081081081081,0.5,0.12162162162162163,0.8108108108108109
14,0.6438356164383562,0.5753424657534246,0.1643835616438356,0.7808219178082192
15,0.49473684210526314,0.3473684210526316,0.25263157894736843,0.8947368421052632
16,0.4696969696969697,0.36363636363636365,0.25757575757575757,0.8181818181818182
17,0.5223880597014925,0.4626865671641791,0.14925373134328357,0.7910447761194029
18,0.6363636363636364,0.5454545454545454,0.16666666666666666,0.7727272727272727
19,0.5903614457831325,0.4819277108433735,0.30120481927710846,0.8313253012048193
20,0.5394736842105263,0.4605263157894737,0.2631578947368421,0.868421052631579
21,0.5494505494505495,0.38461538461538464,0.2857142857142857,0.8571428571428571
22,0.675,0.525,0.2375,0.9
23,0.5476190476190477,0.4642857142857143,0.25,0.9047619047619048
24,0.5416666666666666,0.4861111111111111,0.3194444444444444,0.8333333333333334
25,0.5869565217391305,0.4891304347826087,0.22826086956521738,0.8913043478260869
26,0.6341463414634146,0.5121951219512195,0.2682926829268293,0.8170731707317073
27,0.6666666666666666,0.46153846153846156,0.2564102564102564,0.8589743589743589
28,0.5074626865671642,0.3582089552238806,0.208955223880597,0.746268656716418
29,0.6263736263736264,0.4945054945054945,0.2967032967032967,0.8571428571428571
30,0.4942528735632184,0.3563218390804598,0.21839080459770116,0.896551724137931
31,0.5,0.4868421052631579,0.2894736842105263,0.8552631578947368
32,0.6526315789473685,0.5684210526315789,0.2736842105263158,0.8736842105263158
33,0.5425531914893617,0.4574468085106383,0.20212765957446807,0.8936170212765957
34,0.6615384615384615,0.5230769230769231,0.2153846153846154,0.7846153846153846
35,0.6578947368421053,0.5394736842105263,0.18421052631578946,0.881578947368421
36,0.4268292682926829,0.3170731707317073,0.21951219512195122,0.8658536585365854
37,0.5747126436781609,0.45977011494252873,0.2413793103448276,0.8735632183908046
38,0.6885245901639344,0.5737704918032787,0.09836065573770492,0.8524590163934426
39,0.6224489795918368,0.5,0.20408163265306123,0.9285714285714286
40,0.6,0.4307692307692308,0.15384615384615385,0.7846153846153846
41,0.6231884057971014,0.5652173913043478,0.2318840579710145,0.8260869565217391
42,0.6075949367088608,0.3924050632911392,0.25316455696202533,0.810126582278481
43,0.7088607594936709,0.6075949367088608,0.20253164556962025,0.9113924050632911
44,0.6623376623376623,0.5844155844155844,0.22077922077922077,0.8701298701298701
45,0.6811594202898551,0.463768115942029,0.3188405797101449,0.8115942028985508
46,0.5142857142857142,0.37142857142857144,0.21428571428571427,0.8285714285714286
47,0.654320987654321,0.5185185185185185,0.2345679012345679,0.8395061728395061
48,0.6428571428571429,0.5428571428571428,0.22857142857142856,0.8714285714285714
49,0.6716417910447762,0.5373134328358209,0.26865671641791045,0.8805970149253731
50,0.4479166666666667,0.40625,0.22916666666666666,0.9166666666666666
51,0.6436781609195402,0.6091954022988506,0.28735632183908044,0.8850574712643678
52,0.5301204819277109,0.4578313253012048,0.2891566265060241,0.8072289156626506
53,0.6477272727272727,0.5227272727272727,0.22727272727272727,0.8977272727272727
54,0.5747126436781609,0.4942528735632184,0.25287356321839083,0.8735632183908046
55,0.515625,0.59375,0.1875,0.75
56,0.5921052631578947,0.4342105263157895,0.25,0.868421052631579
57,0.5949367088607594,0.5063291139240507,0.31645569620253167,0.8860759493670886
58,0.4266666666666667,0.38666666666666666,0.3466666666666667,0.8133333333333334
59,0.6376811594202898,0.5362318840579711,0.15942028985507245,0.7681159420289855
60,0.5567010309278351,0.3711340206185567,0.3402061855670103,0.8969072164948454
61,0.6582278481012658,0.6075949367088608,0.16455696202531644,0.8354430379746836
62,0.5802469135802469,0.4691358024691358,0.32098765432098764,0.7777777777777778
63,0.6625,0.575,0.3625,0.85
64,0.6547619047619048,0.5952380952380952,0.13095238095238096,0.8571428571428571
65,0.6388888888888888,0.4722222222222222,0.25,0.8055555555555556
66,0.647887323943662,0.5774647887323944,0.23943661971830985,0.8169014084507042
