,hebb,hebb_smooth_rate,rate,uniform
0,0.16216216216216217,0.13513513513513514,0.0945945945945946,0.13513513513513514
1,0.13253012048192772,0.10843373493975904,0.08433734939759036,0.1686746987951807
2,0.1891891891891892,0.21621621621621623,0.10810810810810811,0.25675675675675674
3,0.22058823529411764,0.19117647058823528,0.058823529411764705,0.23529411764705882
4,0.23595505617977527,0.20224719101123595,0.20224719101123595,0.30337078651685395
5,0.14473684210526316,0.15789473684210525,0.10526315789473684,0.15789473684210525
6,0.20212765957446807,0.24468085106382978,0.19148936170212766,0.2553191489361702
7,0.25333333333333335,0.26666666666666666,0.21333333333333335,0.29333333333333333
8,0.05555555555555555,0.041666666666666664,0.08333333333333333,0.1111111111111111
9,0.16091954022988506,0.20689655172413793,0.12643678160919541,0.21839080459770116
10,0.14634146341463414,0.15853658536585366,0.13414634146341464,0.1951219512195122
11,0.25,0.275,0.15,0.3125
12,0.2727272727272727,0.26136363636363635,0.1590909090909091,0.3409090909090909
13,0.2702702702702703,0.22972972972972974,0.10810810810810811,0.2972972972972973
14,0.2054794520547945,0.2191780821917808,0.1232876712328767,0.2328767123287671
15,0.17894736842105263,0.1368421052631579,0.21052631578947367,0.29473684210526313
16,0.19696969696969696,0.18181818181818182,0.15151515151515152,0.2727272727272727
17,0.16417910447761194,0.16417910447761194,0.11940298507462686,0.23880597014925373
18,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.10606060606060606
19,0.18072289156626506,0.13253012048192772,0.08433734939759036,0.1686746987951807
20,0.13157894736842105,0.09210526315789473,0.07894736842105263,0.17105263157894737
21,0.18681318681318682,0.23076923076923078,0.14285714285714285,0.2967032967032967
22,0.1625,0.1875,0.075,0.175
23,0.2857142857142857,0.2261904761904762,0.19047619047619047,0.27380952380952384
24,0.2222222222222222,0.19444444444444445,0.09722222222222222,0.2222222222222222
25,0.20652173913043478,0.20652173913043478,0.14130434782608695,0.358695652173913
26,0.14634146341463414,0.18292682926829268,0.08536585365853659,0.17073170731707318
27,0.19230769230769232,0.19230769230769232,0.14102564102564102,0.19230769230769232
28,0.208955223880597,0.208955223880597,0.14925373134328357,0.34328358208955223
29,0.10989010989010989,0.21978021978021978,0.15384615384615385,0.18681318681318682
30,0.21839080459770116,0.19540229885057472,0.16091954022988506,0.21839080459770116
31,0.14473684210526316,0.13157894736842105,0.07894736842105263,0.14473684210526316
32,0.2,0.22105263157894736,0.14736842105263157,0.17894736842105263
33,0.11702127659574468,0.1276595744680851,0.07446808510638298,0.11702127659574468
34,0.13846153846153847,0.13846153846153847,0.06153846153846154,0.12307692307692308
35,0.2894736842105263,0.3026315789473684,0.18421052631578946,0.3026315789473684
36,0.15853658536585366,0.17073170731707318,0.13414634146341464,0.24390243902439024
37,0.16091954022988506,0.19540229885057472,0.08045977011494253,0.22988505747126436
38,0.14754098360655737,0.11475409836065574,0.06557377049180328,0.11475409836065574
39,0.22448979591836735,0.22448979591836735,0.11224489795918367,0.20408163265306123
40,0.1076923076923077,0.09230769230769231,0.06153846153846154,0.09230769230769231
41,0.21739130434782608,0.21739130434782608,0.15942028985507245,0.2318840579710145
42,0.10126582278481013,0.11392405063291139,0.12658227848101267,0.21518987341772153
43,0.25316455696202533,0.21518987341772153,0.08860759493670886,0.17721518987341772
44,0.12987012987012986,0.12987012987012986,0.11688311688311688,0.12987012987012986
45,0.10144927536231885,0.10144927536231885,0.08695652173913043,0.13043478260869565
46,0.07142857142857142,0.04285714285714286,0.014285714285714285,0.07142857142857142
47,0.1728395061728395,0.2222222222222222,0.1728395061728395,0.2345679012345679
48,0.11428571428571428,0.12857142857142856,0.07142857142857142,0.1
49,0.13432835820895522,0.14925373134328357,0.208955223880597,0.1791044776119403
50,0.3229166666666667,0.25,0.13541666666666666,0.2916666666666667
51,0.2413793103448276,0.25287356321839083,0.12643678160919541,0.20689655172413793
52,0.12048192771084337,0.1686746987951807,0.1566265060240964,0.1686746987951807
53,0.2159090909090909,0.20454545454545456,0.13636363636363635,0.2840909090909091
54,0.2413793103448276,0.2413793103448276,0.21839080459770116,0.27586206896551724
55,0.0625,0.078125,0.078125,0.09375
56,0.11842105263157894,0.14473684210526316,0.07894736842105263,0.11842105263157894
57,0.13924050632911392,0.12658227848101267,0.20253164556962025,0.25316455696202533
58,0.2,0.14666666666666667,0.12,0.22666666666666666
59,0.18840579710144928,0.2318840579710145,0.15942028985507245,0.2318840579710145
60,0.1958762886597938,0.23711340206185566,0.23711340206185566,0.44329896907216493
61,0.24050632911392406,0.20253164556962025,0.16455696202531644,0.22784810126582278
62,0.2345679012345679,0.25925925925925924,0.16049382716049382,0.25925925925925924
63,0.1125,0.125,0.075,0.1375
64,0.2261904761904762,0.21428571428571427,0.08333333333333333,0.23809523809523808
65,0.1527777777777778,0.1388888888888889,0.08333333333333333,0.125
66,0.16901408450704225,0.16901408450704225,0.056338028169014086,0.2112676056338028
67,0.11940298507462686,0.11940298507462686,0.19402985074626866,0.26865671641791045
