,hebb,hebb_smooth_rate,rate,uniform
0,0.6756756756756757,0.6351351351351351,0.1891891891891892,0.8108108108108109
1,0.7228915662650602,0.6746987951807228,0.24096385542168675,0.9036144578313253
2,0.7027027027027027,0.6486486486486487,0.17567567567567569,0.8108108108108109
3,0.6617647058823529,0.6176470588235294,0.1323529411764706,0.8382352941176471
4,0.7752808988764045,0.7528089887640449,0.30337078651685395,0.9101123595505618
5,0.6973684210526315,0.6973684210526315,0.2894736842105263,0.8421052631578947
6,0.7021276595744681,0.6382978723404256,0.3404255319148936,0.9148936170212766
7,0.6933333333333334,0.6533333333333333,0.29333333333333333,0.8666666666666667
8,0.5972222222222222,0.5555555555555556,0.3055555555555556,0.8333333333333334
9,0.7586206896551724,0.6896551724137931,0.3103448275862069,0.8735632183908046
10,0.6951219512195121,0.6097560975609756,0.2926829268292683,0.9024390243902439
11,0.6375,0.5875,0.225,0.7875
12,0.7272727272727273,0.6704545454545454,0.3068181818181818,0.9431818181818182
13,0.6621621621621622,0.581081081081081,0.14864864864864866,0.7972972972972973
14,0.6986301369863014,0.6301369863013698,0.2191780821917808,0.863013698630137
15,0.6526315789473685,0.5368421052631579,0.37894736842105264,0.8842105263157894
16,0.6818181818181818,0.5454545454545454,0.3333333333333333,0.8484848484848485
17,0.7164179104477612,0.7014925373134329,0.1791044776119403,0.7761194029850746
18,0.6666666666666666,0.6666666666666666,0.19696969696969696,0.8181818181818182
19,0.6506024096385542,0.6265060240963856,0.3253012048192771,0.8313253012048193
20,0.618421052631579,0.4868421052631579,0.3684210526315789,0.7894736842105263
21,0.7032967032967034,0.6043956043956044,0.23076923076923078,0.9230769230769231
22,0.6375,0.5875,0.25,0.8375
23,0.7023809523809523,0.6785714285714286,0.23809523809523808,0.9166666666666666
24,0.5972222222222222,0.5277777777777778,0.2777777777777778,0.8333333333333334
25,0.5978260869565217,0.5434782608695652,0.3804347826086957,0.9021739130434783
26,0.7317073170731707,0.6341463414634146,0.2804878048780488,0.8658536585365854
27,0.6538461538461539,0.5641025641025641,0.2948717948717949,0.8846153846153846
