,hebb,hebb_smooth_rate,rate,uniform
0,0.47297297297297297,0.4864864864864865,0.1891891891891892,0.4864864864864865
1,0.4819277108433735,0.4578313253012048,0.21686746987951808,0.6746987951807228
2,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.28378378378378377
3,0.5147058823529411,0.47058823529411764,0.16176470588235295,0.5441176470588235
4,0.449438202247191,0.43820224719101125,0.23595505617977527,0.4606741573033708
5,0.3815789473684211,0.3815789473684211,0.15789473684210525,0.42105263157894735
6,0.5851063829787234,0.5531914893617021,0.2872340425531915,0.7021276595744681
7,0.4533333333333333,0.4533333333333333,0.22666666666666666,0.5466666666666666
8,0.3888888888888889,0.3472222222222222,0.19444444444444445,0.4861111111111111
9,0.5172413793103449,0.4482758620689655,0.25287356321839083,0.632183908045977
10,0.4878048780487805,0.45121951219512196,0.23170731707317074,0.5365853658536586
11,0.5125,0.5125,0.2125,0.55
12,0.5568181818181818,0.48863636363636365,0.17045454545454544,0.6590909090909091
13,0.33783783783783783,0.36486486486486486,0.10810810810810811,0.3783783783783784
14,0.4657534246575342,0.4931506849315068,0.1917808219178082,0.5342465753424658
15,0.5789473684210527,0.5263157894736842,0.3263157894736842,0.6947368421052632
16,0.5151515151515151,0.5454545454545454,0.25757575757575757,0.6363636363636364
17,0.417910447761194,0.40298507462686567,0.13432835820895522,0.4626865671641791
18,0.45454545454545453,0.4696969696969697,0.16666666666666666,0.48484848484848486
19,0.46987951807228917,0.42168674698795183,0.18072289156626506,0.5542168674698795
20,0.4473684210526316,0.4605263157894737,0.19736842105263158,0.5657894736842105
21,0.45054945054945056,0.4725274725274725,0.23076923076923078,0.4945054945054945
22,0.3625,0.4125,0.175,0.4625
23,0.5833333333333334,0.5119047619047619,0.19047619047619047,0.6190476190476191
24,0.4722222222222222,0.4166666666666667,0.1527777777777778,0.5138888888888888
25,0.45652173913043476,0.45652173913043476,0.22826086956521738,0.532608695652174
26,0.5365853658536586,0.573170731707317,0.1951219512195122,0.6097560975609756
27,0.4358974358974359,0.44871794871794873,0.23076923076923078,0.48717948717948717
28,0.373134328358209,0.2835820895522388,0.16417910447761194,0.40298507462686567
29,0.5274725274725275,0.5384615384615384,0.2967032967032967,0.6043956043956044
30,0.5517241379310345,0.5402298850574713,0.21839080459770116,0.6091954022988506
31,0.5,0.47368421052631576,0.21052631578947367,0.6052631578947368
32,0.5684210526315789,0.5578947368421052,0.2631578947368421,0.5263157894736842
