,hebb,hebb_smooth_rate,rate,uniform
0,0.6891891891891891,0.6351351351351351,0.24324324324324326,0.7702702702702703
1,0.6385542168674698,0.6265060240963856,0.21686746987951808,0.8433734939759037
2,0.6891891891891891,0.581081081081081,0.14864864864864866,0.6756756756756757
3,0.6176470588235294,0.5588235294117647,0.1323529411764706,0.7941176470588235
4,0.7528089887640449,0.7415730337078652,0.29213483146067415,0.8314606741573034
5,0.6973684210526315,0.6973684210526315,0.25,0.7763157894736842
6,0.648936170212766,0.6063829787234043,0.3191489361702128,0.9042553191489362
7,0.68,0.6266666666666667,0.25333333333333335,0.8
8,0.5555555555555556,0.5277777777777778,0.2638888888888889,0.75
9,0.7011494252873564,0.6666666666666666,0.28735632183908044,0.896551724137931
10,0.6951219512195121,0.573170731707317,0.25609756097560976,0.8780487804878049
11,0.625,0.5625,0.225,0.725
12,0.6477272727272727,0.6477272727272727,0.2840909090909091,0.875
13,0.6081081081081081,0.527027027027027,0.13513513513513514,0.7297297297297297
14,0.6575342465753424,0.589041095890411,0.2191780821917808,0.726027397260274
15,0.6,0.4842105263157895,0.4,0.8421052631578947
16,0.6666666666666666,0.48484848484848486,0.3181818181818182,0.696969696969697
17,0.6716417910447762,0.6119402985074627,0.16417910447761194,0.6417910447761194
18,0.6060606060606061,0.5909090909090909,0.21212121212121213,0.7727272727272727
19,0.5542168674698795,0.5542168674698795,0.3132530120481928,0.7710843373493976
20,0.6052631578947368,0.4605263157894737,0.3684210526315789,0.8026315789473685
21,0.6593406593406593,0.5824175824175825,0.25274725274725274,0.8351648351648352
22,0.5625,0.5,0.25,0.7625
23,0.6666666666666666,0.6309523809523809,0.2261904761904762,0.8452380952380952
24,0.5277777777777778,0.4722222222222222,0.2777777777777778,0.7916666666666666
25,0.5543478260869565,0.5108695652173914,0.3804347826086957,0.8913043478260869
26,0.6707317073170732,0.6097560975609756,0.2682926829268293,0.8048780487804879
27,0.6153846153846154,0.5128205128205128,0.2692307692307692,0.8333333333333334
28,0.5373134328358209,0.5522388059701493,0.2537313432835821,0.746268656716418
29,0.6593406593406593,0.6043956043956044,0.31868131868131866,0.8021978021978022
30,0.6551724137931034,0.5517241379310345,0.3793103448275862,0.8275862068965517
31,0.5526315789473685,0.5263157894736842,0.25,0.8026315789473685
32,0.6210526315789474,0.631578947368421,0.3894736842105263,0.8105263157894737
33,0.6276595744680851,0.5638297872340425,0.24468085106382978,0.8404255319148937
34,0.6461538461538462,0.6,0.3230769230769231,0.7076923076923077
35,0.6973684210526315,0.6710526315789473,0.21052631578947367,0.8552631578947368
36,0.6219512195121951,0.5487804878048781,0.3780487804878049,0.9024390243902439
37,0.6551724137931034,0.6436781609195402,0.3218390804597701,0.8045977011494253
38,0.6065573770491803,0.6229508196721312,0.16393442622950818,0.6721311475409836
39,0.6326530612244898,0.5816326530612245,0.22448979591836735,0.8163265306122449
40,0.6307692307692307,0.6153846153846154,0.16923076923076924,0.7692307692307693
41,0.6666666666666666,0.5942028985507246,0.21739130434782608,0.7246376811594203
42,0.5949367088607594,0.5189873417721519,0.34177215189873417,0.8607594936708861
43,0.7215189873417721,0.6835443037974683,0.24050632911392406,0.8481012658227848
44,0.6103896103896104,0.5584415584415584,0.3246753246753247,0.7662337662337663
45,0.6086956521739131,0.5217391304347826,0.2898550724637681,0.6956521739130435
46,0.6,0.5857142857142857,0.21428571428571427,0.8428571428571429
47,0.654320987654321,0.654320987654321,0.2222222222222222,0.7901234567901234
48,0.6428571428571429,0.5428571428571428,0.21428571428571427,0.7571428571428571
49,0.6268656716417911,0.5223880597014925,0.23880597014925373,0.7611940298507462
50,0.6666666666666666,0.5416666666666666,0.3333333333333333,0.84375
51,0.6781609195402298,0.632183908045977,0.27586206896551724,0.8505747126436781
52,0.6265060240963856,0.5783132530120482,0.3132530120481928,0.8313253012048193
53,0.6136363636363636,0.5113636363636364,0.22727272727272727,0.8068181818181818
54,0.6666666666666666,0.632183908045977,0.3448275862068966,0.8390804597701149
55,0.609375,0.578125,0.203125,0.625
56,0.6578947368421053,0.6447368421052632,0.25,0.7763157894736842
57,0.6329113924050633,0.6075949367088608,0.25316455696202533,0.8354430379746836
58,0.6,0.5066666666666667,0.38666666666666666,0.8
59,0.6231884057971014,0.6086956521739131,0.2753623188405797,0.7681159420289855
60,0.5876288659793815,0.422680412371134,0.36082474226804123,0.8865979381443299
61,0.620253164556962,0.5189873417721519,0.31645569620253167,0.810126582278481
62,0.6296296296296297,0.6049382716049383,0.16049382716049382,0.7777777777777778
63,0.7,0.5375,0.325,0.825
64,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.8452380952380952
65,0.625,0.5833333333333334,0.25,0.7222222222222222
66,0.647887323943662,0.5915492957746479,0.2112676056338028,0.704225352112676
67,0.4925373134328358,0.40298507462686567,0.26865671641791045,0.7611940298507462
68,0.6436781609195402,0.5977011494252874,0.25287356321839083,0.8045977011494253
69,0.6455696202531646,0.5569620253164557,0.31645569620253167,0.8354430379746836
70,0.7027027027027027,0.6891891891891891,0.22972972972972974,0.7837837837837838
71,0.6511627906976745,0.6046511627906976,0.27906976744186046,0.872093023255814
72,0.5760869565217391,0.5434782608695652,0.2826086956521739,0.8804347826086957
73,0.7349397590361446,0.6024096385542169,0.20481927710843373,0.7590361445783133
74,0.47692307692307695,0.46153846153846156,0.2153846153846154,0.6615384615384615
75,0.6756756756756757,0.5675675675675675,0.25675675675675674,0.7567567567567568
76,0.6666666666666666,0.5897435897435898,0.21794871794871795,0.8717948717948718
77,0.6455696202531646,0.5443037974683544,0.31645569620253167,0.8607594936708861
78,0.5882352941176471,0.5294117647058824,0.24705882352941178,0.8705882352941177
79,0.5616438356164384,0.4931506849315068,0.3424657534246575,0.7123287671232876
80,0.6233766233766234,0.5324675324675324,0.24675324675324675,0.8441558441558441
81,0.6565656565656566,0.5959595959595959,0.2727272727272727,0.8080808080808081
82,0.6595744680851063,0.5957446808510638,0.30851063829787234,0.851063829787234
83,0.5975609756097561,0.5853658536585366,0.34146341463414637,0.7804878048780488
84,0.6593406593406593,0.5934065934065934,0.2967032967032967,0.8351648351648352
85,0.6823529411764706,0.5882352941176471,0.25882352941176473,0.788235294117647
86,0.6666666666666666,0.5641025641025641,0.20512820512820512,0.8333333333333334
87,0.7631578947368421,0.6578947368421053,0.19736842105263158,0.8157894736842105
88,0.5844155844155844,0.6103896103896104,0.2077922077922078,0.7922077922077922
89,0.6024096385542169,0.5542168674698795,0.30120481927710846,0.7710843373493976
90,0.7012987012987013,0.5714285714285714,0.2727272727272727,0.8051948051948052
91,0.7228915662650602,0.5662650602409639,0.30120481927710846,0.8674698795180723
92,0.6071428571428571,0.6071428571428571,0.2261904761904762,0.75
93,0.6351351351351351,0.6351351351351351,0.2702702702702703,0.8918918918918919
94,0.7101449275362319,0.6521739130434783,0.17391304347826086,0.855072463768116
95,0.6024096385542169,0.5662650602409639,0.43373493975903615,0.8072289156626506
96,0.6794871794871795,0.6025641025641025,0.19230769230769232,0.7948717948717948
97,0.5633802816901409,0.6197183098591549,0.14084507042253522,0.7746478873239436
98,0.5421686746987951,0.5542168674698795,0.21686746987951808,0.6987951807228916
99,0.5972222222222222,0.6111111111111112,0.18055555555555555,0.7638888888888888
100,0.6666666666666666,0.5376344086021505,0.3763440860215054,0.8172043010752689
101,0.6962025316455697,0.6582278481012658,0.22784810126582278,0.7848101265822784
102,0.6666666666666666,0.6206896551724138,0.1839080459770115,0.8275862068965517
103,0.7160493827160493,0.6419753086419753,0.25925925925925924,0.8148148148148148
104,0.6410256410256411,0.5384615384615384,0.20512820512820512,0.8205128205128205
105,0.6666666666666666,0.6444444444444445,0.2777777777777778,0.8111111111111111
106,0.6153846153846154,0.5769230769230769,0.23076923076923078,0.8076923076923077
107,0.6153846153846154,0.5769230769230769,0.28205128205128205,0.7692307692307693
108,0.5425531914893617,0.5531914893617021,0.4787234042553192,0.776595744680851
109,0.6216216216216216,0.6081081081081081,0.28378378378378377,0.8243243243243243
110,0.7045454545454546,0.6818181818181818,0.29545454545454547,0.8977272727272727
111,0.5903614457831325,0.6265060240963856,0.27710843373493976,0.8192771084337349
112,0.6333333333333333,0.6111111111111112,0.34444444444444444,0.8555555555555555
113,0.675,0.7,0.2,0.8375
114,0.627906976744186,0.5930232558139535,0.29069767441860467,0.8837209302325582
115,0.6222222222222222,0.5555555555555556,0.4,0.8
116,0.5384615384615384,0.47435897435897434,0.3717948717948718,0.7692307692307693
117,0.6867469879518072,0.6024096385542169,0.3253012048192771,0.7831325301204819
118,0.7272727272727273,0.6103896103896104,0.15584415584415584,0.7792207792207793
119,0.573170731707317,0.4878048780487805,0.21951219512195122,0.8536585365853658
120,0.6352941176470588,0.6588235294117647,0.24705882352941178,0.7764705882352941
121,0.6052631578947368,0.5263157894736842,0.18421052631578946,0.8421052631578947
122,0.6805555555555556,0.6111111111111112,0.20833333333333334,0.7638888888888888
123,0.6825396825396826,0.6190476190476191,0.31746031746031744,0.7777777777777778
124,0.6585365853658537,0.573170731707317,0.3170731707317073,0.8292682926829268
125,0.7125,0.6125,0.1625,0.85
126,0.6666666666666666,0.6309523809523809,0.2976190476190476,0.8214285714285714
127,0.6666666666666666,0.6296296296296297,0.2716049382716049,0.7530864197530864
128,0.5853658536585366,0.524390243902439,0.3170731707317073,0.8048780487804879
129,0.5494505494505495,0.4945054945054945,0.2967032967032967,0.8351648351648352
130,0.6056338028169014,0.6338028169014085,0.16901408450704225,0.7183098591549296
131,0.5913978494623656,0.5483870967741935,0.3870967741935484,0.9139784946236559
132,0.6883116883116883,0.5714285714285714,0.16883116883116883,0.7922077922077922
133,0.7333333333333333,0.6444444444444445,0.3111111111111111,0.9
134,0.6506024096385542,0.5783132530120482,0.37349397590361444,0.8674698795180723
135,0.573170731707317,0.5609756097560976,0.3170731707317073,0.8048780487804879
136,0.6956521739130435,0.5978260869565217,0.25,0.8478260869565217
137,0.6219512195121951,0.6585365853658537,0.1951219512195122,0.7804878048780488
138,0.6375,0.6,0.2625,0.8
139,0.627906976744186,0.6162790697674418,0.18604651162790697,0.813953488372093
140,0.6395348837209303,0.5930232558139535,0.26744186046511625,0.872093023255814
141,0.6266666666666667,0.5866666666666667,0.18666666666666668,0.8
142,0.5405405405405406,0.5,0.28378378378378377,0.7837837837837838
143,0.6891891891891891,0.6621621621621622,0.22972972972972974,0.7837837837837838
144,0.4153846153846154,0.46153846153846156,0.35384615384615387,0.6923076923076923
145,0.6555555555555556,0.6555555555555556,0.3,0.8555555555555555
146,0.5822784810126582,0.5949367088607594,0.26582278481012656,0.7848101265822784
147,0.7142857142857143,0.6493506493506493,0.2077922077922078,0.8311688311688312
148,0.631578947368421,0.618421052631579,0.3026315789473684,0.7894736842105263
149,0.625,0.625,0.2625,0.75
