,hebb,hebb_smooth_rate,rate,uniform
0,0.7162162162162162,0.6756756756756757,0.20270270270270271,0.7027027027027027
1,0.5542168674698795,0.5180722891566265,0.3132530120481928,0.7710843373493976
2,0.5405405405405406,0.6216216216216216,0.24324324324324326,0.6486486486486487
3,0.6323529411764706,0.6176470588235294,0.25,0.6617647058823529
4,0.7640449438202247,0.6966292134831461,0.21348314606741572,0.797752808988764
5,0.6842105263157895,0.5921052631578947,0.19736842105263158,0.6842105263157895
6,0.7446808510638298,0.6702127659574468,0.2978723404255319,0.8191489361702128
7,0.68,0.5733333333333334,0.25333333333333335,0.7733333333333333
8,0.6111111111111112,0.6527777777777778,0.25,0.6666666666666666
9,0.7011494252873564,0.632183908045977,0.27586206896551724,0.7931034482758621
10,0.6829268292682927,0.6463414634146342,0.3048780487804878,0.8170731707317073
11,0.675,0.6125,0.2375,0.7125
12,0.7159090909090909,0.6022727272727273,0.23863636363636365,0.8068181818181818
13,0.6351351351351351,0.6351351351351351,0.21621621621621623,0.7297297297297297
14,0.6164383561643836,0.547945205479452,0.273972602739726,0.7123287671232876
15,0.6526315789473685,0.5684210526315789,0.35789473684210527,0.8421052631578947
16,0.5303030303030303,0.4696969696969697,0.2727272727272727,0.6515151515151515
17,0.6716417910447762,0.6268656716417911,0.1791044776119403,0.6268656716417911
18,0.6060606060606061,0.5606060606060606,0.21212121212121213,0.6666666666666666
19,0.5421686746987951,0.5662650602409639,0.20481927710843373,0.7228915662650602
20,0.5921052631578947,0.5526315789473685,0.2894736842105263,0.7105263157894737
21,0.6593406593406593,0.6373626373626373,0.24175824175824176,0.8241758241758241
22,0.6,0.6,0.225,0.6875
23,0.7619047619047619,0.6309523809523809,0.17857142857142858,0.7619047619047619
24,0.6805555555555556,0.6527777777777778,0.2777777777777778,0.7361111111111112
25,0.5869565217391305,0.5869565217391305,0.31521739130434784,0.8478260869565217
26,0.7317073170731707,0.7317073170731707,0.24390243902439024,0.7804878048780488
27,0.6666666666666666,0.6153846153846154,0.24358974358974358,0.7435897435897436
28,0.5522388059701493,0.5522388059701493,0.1791044776119403,0.6417910447761194
29,0.6813186813186813,0.6483516483516484,0.2857142857142857,0.7472527472527473
30,0.7471264367816092,0.6206896551724138,0.3103448275862069,0.7701149425287356
31,0.6447368421052632,0.6052631578947368,0.2631578947368421,0.7894736842105263
32,0.7157894736842105,0.6736842105263158,0.3368421052631579,0.8
33,0.5957446808510638,0.6063829787234043,0.23404255319148937,0.7978723404255319
34,0.6461538461538462,0.6153846153846154,0.27692307692307694,0.7076923076923077
35,0.6710526315789473,0.6710526315789473,0.19736842105263158,0.6973684210526315
36,0.6829268292682927,0.6219512195121951,0.2804878048780488,0.8414634146341463
37,0.632183908045977,0.5517241379310345,0.27586206896551724,0.7701149425287356
38,0.6065573770491803,0.5409836065573771,0.13114754098360656,0.6065573770491803
39,0.6530612244897959,0.6938775510204082,0.3163265306122449,0.7653061224489796
40,0.5538461538461539,0.46153846153846156,0.2153846153846154,0.6153846153846154
41,0.5652173913043478,0.5507246376811594,0.21739130434782608,0.6231884057971014
42,0.5949367088607594,0.5316455696202531,0.35443037974683544,0.7848101265822784
43,0.6962025316455697,0.7215189873417721,0.189873417721519,0.7848101265822784
44,0.6493506493506493,0.5974025974025974,0.2727272727272727,0.7402597402597403
45,0.6231884057971014,0.5217391304347826,0.2898550724637681,0.6956521739130435
46,0.6428571428571429,0.6142857142857143,0.18571428571428572,0.7
47,0.654320987654321,0.5555555555555556,0.2962962962962963,0.7407407407407407
48,0.5714285714285714,0.5714285714285714,0.15714285714285714,0.7
49,0.582089552238806,0.5970149253731343,0.34328358208955223,0.746268656716418
50,0.65625,0.5416666666666666,0.2916666666666667,0.8541666666666666
51,0.7126436781609196,0.6666666666666666,0.2413793103448276,0.8045977011494253
52,0.7108433734939759,0.6385542168674698,0.27710843373493976,0.7469879518072289
53,0.625,0.5795454545454546,0.23863636363636365,0.7386363636363636
54,0.6551724137931034,0.5747126436781609,0.3448275862068966,0.7701149425287356
55,0.609375,0.546875,0.234375,0.640625
56,0.5921052631578947,0.6052631578947368,0.23684210526315788,0.631578947368421
57,0.6075949367088608,0.5822784810126582,0.3037974683544304,0.7215189873417721
58,0.5866666666666667,0.6266666666666667,0.3333333333333333,0.6533333333333333
59,0.5942028985507246,0.5362318840579711,0.3188405797101449,0.6956521739130435
60,0.5979381443298969,0.5257731958762887,0.32989690721649484,0.8350515463917526
61,0.7088607594936709,0.6455696202531646,0.22784810126582278,0.759493670886076
62,0.6049382716049383,0.6049382716049383,0.24691358024691357,0.7530864197530864
63,0.625,0.625,0.275,0.8
64,0.6785714285714286,0.6428571428571429,0.16666666666666666,0.7738095238095238
65,0.625,0.5555555555555556,0.1527777777777778,0.5972222222222222
66,0.647887323943662,0.6619718309859155,0.16901408450704225,0.7323943661971831
67,0.582089552238806,0.5671641791044776,0.373134328358209,0.7313432835820896
68,0.7126436781609196,0.6896551724137931,0.2413793103448276,0.7701149425287356
69,0.6329113924050633,0.6075949367088608,0.379746835443038,0.7088607594936709
70,0.6891891891891891,0.6621621621621622,0.20270270270270271,0.7297297297297297
71,0.686046511627907,0.627906976744186,0.2558139534883721,0.8023255813953488
72,0.6413043478260869,0.5760869565217391,0.2826086956521739,0.782608695652174
73,0.7108433734939759,0.7228915662650602,0.20481927710843373,0.7590361445783133
74,0.5076923076923077,0.4153846153846154,0.27692307692307694,0.6
75,0.7027027027027027,0.6351351351351351,0.22972972972972974,0.7567567567567568
76,0.6666666666666666,0.5769230769230769,0.24358974358974358,0.7948717948717948
77,0.7088607594936709,0.620253164556962,0.27848101265822783,0.7721518987341772
78,0.5647058823529412,0.5882352941176471,0.2823529411764706,0.8117647058823529
79,0.6027397260273972,0.5205479452054794,0.3561643835616438,0.6986301369863014
80,0.6363636363636364,0.6363636363636364,0.24675324675324675,0.8181818181818182
81,0.6262626262626263,0.6060606060606061,0.24242424242424243,0.7070707070707071
82,0.6702127659574468,0.5957446808510638,0.35106382978723405,0.7978723404255319
83,0.573170731707317,0.6097560975609756,0.34146341463414637,0.7073170731707317
84,0.7802197802197802,0.6043956043956044,0.2857142857142857,0.8351648351648352
85,0.611764705882353,0.5882352941176471,0.24705882352941178,0.7058823529411765
86,0.6282051282051282,0.5897435897435898,0.21794871794871795,0.7051282051282052
87,0.6842105263157895,0.6447368421052632,0.3157894736842105,0.7763157894736842
88,0.5714285714285714,0.6103896103896104,0.16883116883116883,0.7272727272727273
89,0.6385542168674698,0.6385542168674698,0.2289156626506024,0.7590361445783133
90,0.7142857142857143,0.6233766233766234,0.3116883116883117,0.7922077922077922
91,0.6746987951807228,0.6626506024096386,0.2289156626506024,0.8072289156626506
92,0.6309523809523809,0.6071428571428571,0.23809523809523808,0.6785714285714286
93,0.6216216216216216,0.6351351351351351,0.2702702702702703,0.7702702702702703
94,0.7391304347826086,0.7101449275362319,0.18840579710144928,0.7536231884057971
95,0.5903614457831325,0.5783132530120482,0.3373493975903614,0.6626506024096386
96,0.6538461538461539,0.7564102564102564,0.15384615384615385,0.7948717948717948
97,0.6338028169014085,0.5774647887323944,0.23943661971830985,0.7323943661971831
98,0.6144578313253012,0.5301204819277109,0.18072289156626506,0.6506024096385542
99,0.6666666666666666,0.6805555555555556,0.18055555555555555,0.7083333333333334
100,0.6129032258064516,0.6021505376344086,0.27956989247311825,0.7741935483870968
101,0.7088607594936709,0.6582278481012658,0.189873417721519,0.7848101265822784
102,0.6666666666666666,0.7126436781609196,0.21839080459770116,0.8160919540229885
103,0.7037037037037037,0.6790123456790124,0.24691358024691357,0.7407407407407407
104,0.6153846153846154,0.6282051282051282,0.32051282051282054,0.8205128205128205
105,0.7333333333333333,0.7111111111111111,0.26666666666666666,0.7666666666666667
106,0.6282051282051282,0.5641025641025641,0.23076923076923078,0.717948717948718
107,0.6410256410256411,0.5641025641025641,0.21794871794871795,0.7435897435897436
108,0.6170212765957447,0.5319148936170213,0.39361702127659576,0.7659574468085106
109,0.7162162162162162,0.6486486486486487,0.2702702702702703,0.7567567567567568
110,0.6477272727272727,0.6704545454545454,0.2840909090909091,0.7954545454545454
111,0.6746987951807228,0.6626506024096386,0.25301204819277107,0.7590361445783133
112,0.6888888888888889,0.5888888888888889,0.24444444444444444,0.8111111111111111
113,0.6625,0.675,0.2,0.7625
114,0.686046511627907,0.5930232558139535,0.3023255813953488,0.7790697674418605
115,0.6777777777777778,0.6,0.26666666666666666,0.8
116,0.5641025641025641,0.5512820512820513,0.3076923076923077,0.7307692307692307
117,0.6024096385542169,0.5903614457831325,0.2891566265060241,0.7710843373493976
118,0.6363636363636364,0.6493506493506493,0.2077922077922078,0.7142857142857143
119,0.6585365853658537,0.6707317073170732,0.1951219512195122,0.8170731707317073
120,0.6941176470588235,0.6235294117647059,0.27058823529411763,0.7176470588235294
121,0.618421052631579,0.6052631578947368,0.18421052631578946,0.7236842105263158
122,0.5833333333333334,0.6527777777777778,0.2916666666666667,0.7361111111111112
123,0.7142857142857143,0.7301587301587301,0.1746031746031746,0.7301587301587301
124,0.7317073170731707,0.6951219512195121,0.2804878048780488,0.7804878048780488
125,0.6875,0.6625,0.2,0.825
126,0.6547619047619048,0.5714285714285714,0.23809523809523808,0.8214285714285714
127,0.6790123456790124,0.6049382716049383,0.2222222222222222,0.691358024691358
128,0.6585365853658537,0.5853658536585366,0.2682926829268293,0.7317073170731707
129,0.6373626373626373,0.6263736263736264,0.42857142857142855,0.7802197802197802
130,0.647887323943662,0.6056338028169014,0.19718309859154928,0.6901408450704225
131,0.7311827956989247,0.6451612903225806,0.27956989247311825,0.8279569892473119
132,0.5714285714285714,0.5844155844155844,0.19480519480519481,0.7402597402597403
133,0.6444444444444445,0.5888888888888889,0.26666666666666666,0.7888888888888889
134,0.6626506024096386,0.5180722891566265,0.3614457831325301,0.7349397590361446
135,0.5487804878048781,0.4878048780487805,0.35365853658536583,0.6829268292682927
136,0.717391304347826,0.6521739130434783,0.1956521739130435,0.8152173913043478
137,0.6585365853658537,0.573170731707317,0.3048780487804878,0.7560975609756098
138,0.7,0.6125,0.2625,0.7375
139,0.6511627906976745,0.5930232558139535,0.1744186046511628,0.7093023255813954
140,0.6976744186046512,0.6627906976744186,0.3023255813953488,0.8023255813953488
141,0.5866666666666667,0.5466666666666666,0.26666666666666666,0.7333333333333333
142,0.5405405405405406,0.5945945945945946,0.28378378378378377,0.6891891891891891
143,0.6756756756756757,0.5540540540540541,0.20270270270270271,0.6486486486486487
144,0.4461538461538462,0.4307692307692308,0.27692307692307694,0.7076923076923077
145,0.6777777777777778,0.6333333333333333,0.28888888888888886,0.7111111111111111
146,0.6329113924050633,0.6075949367088608,0.3291139240506329,0.759493670886076
147,0.6623376623376623,0.5974025974025974,0.2597402597402597,0.7142857142857143
148,0.6447368421052632,0.5789473684210527,0.25,0.75
149,0.6875,0.5875,0.2375,0.7375
150,0.5733333333333334,0.5466666666666666,0.25333333333333335,0.76
151,0.5569620253164557,0.6075949367088608,0.25316455696202533,0.6962025316455697
152,0.5714285714285714,0.44155844155844154,0.3246753246753247,0.7662337662337663
153,0.7045454545454546,0.625,0.2727272727272727,0.8636363636363636
154,0.6071428571428571,0.5476190476190477,0.2976190476190476,0.75
155,0.6829268292682927,0.6585365853658537,0.23170731707317074,0.7560975609756098
156,0.6896551724137931,0.6206896551724138,0.20689655172413793,0.7931034482758621
157,0.6125,0.6,0.3,0.6625
158,0.7634408602150538,0.7311827956989247,0.2903225806451613,0.8602150537634409
159,0.6617647058823529,0.6617647058823529,0.23529411764705882,0.6470588235294118
160,0.6486486486486487,0.6486486486486487,0.1891891891891892,0.8108108108108109
161,0.5714285714285714,0.5454545454545454,0.2727272727272727,0.7142857142857143
162,0.6923076923076923,0.6282051282051282,0.24358974358974358,0.7435897435897436
163,0.6938775510204082,0.6938775510204082,0.2653061224489796,0.8469387755102041
164,0.6153846153846154,0.6153846153846154,0.2967032967032967,0.6813186813186813
165,0.6438356164383562,0.6438356164383562,0.3287671232876712,0.6712328767123288
166,0.6976744186046512,0.6976744186046512,0.2558139534883721,0.8023255813953488
167,0.6265060240963856,0.6144578313253012,0.3132530120481928,0.7349397590361446
168,0.6027397260273972,0.589041095890411,0.2876712328767123,0.6986301369863014
169,0.6941176470588235,0.6235294117647059,0.24705882352941178,0.8
170,0.5769230769230769,0.6410256410256411,0.2564102564102564,0.7692307692307693
171,0.6470588235294118,0.611764705882353,0.3176470588235294,0.6941176470588235
172,0.6956521739130435,0.6195652173913043,0.2608695652173913,0.8152173913043478
173,0.5974025974025974,0.5714285714285714,0.18181818181818182,0.7012987012987013
174,0.6176470588235294,0.5882352941176471,0.2647058823529412,0.7058823529411765
175,0.6153846153846154,0.6153846153846154,0.2692307692307692,0.7435897435897436
176,0.6979166666666666,0.6666666666666666,0.3541666666666667,0.7916666666666666
177,0.6666666666666666,0.6206896551724138,0.3448275862068966,0.7241379310344828
178,0.6511627906976745,0.6976744186046512,0.313953488372093,0.8023255813953488
179,0.5974025974025974,0.5714285714285714,0.2077922077922078,0.7142857142857143
180,0.5662650602409639,0.6265060240963856,0.3253012048192771,0.6867469879518072
181,0.6666666666666666,0.6666666666666666,0.2619047619047619,0.7857142857142857
182,0.5921052631578947,0.6052631578947368,0.3815789473684211,0.7368421052631579
183,0.6075949367088608,0.5822784810126582,0.20253164556962025,0.7468354430379747
184,0.6705882352941176,0.6235294117647059,0.25882352941176473,0.8235294117647058
185,0.6835443037974683,0.5949367088607594,0.25316455696202533,0.7974683544303798
186,0.5063291139240507,0.4810126582278481,0.3291139240506329,0.6835443037974683
187,0.6904761904761905,0.5952380952380952,0.2619047619047619,0.7261904761904762
188,0.5454545454545454,0.5454545454545454,0.33766233766233766,0.7402597402597403
189,0.6363636363636364,0.6493506493506493,0.19480519480519481,0.6623376623376623
