,hebb,hebb_smooth_rate,rate,uniform
161,7.379558443279683,7.387288185490638,7.431533237982718,7.436074861271424
162,7.419125753376552,7.4229141756393435,7.43337533027348,7.435572011548862
163,7.398145004959574,7.411911897480872,7.426245286669298,7.429127318393048
164,7.381198861363601,7.388219745029616,7.424644493235511,7.4285912672884775
165,7.36553406707621,7.376444349883052,7.42524213489384,7.429526882671186
166,7.426343521871685,7.428987057372574,7.436105553721794,7.438069712939043
167,7.40182915513058,7.410386778530972,7.426860803295924,7.430102775608772
168,7.361154096366191,7.394101662219311,7.432057357917349,7.436313565680593
169,7.378676232148802,7.394381949092141,7.427632454030366,7.43192627077925
170,7.389787761506446,7.408251096026602,7.429291434962144,7.432473903563202
171,7.389826416256002,7.402017501579431,7.43126045018338,7.434459196473907
172,7.417053817061248,7.421851404052262,7.430807528252625,7.432402712457606
173,7.418450189421922,7.42508250860115,7.435201727118569,7.437422122365647
174,7.400783419093828,7.41052012374692,7.426207772333297,7.429144685549833
175,7.4179869501928195,7.420782544222264,7.429054903561985,7.4305282293023724
176,7.410141044016348,7.417153128361316,7.424787659127771,7.426252849983493
177,7.407662368368635,7.41479915012448,7.427512864523322,7.430184735933996
178,7.410614381607782,7.416768641573116,7.432248551610339,7.434176408387838
179,7.411756009465602,7.417417883805855,7.429527680396971,7.431696534664501
180,7.404963587515537,7.414086957551277,7.43186996081174,7.434296821668541
181,7.403472207132294,7.414987661116344,7.429894357762564,7.433565668935676
182,7.3616604238003065,7.3794023255333965,7.4223125246707795,7.42627622954023
183,7.396628720383131,7.40569056795328,7.420762628916007,7.424348776089099
184,7.392048010033076,7.408042518368454,7.430147442960948,7.433238565264862
185,7.4186722497523245,7.423667085621341,7.433689444429904,7.434868462843299
186,7.394757512156953,7.405728845619354,7.430791909513383,7.435987915109471
187,7.4156647476097675,7.424926007927583,7.430620879134879,7.432120079798924
188,7.397052263050165,7.405428664272003,7.42852906554955,7.43231678170713
189,7.401546032218566,7.414890759627925,7.432210041389686,7.434588727308959
190,7.413085715426858,7.420644409070322,7.4313770425178225,7.433151486602014
191,7.421540298332101,7.425450923632496,7.434051616121966,7.4361241295539156
192,7.417077137608736,7.423512540793115,7.432488336178153,7.435637425215754
193,7.413646118189735,7.4196503068007456,7.433061720768658,7.435615827395523
194,7.388936100348712,7.400855909868579,7.426461665046178,7.430232965815759
195,7.393765175849362,7.409684858334043,7.430114545738383,7.4336558993374116
196,7.39901933352539,7.4104238600747045,7.435746572593655,7.439448267502622
197,7.41252217852562,7.417162624845382,7.4282825915691095,7.430253381899741
198,7.39829914882327,7.413194354917268,7.434734229056267,7.438165443460672
199,7.410705631966136,7.4190826388145865,7.429196429005753,7.43116054092857
200,7.404888373031451,7.415840757034833,7.429242098370334,7.431430838729842
201,7.400112715232828,7.405778766204159,7.429257293668425,7.432964381276068
202,7.40864845660182,7.417347816701577,7.4328697410540325,7.435754472399903
203,7.3906008142571515,7.405133079389776,7.42581913433175,7.429362522955179
204,7.409576569261638,7.422561204512628,7.432001003815593,7.4338297282716805
205,7.391515029096732,7.405626012071537,7.430248219033592,7.434353316729235
206,7.418954909596625,7.421781296451749,7.428528132431016,7.4301382376548375
207,7.420350501902313,7.4239787123957495,7.431481238395579,7.433111879850117
208,7.4002976698493015,7.410109976780914,7.430104517784925,7.43278113951631
209,7.413482967982624,7.422112949196247,7.432918789990268,7.4355720046842855
210,7.39627723645639,7.4125067209480795,7.428597573637328,7.4313466746827475
211,7.410127163421716,7.4191600931847255,7.431047469368041,7.4337312877151245
212,7.402818332689542,7.411585393107792,7.429030575854971,7.432590071651172
213,7.407602411661287,7.414323453664277,7.424047217727893,7.426590880823552
214,7.418752156471572,7.423817059378086,7.43200353196093,7.434511787187151
215,7.416092954456606,7.424801828455773,7.435229277502719,7.436703603085001
216,7.3975326693107935,7.406568174131753,7.427718023878345,7.431303150366178
217,7.401708599168098,7.410924431353349,7.430630082503877,7.434132876101211
218,7.403878722236769,7.416892794266569,7.430109753687004,7.4332618884414465
219,7.377557561049294,7.394691196810083,7.422944774295189,7.42573214655223
220,7.423063902052981,7.427531667726436,7.43306281279965,7.4343286576883365
221,7.418808565603967,7.424082881975941,7.434673849497189,7.436075444456943
222,7.4244018080631395,7.425160278691159,7.427474796053829,7.427834933192031
