,hebb,hebb_smooth_rate,rate,uniform
81,5.2724237545011325,5.3014563312849,5.300234774732392,5.308267697401205
82,5.201853902020748,5.224828426200891,5.239231312005147,5.247024072160486
83,5.228714152253422,5.262945662164943,5.258870695964502,5.267858159063328
84,5.277204815920831,5.306760326566614,5.292058269496287,5.308267697401205
85,5.366041379591635,5.388162826843498,5.386035345745377,5.3981627015177525
86,5.1100822070996195,5.138670074557198,5.165265309822587,5.170483995038152
87,5.211190507890896,5.225005627144155,5.250676998432799,5.2574953720277815
88,5.281122024148329,5.3006535404172475,5.292055688487544,5.303304908059076
89,5.2098703665814305,5.23580839681612,5.276843244087264,5.283203728737989
90,5.316806476091325,5.330963125382745,5.321227420135432,5.33271879326537
91,5.321401525718779,5.360765838406359,5.36685334405086,5.375278407684165
92,5.311617017546675,5.342662114043813,5.354890802662098,5.3612921657094255
93,5.210312014547431,5.240166324419811,5.226868157825856,5.241747015059643
94,5.158134283986941,5.189485924963507,5.206575446622196,5.214935757608986
95,5.186826783106479,5.218690348737624,5.228243962828431,5.23644196282995
96,5.213552817713307,5.251335232489788,5.3347396297734235,5.337538079701318
97,5.139208587599522,5.157555208928832,5.186902779404763,5.19295685089021
98,5.207983689596983,5.258077963048409,5.247791254047646,5.272999558563748
99,5.255777152308543,5.278934174334982,5.27826900315149,5.288267030694536
100,5.358119763158047,5.380508506130949,5.372937592023554,5.384495062789089
101,5.195742222191973,5.2211229885590935,5.320411838433932,5.3230099791384085
102,5.174870660779252,5.1859042954111825,5.196703926959577,5.204006687076795
103,5.302772502590917,5.3266308311703625,5.359176258558987,5.365976015021852
104,5.317808547109566,5.333283727895431,5.343130011486746,5.3518581334760675
105,5.297249323833748,5.317329831506939,5.302622774308921,5.318119993844216
106,5.3332618781685115,5.356814769984679,5.35041589605348,5.3612921657094255
107,5.170587697657738,5.1866550944268655,5.170988328207885,5.187385805840755
108,5.20891303319974,5.225134031708041,5.212937387035687,5.225746673713202
109,5.174861366204438,5.206845383281877,5.339955515185423,5.342334251964809
110,5.2010209968496035,5.227748014372354,5.220889712055772,5.231108616854586
111,5.208450246030205,5.235846601843688,5.223866621677551,5.236441962829948
112,5.347594066239351,5.365197869258989,5.354167567856802,5.365976015021851
113,5.237048478412293,5.35860675486217,5.350999741727369,5.3612921657094255
114,5.2504078076036365,5.2815670253795695,5.26386126844338,5.283203728737988
115,5.2465418597356726,5.259425722454608,5.257185156702585,5.267858159063328
116,5.15897170504039,5.272735182892241,5.352436988669892,5.356586274672011
117,5.165315325592145,5.174744160464859,5.381983491041516,5.384495062789089
118,5.345152482647704,5.378712417765575,5.36881970139911,5.37989735354046
119,5.169765365557845,5.186110254115426,5.170937088365839,5.187385805840755
120,5.321949047079057,5.354957778968684,5.357502842604734,5.365976015021851
121,5.267801431288942,5.287953295332955,5.288882780832091,5.298317366548037
122,5.086253052715414,5.109454695588454,5.0951133225570695,5.111987788356544
123,5.115407571900904,5.13439921041765,5.122246465177465,5.135798437050262
124,5.2294064584593,5.276046410654673,5.261322914278869,5.278114659230517
125,5.260710015379614,5.275059127560413,5.260180653706827,5.278114659230517
126,5.250007238009,5.367170180161255,5.430170246051636,5.43372200355424
127,5.3269062112973256,5.373664744925377,5.363015252171975,5.375278407684164
128,5.204565200694181,5.224982898195197,5.210262300976147,5.225746673713202
129,5.26404663552403,5.280399655500456,5.291620598945139,5.298317366548036
130,5.1777867295443425,5.2400942497461145,5.238759326104327,5.247024072160487
131,5.235053246346974,5.263016678118905,5.257139618836973,5.267858159063328
132,5.2157403335382515,5.2324921060822405,5.2277237710741105,5.23644196282995
133,5.3803592878111335,5.397887776183202,5.385323379928308,5.398162701517753
134,5.1413486690950165,5.177738401599723,5.210547695289787,5.214935757608986
135,5.241892983614198,5.255771317083415,5.2768373242214786,5.2832037287379885
136,5.3021076539861145,5.31742627441365,5.308790039124704,5.318119993844216
137,5.263508652902749,5.286603510754746,5.30093110291577,5.308267697401205
138,5.220541284976972,5.2468180991914775,5.245683843085656,5.25227342804663
139,5.2107539265764835,5.260555131512907,5.259859749898299,5.267858159063329
140,5.199401155300924,5.252956244377673,5.349069612153026,5.3518581334760675
141,5.308109191802739,5.319832497462571,5.309500307269934,5.3230099791384085
142,5.318692254582299,5.343187342966777,5.338068509778275,5.347107530717468
143,5.143004692377371,5.217925328214177,5.205933666157518,5.220355825078325
144,5.114879499973075,5.124525158938664,5.305570648586935,5.308267697401205
145,5.246609285029085,5.299741421290458,5.290535886961825,5.303304908059075
146,5.421924547302623,5.449438811516014,5.4397093447944815,5.451038453565699
147,5.229546472678889,5.248100633971992,5.239270526495846,5.25227342804663
148,5.2424459976429985,5.253024023411892,5.255313424306531,5.2626901889048865
