,hebb,hebb_smooth_rate,rate,uniform
35,7.863689099179823,7.8675441109394715,7.877552824492587,7.878666370914154
36,7.862553363377538,7.8656220282778095,7.872080800755655,7.873558379998592
37,7.858645255057644,7.859967756405153,7.869121923542661,7.870452627289152
38,7.855711248552734,7.859952449852525,7.8727463756117615,7.874210522398979
39,7.842996489933821,7.85041841633245,7.868496320790384,7.8707269000588695
40,7.86183595480956,7.863815976143049,7.87079733318088,7.871924092351268
41,7.857397423474953,7.862506819914045,7.872110612966768,7.873690767426028
42,7.848399769877069,7.855834165720847,7.870323831518748,7.871705317469741
43,7.84296289404516,7.848644770403819,7.8698635250918265,7.872117091229459
44,7.8497256183101936,7.852465334202941,7.870990041804192,7.87241891630528
45,7.859605453978723,7.864474127696896,7.873579221488047,7.875202667159195
46,7.85359559049086,7.857971447289883,7.866157868104693,7.867257469008507
47,7.824283888600888,7.831748282440779,7.865528801390251,7.868050866579834
48,7.836981138211145,7.843412276827656,7.8721569474274276,7.874967541440744
49,7.860780513390372,7.863468000494611,7.874124609865442,7.875586011320873
50,7.846264072441471,7.855189501502714,7.872762834425594,7.875546573834699
51,7.855143049635828,7.859617821844333,7.874175244295929,7.875724589491586
52,7.860186704047142,7.863017029908644,7.870800319620132,7.872038317736399
53,7.830010218774708,7.831324127021624,7.8680322946661265,7.87017288698264
54,7.838934422949444,7.84207262107649,7.869101591600192,7.871415414603607
55,7.844197379338951,7.854334987245693,7.872701270873117,7.873966438120936
56,7.836955401328505,7.842960391000458,7.863109771128304,7.865815621020247
57,7.851357354526587,7.8524189319196305,7.873843389707813,7.875692196877217
58,7.827977892292422,7.837225982273581,7.871943273773688,7.875633561411466
59,7.861674644207193,7.86610940809673,7.872992682306654,7.873814494929866
60,7.846854685586629,7.84971517687894,7.8684196138918825,7.870048891944315
61,7.856908134630517,7.860655737447787,7.8708551294197635,7.87214466776069
62,7.869310720254401,7.869529643667149,7.8737810640438095,7.8739500234988125
63,7.867493071313079,7.869508603268335,7.874044826398354,7.874368622075209
64,7.861541188769196,7.8655988440014255,7.871718931682459,7.872420517406259
65,7.865773366599979,7.866631020473471,7.871401094946153,7.871990491712999
66,7.862829800032276,7.865884940013922,7.871529781659115,7.872132104568699
67,7.818979132158428,7.829483076507525,7.866050595586229,7.868353107658668
68,7.867451673891997,7.869001940642764,7.873105950728484,7.873882758468563
69,7.8426733866961875,7.8496588298115135,7.868081988428784,7.870593201011729
70,7.862180723717579,7.864729362203141,7.872661037487102,7.873892570531539
71,7.860055137399511,7.863867819568608,7.871318638599145,7.872597706198718
72,7.846594923828057,7.8516888004501535,7.869394800276824,7.871616156141944
73,7.8636083079644274,7.865108751217374,7.869069924996955,7.869958061246985
74,7.867779455473821,7.869903312452603,7.873340021482226,7.87363060140919
75,7.84751250848624,7.850637109984168,7.868667282136515,7.871097483647862
76,7.82172433045351,7.820596426185639,7.868216399727121,7.871661858529324
77,7.847793727145465,7.857291081331409,7.869391333619323,7.870916647583568
78,7.868437092547882,7.869262492979665,7.8732946439519065,7.874126824944492
79,7.853383061681926,7.85962768566929,7.877252715243605,7.879503903972845
