3.171136363636363420e+00
2.718522727272727479e+00
2.469659090909090970e+00
3.308295454545454373e+00
2.700000000000000178e+00
2.258295454545454550e+00
3.153750000000000053e+00
3.017840909090909296e+00
3.348068181818181888e+00
3.230454545454545467e+00
2.996590909090909083e+00
3.795909090909090899e+00
2.592386363636363544e+00
2.118636363636363651e+00
3.294204545454545663e+00
3.148863636363636420e+00
3.164772727272727071e+00
2.961136363636363455e+00
3.553749999999999964e+00
4.308863636363636118e+00
2.691477272727272663e+00
2.849090909090909118e+00
2.613181818181818272e+00
3.273068181818181710e+00
2.687954545454545485e+00
2.477159090909090811e+00
3.519204545454545308e+00
4.115568181818181515e+00
2.842727272727272769e+00
3.285909090909091113e+00
2.386136363636363722e+00
3.013181818181818183e+00
3.174431818181818077e+00
3.687954545454545485e+00
3.207159090909090793e+00
2.912500000000000089e+00
3.252613636363636207e+00
2.659545454545454657e+00
4.200340909090908958e+00
3.201022727272727408e+00
3.199772727272727213e+00
2.339886363636363598e+00
2.895681818181818024e+00
2.987159090909091042e+00
2.474318181818181639e+00
2.644659090909090793e+00
3.474431818181818343e+00
2.737954545454545308e+00
2.876250000000000195e+00
3.379545454545454408e+00
3.923863636363636331e+00
2.924204545454545556e+00
2.868863636363636171e+00
2.171477272727272645e+00
2.854318181818181976e+00
2.998522727272727284e+00
2.590795454545454568e+00
3.163863636363636545e+00
3.141022727272727355e+00
2.918068181818181728e+00
4.233636363636363420e+00
2.935227272727272574e+00
2.854545454545454497e+00
3.049886363636363562e+00
3.310227272727272574e+00
2.099431818181818343e+00
3.109886363636363615e+00
2.765568181818181870e+00
3.307500000000000107e+00
3.188522727272727231e+00
2.626136363636363491e+00
3.675113636363636527e+00
2.993295454545454426e+00
2.181136363636363651e+00
3.122727272727272574e+00
3.734431818181818130e+00
2.570227272727272805e+00
2.110454545454545361e+00
3.453295454545454390e+00
2.972840909090908923e+00
2.515568181818181870e+00
3.614090909090909243e+00
3.103068181818181781e+00
3.252499999999999947e+00
1.866931818181818192e+00
3.007386363636363580e+00
3.069999999999999840e+00
3.055454545454545645e+00
2.105681818181817988e+00
3.006931818181818095e+00
4.057386363636363846e+00
3.264318181818181674e+00
2.715454545454545343e+00
3.205795454545454337e+00
2.926931818181818024e+00
3.197272727272727266e+00
3.842954545454545290e+00
2.626590909090908976e+00
3.112386363636363562e+00
2.734431818181818130e+00
2.882954545454545325e+00
2.989318181818181763e+00
2.346704545454545432e+00
3.229204545454545272e+00
3.020227272727272538e+00
3.503068181818181692e+00
3.739090909090909243e+00
3.212613636363636171e+00
2.928409090909090740e+00
2.532500000000000195e+00
2.863750000000000018e+00
2.505113636363636154e+00
3.496590909090909083e+00
2.968409090909090775e+00
3.426704545454545503e+00
3.772386363636363704e+00
2.176590909090909243e+00
2.526363636363636367e+00
2.899204545454545645e+00
2.779886363636363544e+00
3.378863636363636402e+00
3.770113636363636278e+00
2.446022727272727071e+00
